time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.13;0.02;0.09;0.06;0.22;0.03;0.0916666666666666;-1;[13.3011, 13.3011, 13.3011, 13.2996, 13.2996, 13.2996, 13.2996, 13.298, 13.298, 13.2965, 13.2965, 13.2965, 13.2965, 13.295, 13.295, 13.295, 13.295, 13.295, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.295, 13.295, 13.295, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935];1
2.04;0.13;0.02;0.09;0.06;0.22;0.03;0.0916666666666666;-1;[13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2919, 13.2919, 13.2919, 13.2904, 13.2904, 13.2889, 13.2889, 13.2889, 13.2874, 13.2874, 13.2874, 13.2874, 13.2874, 13.2874, 13.2874, 13.2874, 13.2874, 13.2874, 13.2874, 13.2874, 13.2874, 13.2858, 13.2858, 13.2858, 13.2858, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2828, 13.2828, 13.2828];1
2.08;0.13;0.02;0.09;0.06;0.22;0.04;0.0933333333333333;-1;[13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2843, 13.2858, 13.2858, 13.2858, 13.2858, 13.2858, 13.2858, 13.2858, 13.2843, 13.2843, 13.2828, 13.2828, 13.2813, 13.2797, 13.2782, 13.2782, 13.2767, 13.2751, 13.2751, 13.2736, 13.2736, 13.2736, 13.2736, 13.2736, 13.2736, 13.2736, 13.2736];1
2.12;0.13;0.02;0.09;0.06;0.22;0.04;0.0933333333333333;-1;[13.2736, 13.2736, 13.2736, 13.2736, 13.2736, 13.2721, 13.2721, 13.2721, 13.2721, 13.2706, 13.2706, 13.2706, 13.269, 13.269, 13.269, 13.269, 13.269, 13.269, 13.269, 13.269, 13.269, 13.269, 13.269, 13.269, 13.269, 13.2675, 13.2675, 13.2675, 13.266, 13.266, 13.266, 13.266, 13.266, 13.266, 13.2645, 13.2645, 13.2645, 13.2645, 13.2645, 13.2645];1
2.16;0.13;0.02;0.09;0.06;0.22;0.06;0.0966666666666666;-1;[13.2645, 13.2645, 13.2645, 13.2645, 13.2645, 13.2645, 13.2645, 13.2645, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2614, 13.2614, 13.2599, 13.2599, 13.2584, 13.2584, 13.2584, 13.2568, 13.2568, 13.2568, 13.2568, 13.2568, 13.2568, 13.2568, 13.2568, 13.2568];1
2.2;0.13;0.02;0.09;0.06;0.22;0.08;0.0999999999999999;-1;[13.2568, 13.2568, 13.2568, 13.2553, 13.2553, 13.2553, 13.2553, 13.2538, 13.2538, 13.2523, 13.2523, 13.2507, 13.2507, 13.2507, 13.2507, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2477, 13.2477, 13.2462, 13.2462, 13.2462, 13.2462, 13.2446, 13.2446, 13.2446, 13.2446, 13.2446, 13.2446, 13.2446];1
2.24;0.13;0.02;0.09;0.06;0.22;0.09;0.1016666666666666;1;[13.2446, 13.2446, 13.2446, 13.2446, 13.2431, 13.2431, 13.2431, 13.2431, 13.2416, 13.2416, 13.2416, 13.2416, 13.2401, 13.2401, 13.2401, 13.2401, 13.2401, 13.2401, 13.2401, 13.2401, 13.2401, 13.2401, 13.2401, 13.2401, 13.2401, 13.2385, 13.2385, 13.2385, 13.237, 13.237, 13.237, 13.2355, 13.2355, 13.2355, 13.2355, 13.2355, 13.2355, 13.2355, 13.237, 13.237];1
2.28;0.13;0.02;0.09;0.06;0.22;0.11;0.105;1;[13.237, 13.237, 13.2385, 13.2385, 13.2385, 13.237, 13.237, 13.237, 13.237, 13.2355, 13.2355, 13.2355, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2339, 13.2324, 13.2324, 13.2324, 13.2324, 13.2309, 13.2309, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294];0
2.32;0.14;0.02;0.09;0.06;0.22;0.12;0.1083333333333333;1;[13.2294, 13.2294, 13.2294, 13.2278, 13.2278, 13.2278, 13.2263, 13.2263, 13.2263, 13.2248, 13.2248, 13.2248, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2233, 13.2233, 13.2233, 13.2233, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2233, 13.2233];0
2.36;0.14;0.02;0.09;0.06;0.22;0.15;0.1133333333333333;1;[13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2217, 13.2217, 13.2202, 13.2202, 13.2187, 13.2187, 13.2172, 13.2172, 13.2156, 13.2156, 13.2156, 13.2156, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111];0
2.4;0.14;0.02;0.09;0.06;0.21;0.15;0.1116666666666666;1;[13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.208, 13.208, 13.2065, 13.2065, 13.205, 13.205, 13.2034, 13.2034, 13.2019, 13.2019, 13.2004, 13.2004, 13.2004, 13.1989, 13.1973, 13.1973, 13.1958, 13.1943, 13.1927, 13.1912, 13.1912, 13.1897, 13.1882, 13.1866, 13.1866, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836];0
2.44;0.14;0.02;0.09;0.06;0.21;0.17;0.115;1;[13.1836, 13.1851, 13.1851, 13.1866, 13.1866, 13.1882, 13.1897, 13.1897, 13.1912, 13.1927, 13.1927, 13.1943, 13.1958, 13.1973, 13.1973, 13.1989, 13.1989, 13.2004, 13.2004, 13.2019, 13.2019, 13.2019, 13.2004, 13.2004, 13.2004, 13.1989, 13.1973, 13.1973, 13.1958, 13.1958, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927];0
2.48;0.15;0.02;0.09;0.06;0.21;0.17;0.1166666666666666;1;[13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866];0
2.52;0.15;0.02;0.09;0.06;0.21;0.18;0.1183333333333333;1;[13.1866, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1805, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179];0
2.56;0.17;0.02;0.09;0.06;0.21;0.19;0.1233333333333333;1;[13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.179, 13.1805, 13.1821, 13.1851, 13.1882, 13.1927, 13.1958, 13.2004, 13.2034, 13.208, 13.2111, 13.2156, 13.2187, 13.2233, 13.2263, 13.2294, 13.2309, 13.2324, 13.2339, 13.2355, 13.2355, 13.2339, 13.2339];0
2.6;0.18;0.02;0.09;0.06;0.21;0.2;0.1266666666666666;1;[13.2324, 13.2309, 13.2278, 13.2263, 13.2233, 13.2217, 13.2187, 13.2172, 13.2141, 13.2126, 13.2111, 13.208, 13.208, 13.2065, 13.205, 13.2034, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1973, 13.1973, 13.1958, 13.1958, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912];0
2.64;0.19;0.02;0.09;0.07;0.21;0.21;0.1316666666666666;1;[13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1882, 13.1882, 13.1866, 13.1866, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1805, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.176, 13.176, 13.176, 13.176, 13.176];0
2.68;0.2;0.02;0.1;0.07;0.21;0.23;0.1383333333333333;1;[13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.1775, 13.1775, 13.1775, 13.179, 13.179];0
2.72;0.2;0.02;0.1;0.07;0.2;0.24;0.1383333333333333;1;[13.179, 13.179, 13.1805, 13.1805, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775];0
2.76;0.21;0.02;0.1;0.08;0.2;0.24;0.1416666666666666;1;[13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.176, 13.176, 13.1744, 13.1744, 13.1744, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1714, 13.1714, 13.1714, 13.1714, 13.1714, 13.1714, 13.1714, 13.1714, 13.1714, 13.1729];0
2.8;0.22;0.03;0.1;0.09;0.2;0.24;0.1466666666666666;1;[13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1714, 13.1714, 13.1714, 13.1699, 13.1699, 13.1683, 13.1683, 13.1683, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1683, 13.1683, 13.1683, 13.1683, 13.1699, 13.1699, 13.1699, 13.1699, 13.1699, 13.1699, 13.1683, 13.1683, 13.1683, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1653, 13.1653, 13.1653, 13.1653];0
2.84;0.23;0.04;0.1;0.09;0.2;0.24;0.15;1;[13.1653, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1653, 13.1653, 13.1653, 13.1653, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622];0
2.88;0.24;0.04;0.1;0.1;0.2;0.24;0.1533333333333333;1;[13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1607, 13.1607, 13.1607, 13.1592, 13.1592, 13.1592, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1607, 13.1607];0
2.92;0.24;0.05;0.1;0.11;0.19;0.24;0.155;1;[13.1607, 13.1607, 13.1607, 13.1607, 13.1607, 13.1607, 13.1592, 13.1592, 13.1592, 13.1577, 13.1577, 13.1577, 13.1577, 13.1561, 13.1561, 13.1561, 13.1561, 13.1561, 13.1561, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1561, 13.1561, 13.1561, 13.1561, 13.1546, 13.1546, 13.1546, 13.1546, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531];0
2.96;0.24;0.06;0.1;0.11;0.18;0.24;0.155;1;[13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531];0
3.0;0.24;0.06;0.1;0.11;0.17;0.24;0.1533333333333333;1;[13.1531, 13.1546, 13.1546, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1516, 13.1516, 13.1516, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.1516, 13.1516, 13.1516, 13.1516, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1516, 13.1516, 13.1516, 13.1516, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.1516];0
3.04;0.24;0.06;0.1;0.12;0.15;0.24;0.1516666666666666;1;[13.1516, 13.1516, 13.1516, 13.1516, 13.1516, 13.1516, 13.1516, 13.1516, 13.15, 13.15, 13.15, 13.1485, 13.1485, 13.1485, 13.147, 13.147, 13.147, 13.147, 13.147, 13.147, 13.147, 13.147, 13.1454, 13.1454, 13.1454, 13.1454, 13.1439, 13.1439, 13.1439, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1439, 13.1439];0
3.08;0.24;0.06;0.1;0.12;0.14;0.24;0.15;1;[13.1439, 13.1439, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1439, 13.1439, 13.1439, 13.1439, 13.1439, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409];0
3.12;0.24;0.06;0.11;0.12;0.13;0.24;0.15;1;[13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393];0
3.16;0.24;0.06;0.11;0.12;0.12;0.23;0.1466666666666666;1;[13.1393, 13.1409, 13.1409, 13.1409, 13.1393, 13.1393, 13.1393, 13.1393, 13.1378, 13.1378, 13.1378, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1378, 13.1378, 13.1378, 13.1378, 13.1378, 13.1378, 13.1378, 13.1363, 13.1363, 13.1363, 13.1348, 13.1348, 13.1348, 13.1348, 13.1332, 13.1332, 13.1332, 13.1332, 13.1348, 13.1348, 13.1348];0
3.2;0.24;0.06;0.11;0.12;0.12;0.21;0.1433333333333333;1;[13.1348, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1348, 13.1348, 13.1348, 13.1348, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1317, 13.1317, 13.1317, 13.1302, 13.1302, 13.1287, 13.1271, 13.1271, 13.1256, 13.1256, 13.1241, 13.1241, 13.1226, 13.1226, 13.121];0
3.24;0.24;0.06;0.11;0.13;0.11;0.2;0.1416666666666667;1;[13.121, 13.1195, 13.1195, 13.118, 13.118, 13.1165, 13.1149, 13.1134, 13.1134, 13.1119, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1119, 13.1134, 13.1149, 13.1165, 13.118, 13.121, 13.1226, 13.1241, 13.1241, 13.1256, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1256, 13.1256, 13.1256, 13.1241];0
3.28;0.24;0.06;0.12;0.13;0.1;0.2;0.1416666666666667;1;[13.1241, 13.1226, 13.1226, 13.1226, 13.121, 13.121, 13.1195, 13.1195, 13.1195, 13.118, 13.118, 13.118, 13.1165, 13.1165, 13.1165, 13.1165, 13.118, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.1195, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121];0
3.32;0.24;0.06;0.18;0.13;0.1;0.21;0.1533333333333333;1;[13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.1195, 13.1195, 13.1195, 13.1195, 13.118, 13.118, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.1195, 13.1195, 13.1195, 13.118, 13.118, 13.118, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165];0
3.36;0.24;0.07;0.22;0.14;0.09;0.21;0.1616666666666666;1;[13.1165, 13.1165, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1134, 13.1134, 13.1134, 13.1119, 13.1119, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104];0
3.4;0.24;0.08;0.24;0.14;0.09;0.25;0.1733333333333333;1;[13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1104, 13.1104, 13.1104, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1073, 13.1073, 13.1073, 13.1058, 13.1058, 13.1058, 13.1058, 13.1042, 13.1042, 13.1042, 13.1058, 13.1058, 13.1058, 13.1058];0
3.44;0.25;0.1;0.26;0.14;0.09;0.28;0.1866666666666666;1;[13.1058, 13.1073, 13.1073, 13.1073, 13.1073, 13.1073, 13.1073, 13.1058, 13.1058, 13.1058, 13.1042, 13.1042, 13.1042, 13.1027, 13.1027, 13.1027, 13.1027, 13.1027, 13.1027, 13.1027, 13.1042, 13.1042, 13.1042, 13.1042, 13.1042, 13.1042, 13.1042, 13.1042, 13.1027, 13.1027, 13.1027, 13.1027, 13.1012, 13.1012, 13.1012, 13.1012, 13.1012, 13.1012, 13.1012, 13.1012];0
3.48;0.26;0.12;0.28;0.14;0.08;0.29;0.1949999999999999;1;[13.1012, 13.1012, 13.1012, 13.1012, 13.1012, 13.1012, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0997, 13.0997, 13.0997, 13.0997, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0951, 13.0951, 13.0936, 13.0936, 13.0936, 13.0936, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092];0
3.52;0.27;0.14;0.3;0.14;0.07;0.3;0.2033333333333333;1;[13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0951, 13.0951, 13.0966, 13.0966, 13.0966, 13.0981, 13.0981, 13.0981, 13.0997, 13.0997, 13.0997, 13.0997, 13.1012, 13.1012, 13.1012, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.1012, 13.1012, 13.1012];0
3.56;0.29;0.15;0.31;0.14;0.06;0.3;0.2083333333333333;1;[13.1012, 13.1012, 13.1012, 13.1012, 13.1012, 13.0997, 13.0997, 13.0997, 13.0997, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0981, 13.0981];0
3.6;0.33;0.15;0.33;0.15;0.05;0.31;0.22;1;[13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0981, 13.0981];0
3.64;0.35;0.15;0.35;0.16;0.04;0.33;0.23;1;[13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0966, 13.0966, 13.0966, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0966, 13.0951, 13.0951, 13.0951, 13.0936, 13.0936, 13.0936, 13.092, 13.092];0
3.68;0.37;0.16;0.36;0.18;0.04;0.34;0.2416666666666667;1;[13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.0936, 13.0936, 13.0936, 13.0936, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.0936, 13.0936];0
3.72;0.39;0.16;0.37;0.18;0.04;0.35;0.2483333333333333;1;[13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.092, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.092, 13.092, 13.092, 13.092, 13.092, 13.0936, 13.0936, 13.0936, 13.0951, 13.0951, 13.0966];0
3.76;0.39;0.16;0.39;0.18;0.04;0.35;0.2516666666666667;1;[13.0966, 13.0981, 13.0981, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0966, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0966, 13.0966, 13.0966];0
3.8;0.39;0.16;0.4;0.18;0.04;0.35;0.2533333333333333;1;[13.0966, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0966, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951];0
3.84;0.39;0.16;0.41;0.18;0.04;0.36;0.2566666666666666;1;[13.0951, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0966, 13.0966, 13.0966, 13.0966, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0966, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981];0
3.88;0.39;0.17;0.42;0.18;0.04;0.36;0.26;1;[13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0981, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951];0
3.92;0.39;0.17;0.43;0.18;0.04;0.37;0.2633333333333333;1;[13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0951, 13.0936, 13.0936, 13.0936, 13.0951, 13.0951, 13.0951, 13.0951, 13.0966, 13.0966, 13.0981];0
3.96;0.39;0.18;0.44;0.18;0.04;0.38;0.2683333333333333;1;[13.0981, 13.0981, 13.0981, 13.0997, 13.0997, 13.0997, 13.0997, 13.0997, 13.0981, 13.0981, 13.0981, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0966, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0981, 13.0997, 13.0997, 13.0997];0
