time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.0;0.1;0.36;0.09;0.0;0.0;0.0916666666666666;-1;[32.1411, 32.1396, 32.1396, 32.1381, 32.1381, 32.1365, 32.1365, 32.135, 32.135, 32.135, 32.1365, 32.1365, 32.1381, 32.1381, 32.1396, 32.1396, 32.1396, 32.1411, 32.1411, 32.1411, 32.1411, 32.1411, 32.1411, 32.1411, 32.1396, 32.1396, 32.1396, 32.1396, 32.1396, 32.1396, 32.1396, 32.1396, 32.1396, 32.1411, 32.1411, 32.1411, 32.1411, 32.1411, 32.1411, 32.1411];0
2.04;0.0;0.11;0.37;0.1;0.0;0.0;0.0966666666666666;-1;[32.1411, 32.1411, 32.1411, 32.1396, 32.1396, 32.1396, 32.1396, 32.1396, 32.1396, 32.1396, 32.1396, 32.1411, 32.1426, 32.1426, 32.1442, 32.1442, 32.1457, 32.1457, 32.1472, 32.1472, 32.1472, 32.1472, 32.1472, 32.1472, 32.1472, 32.1472, 32.1472, 32.1472, 32.1472, 32.1472, 32.1487, 32.1487, 32.1503, 32.1518, 32.1533, 32.1533, 32.1548, 32.1548, 32.1564, 32.1564];0
2.08;0.0;0.12;0.37;0.11;0.0;0.0;0.0999999999999999;-1;[32.1564, 32.1548, 32.1548, 32.1548, 32.1533, 32.1533, 32.1533, 32.1533, 32.1533, 32.1533, 32.1533, 32.1533, 32.1548, 32.1548, 32.1564, 32.1564, 32.1564, 32.1579, 32.1579, 32.1579, 32.1579, 32.1579, 32.1579, 32.1564, 32.1564, 32.1564, 32.1548, 32.1548, 32.1548, 32.1548, 32.1564, 32.1564, 32.1579, 32.1579, 32.1594, 32.1594, 32.1609, 32.1609, 32.1609, 32.1609];0
2.12;0.0;0.13;0.37;0.12;0.0;0.0;0.1033333333333333;1;[32.1609, 32.1609, 32.1609, 32.1594, 32.1594, 32.1594, 32.1579, 32.1579, 32.1579, 32.1579, 32.1594, 32.1594, 32.1594, 32.1609, 32.1609, 32.1625, 32.1625, 32.1625, 32.164, 32.164, 32.164, 32.164, 32.1625, 32.1625, 32.1625, 32.1609, 32.1609, 32.1609, 32.1609, 32.1609, 32.1609, 32.1625, 32.1625, 32.164, 32.164, 32.164, 32.1655, 32.1655, 32.1655, 32.1655];0
2.16;0.0;0.14;0.37;0.13;0.0;0.0;0.1066666666666666;1;[32.1655, 32.1655, 32.1655, 32.164, 32.164, 32.164, 32.1625, 32.1625, 32.1625, 32.1625, 32.164, 32.164, 32.1655, 32.1655, 32.1671, 32.1671, 32.1686, 32.1686, 32.1701, 32.1701, 32.1701, 32.1701, 32.1686, 32.1686, 32.1686, 32.1686, 32.1686, 32.1671, 32.1686, 32.1686, 32.1686, 32.1701, 32.1701, 32.1701, 32.1716, 32.1716, 32.1732, 32.1732, 32.1732, 32.1732];0
2.2;0.0;0.16;0.37;0.14;0.0;0.0;0.1116666666666666;1;[32.1732, 32.1732, 32.1732, 32.1732, 32.1732, 32.1732, 32.1732, 32.1732, 32.1732, 32.1732, 32.1747, 32.1747, 32.1762, 32.1762, 32.1777, 32.1777, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1777, 32.1777, 32.1777, 32.1762, 32.1762, 32.1762, 32.1762, 32.1762, 32.1762, 32.1777, 32.1777, 32.1793, 32.1793, 32.1793, 32.1808, 32.1808, 32.1808, 32.1808];0
2.24;0.0;0.17;0.37;0.14;0.0;0.0;0.1133333333333333;1;[32.1808, 32.1793, 32.1793, 32.1793, 32.1777, 32.1777, 32.1777, 32.1777, 32.1777, 32.1777, 32.1777, 32.1793, 32.1808, 32.1808, 32.1823, 32.1823, 32.1838, 32.1838, 32.1854, 32.1854, 32.1854, 32.1838, 32.1838, 32.1838, 32.1823, 32.1823, 32.1823, 32.1823, 32.1808, 32.1808, 32.1823, 32.1823, 32.1823, 32.1838, 32.1838, 32.1854, 32.1854, 32.1869, 32.1869, 32.1869];0
2.28;0.0;0.19;0.37;0.15;0.0;0.0;0.1183333333333333;1;[32.1869, 32.1869, 32.1869, 32.1869, 32.1869, 32.1854, 32.1854, 32.1854, 32.1854, 32.1869, 32.1869, 32.1884, 32.1884, 32.1899, 32.1915, 32.1915, 32.193, 32.193, 32.1945, 32.1945, 32.1945, 32.1945, 32.1945, 32.1945, 32.1945, 32.1945, 32.1945, 32.1945, 32.1945, 32.1945, 32.1945, 32.196, 32.1976, 32.1976, 32.1991, 32.2006, 32.2006, 32.2021, 32.2021, 32.2021];0
2.32;0.0;0.21;0.37;0.16;0.0;0.0;0.1233333333333333;1;[32.2037, 32.2037, 32.2037, 32.2037, 32.2037, 32.2037, 32.2037, 32.2037, 32.2037, 32.2037, 32.2052, 32.2052, 32.2067, 32.2083, 32.2083, 32.2098, 32.2098, 32.2098, 32.2113, 32.2113, 32.2113, 32.2098, 32.2098, 32.2098, 32.2083, 32.2083, 32.2083, 32.2067, 32.2067, 32.2067, 32.2067, 32.2083, 32.2083, 32.2098, 32.2098, 32.2113, 32.2113, 32.2128, 32.2128, 32.2128];0
2.36;0.01;0.22;0.38;0.17;0.0;0.0;0.13;1;[32.2128, 32.2128, 32.2128, 32.2128, 32.2128, 32.2128, 32.2128, 32.2128, 32.2128, 32.2144, 32.2144, 32.2159, 32.2159, 32.2174, 32.2174, 32.2189, 32.2189, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2205, 32.2189, 32.2189, 32.2189, 32.2189, 32.2189, 32.2189, 32.2189, 32.2205, 32.2205, 32.222, 32.2235, 32.2235, 32.225, 32.2266, 32.2266, 32.2281, 32.2281];0
2.4;0.03;0.23;0.38;0.18;0.0;0.0;0.1366666666666667;1;[32.2281, 32.2296, 32.2296, 32.2296, 32.2296, 32.2281, 32.2281, 32.2281, 32.2281, 32.2281, 32.2281, 32.2296, 32.2296, 32.2311, 32.2311, 32.2311, 32.2311, 32.2327, 32.2327, 32.2327, 32.2311, 32.2311, 32.2311, 32.2311, 32.2311, 32.2296, 32.2296, 32.2296, 32.2296, 32.2311, 32.2311, 32.2327, 32.2327, 32.2342, 32.2357, 32.2357, 32.2372, 32.2372, 32.2372, 32.2388];0
2.44;0.06;0.23;0.39;0.19;0.0;0.0;0.145;1;[32.2388, 32.2388, 32.2372, 32.2372, 32.2372, 32.2372, 32.2357, 32.2357, 32.2357, 32.2357, 32.2357, 32.2357, 32.2372, 32.2372, 32.2372, 32.2372, 32.2388, 32.2388, 32.2388, 32.2388, 32.2388, 32.2388, 32.2388, 32.2372, 32.2372, 32.2372, 32.2372, 32.2372, 32.2372, 32.2372, 32.2388, 32.2388, 32.2403, 32.2403, 32.2418, 32.2418, 32.2433, 32.2433, 32.2433, 32.2433];0
2.48;0.11;0.23;0.39;0.2;0.0;0.04;0.1616666666666666;1;[32.2433, 32.2433, 32.2418, 32.2418, 32.2418, 32.2403, 32.2403, 32.2403, 32.2403, 32.2403, 32.2403, 32.2418, 32.2418, 32.2433, 32.2433, 32.2449, 32.2449, 32.2449, 32.2449, 32.2449, 32.2449, 32.2449, 32.2449, 32.2449, 32.2433, 32.2433, 32.2433, 32.2433, 32.2433, 32.2433, 32.2433, 32.2449, 32.2449, 32.2464, 32.2464, 32.2479, 32.2479, 32.2479, 32.2479, 32.2479];0
2.52;0.16;0.23;0.39;0.2;0.0;0.04;0.17;1;[32.2479, 32.2479, 32.2479, 32.2464, 32.2464, 32.2464, 32.2464, 32.2464, 32.2464, 32.2464, 32.2464, 32.2479, 32.2479, 32.2495, 32.251, 32.251, 32.2525, 32.2525, 32.254, 32.254, 32.254, 32.254, 32.254, 32.254, 32.254, 32.254, 32.254, 32.254, 32.254, 32.254, 32.254, 32.2556, 32.2571, 32.2571, 32.2586, 32.2601, 32.2617, 32.2617, 32.2632, 32.2647];0
2.56;0.24;0.22;0.39;0.21;0.0;0.04;0.1833333333333333;1;[32.2647, 32.2647, 32.2662, 32.2662, 32.2662, 32.2662, 32.2662, 32.2662, 32.2678, 32.2678, 32.2678, 32.2693, 32.2693, 32.2708, 32.2708, 32.2723, 32.2723, 32.2739, 32.2739, 32.2739, 32.2739, 32.2754, 32.2754, 32.2754, 32.2754, 32.2754, 32.2754, 32.2769, 32.2769, 32.2784, 32.28, 32.28, 32.2815, 32.283, 32.2845, 32.2861, 32.2876, 32.2891, 32.2906, 32.2906];0
2.6;0.31;0.22;0.39;0.22;0.0;0.04;0.1966666666666666;1;[32.2922, 32.2922, 32.2922, 32.2937, 32.2937, 32.2952, 32.2952, 32.2952, 32.2968, 32.2983, 32.2998, 32.3013, 32.3029, 32.3044, 32.3059, 32.3074, 32.309, 32.3105, 32.312, 32.312, 32.3135, 32.3135, 32.3135, 32.3135, 32.3151, 32.3151, 32.3151, 32.3166, 32.3181, 32.3196, 32.3212, 32.3227, 32.3242, 32.3257, 32.3288, 32.3303, 32.3318, 32.3334, 32.3334, 32.3349];0
2.64;0.38;0.22;0.39;0.22;0.0;0.04;0.2083333333333333;1;[32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3364, 32.3364, 32.3364, 32.3364, 32.3364, 32.3364, 32.3364, 32.3364, 32.3349, 32.3349, 32.3349, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349];0
2.68;0.43;0.22;0.39;0.23;0.0;0.04;0.2183333333333333;1;[32.3334, 32.3334, 32.3318, 32.3303, 32.3303, 32.3288, 32.3288, 32.3288, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3288, 32.3288, 32.3288, 32.3288, 32.3303, 32.3303, 32.3288, 32.3288, 32.3288, 32.3273, 32.3273, 32.3257, 32.3257, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3257, 32.3257, 32.3257, 32.3242, 32.3242];0
2.72;0.5;0.21;0.39;0.23;0.0;0.04;0.2283333333333333;1;[32.3242, 32.3227, 32.3227, 32.3212, 32.3196, 32.3196, 32.3181, 32.3166, 32.3166, 32.3166, 32.3166, 32.3166, 32.3166, 32.3166, 32.3166, 32.3151, 32.3151, 32.3151, 32.3151, 32.3135, 32.3135, 32.312, 32.3105, 32.309, 32.309, 32.3074, 32.3059, 32.3044, 32.3044, 32.3029, 32.3029, 32.3029, 32.3029, 32.3029, 32.3013, 32.3013, 32.3013, 32.2998, 32.2998, 32.2983];0
2.76;0.54;0.21;0.39;0.24;0.0;0.04;0.2366666666666667;1;[32.2968, 32.2952, 32.2937, 32.2922, 32.2906, 32.2891, 32.2876, 32.2861, 32.2845, 32.2845, 32.283, 32.283, 32.283, 32.283, 32.283, 32.283, 32.283, 32.2815, 32.2815, 32.28, 32.2784, 32.2784, 32.2769, 32.2754, 32.2723, 32.2708, 32.2693, 32.2693, 32.2678, 32.2662, 32.2662, 32.2662, 32.2647, 32.2647, 32.2647, 32.2647, 32.2632, 32.2632, 32.2632, 32.2617];0
2.8;0.54;0.2;0.39;0.24;0.0;0.04;0.235;1;[32.2601, 32.2601, 32.2586, 32.2571, 32.2556, 32.2556, 32.254, 32.2525, 32.2525, 32.251, 32.251, 32.251, 32.2495, 32.2495, 32.2495, 32.2479, 32.2479, 32.2464, 32.2464, 32.2449, 32.2433, 32.2418, 32.2388, 32.2372, 32.2357, 32.2327, 32.2311, 32.2311, 32.2296, 32.2281, 32.2281, 32.2266, 32.2266, 32.225, 32.225, 32.225, 32.2235, 32.2235, 32.222, 32.2205];0
2.84;0.54;0.2;0.39;0.24;0.0;0.04;0.235;1;[32.2189, 32.2174, 32.2159, 32.2144, 32.2128, 32.2113, 32.2098, 32.2083, 32.2067, 32.2052, 32.2052, 32.2037, 32.2037, 32.2037, 32.2052, 32.2052, 32.2052, 32.2052, 32.2052, 32.2052, 32.2037, 32.2037, 32.2021, 32.2006, 32.1991, 32.1976, 32.196, 32.1945, 32.193, 32.1915, 32.1899, 32.1884, 32.1884, 32.1884, 32.1884, 32.1884, 32.1884, 32.1884, 32.1884, 32.1884];0
2.88;0.54;0.19;0.39;0.24;0.0;0.04;0.2333333333333333;1;[32.1869, 32.1869, 32.1854, 32.1838, 32.1823, 32.1808, 32.1777, 32.1762, 32.1732, 32.1716, 32.1686, 32.1671, 32.164, 32.1625, 32.1609, 32.1609, 32.1594, 32.1594, 32.1579, 32.1579, 32.1594, 32.1594, 32.1609, 32.1609, 32.1625, 32.1625, 32.164, 32.164, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.164, 32.164, 32.1625, 32.1609, 32.1594, 32.1564, 32.1548];0
2.92;0.54;0.18;0.39;0.24;0.0;0.04;0.2316666666666666;1;[32.1518, 32.1487, 32.1457, 32.1442, 32.1411, 32.1411, 32.1396, 32.1396, 32.1396, 32.1411, 32.1426, 32.1442, 32.1457, 32.1487, 32.1503, 32.1533, 32.1564, 32.1579, 32.1609, 32.1625, 32.164, 32.164, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.164, 32.164];0
2.96;0.54;0.18;0.39;0.24;0.0;0.04;0.2316666666666666;1;[32.1625, 32.1609, 32.1594, 32.1579, 32.1564, 32.1548, 32.1533, 32.1533, 32.1518, 32.1518, 32.1503, 32.1503, 32.1503, 32.1503, 32.1503, 32.1503, 32.1503, 32.1503, 32.1503, 32.1487, 32.1487, 32.1472, 32.1472, 32.1457, 32.1442, 32.1442, 32.1426, 32.1426, 32.1411, 32.1411, 32.1411, 32.1426, 32.1426, 32.1442, 32.1442, 32.1457, 32.1457, 32.1472, 32.1472, 32.1487];0
3.0;0.54;0.18;0.39;0.25;0.0;0.04;0.2333333333333333;1;[32.1487, 32.1503, 32.1503, 32.1503, 32.1503, 32.1518, 32.1518, 32.1518, 32.1518, 32.1518, 32.1533, 32.1533, 32.1533, 32.1548, 32.1548, 32.1564, 32.1564, 32.1564, 32.1564, 32.1564, 32.1564, 32.1564, 32.1548, 32.1548, 32.1533, 32.1533, 32.1518, 32.1518, 32.1518, 32.1518, 32.1503, 32.1518, 32.1518, 32.1518, 32.1518, 32.1533, 32.1533, 32.1533, 32.1533, 32.1533];0
3.04;0.54;0.19;0.39;0.26;0.0;0.04;0.2366666666666667;1;[32.1533, 32.1518, 32.1518, 32.1518, 32.1503, 32.1503, 32.1503, 32.1503, 32.1503, 32.1487, 32.1487, 32.1487, 32.1487, 32.1487, 32.1487, 32.1487, 32.1487, 32.1487, 32.1487, 32.1472, 32.1472, 32.1457, 32.1457, 32.1442, 32.1442, 32.1426, 32.1426, 32.1411, 32.1411, 32.1411, 32.1411, 32.1411, 32.1411, 32.1426, 32.1426, 32.1426, 32.1426, 32.1426, 32.1426, 32.1426];0
3.08;0.54;0.2;0.39;0.26;0.0;0.04;0.2383333333333333;1;[32.1426, 32.1411, 32.1411, 32.1396, 32.1381, 32.1381, 32.1365, 32.1365, 32.1365, 32.135, 32.135, 32.135, 32.135, 32.135, 32.135, 32.1365, 32.135, 32.135, 32.135, 32.135, 32.135, 32.135, 32.135, 32.1335, 32.1335, 32.1335, 32.1335, 32.1335, 32.1335, 32.1335, 32.1335, 32.1335, 32.1335, 32.1335, 32.135, 32.135, 32.1335, 32.1335, 32.1335, 32.132];0
3.12;0.55;0.21;0.39;0.26;0.0;0.04;0.2416666666666666;1;[32.132, 32.1304, 32.1289, 32.1274, 32.1274, 32.1259, 32.1243, 32.1243, 32.1243, 32.1228, 32.1243, 32.1243, 32.1243, 32.1259, 32.1259, 32.1259, 32.1259, 32.1259, 32.1259, 32.1259, 32.1243, 32.1243, 32.1228, 32.1213, 32.1198, 32.1198, 32.1182, 32.1167, 32.1167, 32.1152, 32.1152, 32.1136, 32.1136, 32.1136, 32.1136, 32.1136, 32.1136, 32.1136, 32.1136, 32.1136];0
3.16;0.55;0.22;0.39;0.26;0.0;0.04;0.2433333333333333;1;[32.1121, 32.1121, 32.1121, 32.1121, 32.1106, 32.1106, 32.1106, 32.1106, 32.1121, 32.1121, 32.1121, 32.1136, 32.1136, 32.1152, 32.1152, 32.1167, 32.1167, 32.1167, 32.1167, 32.1167, 32.1152, 32.1152, 32.1136, 32.1121, 32.1121, 32.1106, 32.1106, 32.1106, 32.1106, 32.1106, 32.1121, 32.1136, 32.1136, 32.1152, 32.1167, 32.1182, 32.1213, 32.1228, 32.1243, 32.1243];0
3.2;0.55;0.23;0.39;0.26;0.0;0.04;0.245;1;[32.1259, 32.1274, 32.1274, 32.1274, 32.1274, 32.1274, 32.1274, 32.1274, 32.1259, 32.1259, 32.1259, 32.1259, 32.1243, 32.1243, 32.1243, 32.1243, 32.1243, 32.1243, 32.1243, 32.1243, 32.1259, 32.1259, 32.1259, 32.1259, 32.1274, 32.1274, 32.1289, 32.1289, 32.1304, 32.1304, 32.132, 32.132, 32.1335, 32.1335, 32.1335, 32.1335, 32.1335, 32.132, 32.132, 32.1304];0
3.24;0.55;0.24;0.39;0.26;0.0;0.04;0.2466666666666667;1;[32.1289, 32.1289, 32.1274, 32.1274, 32.1259, 32.1259, 32.1259, 32.1274, 32.1274, 32.1289, 32.1304, 32.132, 32.135, 32.1365, 32.1381, 32.1396, 32.1411, 32.1411, 32.1426, 32.1426, 32.1426, 32.1426, 32.1426, 32.1426, 32.1411, 32.1411, 32.1411, 32.1411, 32.1411, 32.1426, 32.1426, 32.1442, 32.1457, 32.1472, 32.1487, 32.1503, 32.1518, 32.1533, 32.1548, 32.1548];0
3.28;0.55;0.24;0.39;0.26;0.0;0.04;0.2466666666666667;1;[32.1564, 32.1564, 32.1564, 32.1564, 32.1548, 32.1548, 32.1548, 32.1548, 32.1533, 32.1533, 32.1533, 32.1533, 32.1533, 32.1533, 32.1533, 32.1548, 32.1548, 32.1548, 32.1548, 32.1548, 32.1548, 32.1564, 32.1564, 32.1564, 32.1579, 32.1579, 32.1594, 32.1609, 32.1625, 32.164, 32.1655, 32.1686, 32.1701, 32.1716, 32.1747, 32.1762, 32.1777, 32.1793, 32.1808, 32.1823];0
3.32;0.55;0.24;0.4;0.26;0.0;0.04;0.2483333333333333;1;[32.1823, 32.1823, 32.1823, 32.1823, 32.1823, 32.1823, 32.1823, 32.1823, 32.1823, 32.1838, 32.1854, 32.1869, 32.1884, 32.1915, 32.193, 32.196, 32.1976, 32.2006, 32.2021, 32.2052, 32.2067, 32.2067, 32.2083, 32.2098, 32.2098, 32.2113, 32.2128, 32.2128, 32.2144, 32.2159, 32.2174, 32.2205, 32.222, 32.225, 32.2281, 32.2311, 32.2342, 32.2372, 32.2418, 32.2449];0
3.36;0.57;0.24;0.41;0.26;0.0;0.05;0.255;1;[32.2495, 32.2525, 32.2556, 32.2601, 32.2632, 32.2662, 32.2693, 32.2723, 32.2754, 32.28, 32.283, 32.2876, 32.2922, 32.2952, 32.2998, 32.3044, 32.3074, 32.312, 32.3151, 32.3181, 32.3196, 32.3227, 32.3242, 32.3242, 32.3257, 32.3273, 32.3273, 32.3288, 32.3288, 32.3288, 32.3303, 32.3303, 32.3303, 32.3318, 32.3318, 32.3318, 32.3334, 32.3349, 32.3349, 32.3364];0
3.4;0.58;0.25;0.43;0.26;0.0;0.06;0.2633333333333333;1;[32.3364, 32.338, 32.338, 32.338, 32.338, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.341, 32.341, 32.341, 32.341, 32.341, 32.341, 32.341, 32.3425, 32.3425, 32.3425, 32.3425, 32.3441, 32.3441, 32.3456, 32.3456, 32.3456, 32.3471, 32.3471, 32.3471, 32.3471, 32.3456, 32.3456, 32.3441];0
3.44;0.63;0.27;0.43;0.26;0.0;0.08;0.2783333333333334;1;[32.3425, 32.341, 32.3395, 32.338, 32.3364, 32.3349, 32.3349, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3349, 32.3364, 32.338, 32.338, 32.3395, 32.341, 32.3425, 32.3425, 32.3441, 32.3441, 32.3441, 32.3456, 32.3456, 32.3456, 32.3471, 32.3471, 32.3471, 32.3471, 32.3486, 32.3486, 32.3486, 32.3502, 32.3502, 32.3517, 32.3517, 32.3532, 32.3532];0
3.48;0.65;0.29;0.45;0.26;0.0;0.08;0.2883333333333333;1;[32.3532, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3547, 32.3563, 32.3563, 32.3563, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3563, 32.3563, 32.3547, 32.3532, 32.3532, 32.3517, 32.3517, 32.3502, 32.3502, 32.3502, 32.3502, 32.3517, 32.3517, 32.3532, 32.3532, 32.3547, 32.3547, 32.3563, 32.3578, 32.3578];0
3.52;0.66;0.29;0.46;0.26;-0.01;0.09;0.2916666666666667;1;[32.3578, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3608, 32.3608, 32.3624, 32.3639, 32.3654, 32.3654, 32.3669, 32.37, 32.3715, 32.373, 32.3746, 32.3761, 32.3776, 32.3792, 32.3792, 32.3807, 32.3807];0
3.56;0.67;0.29;0.48;0.26;-0.01;0.1;0.2983333333333333;1;[32.3807, 32.3792, 32.3792, 32.3776, 32.3776, 32.3761, 32.3761, 32.3761, 32.3761, 32.3761, 32.3761, 32.3776, 32.3776, 32.3792, 32.3807, 32.3807, 32.3822, 32.3822, 32.3822, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3853, 32.3868, 32.3883, 32.3898, 32.3914, 32.3929, 32.3944, 32.3959, 32.3975, 32.399, 32.4005];0
3.6;0.68;0.29;0.49;0.26;-0.01;0.12;0.305;1;[32.4005, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.4036, 32.4036, 32.4036, 32.4051, 32.4051, 32.4066, 32.4081, 32.4081, 32.4081, 32.4097, 32.4097, 32.4112, 32.4112, 32.4112, 32.4127, 32.4127, 32.4142, 32.4158, 32.4173, 32.4188, 32.4203, 32.4219, 32.4234, 32.4265, 32.428, 32.4295, 32.431, 32.4326, 32.4341, 32.4356];0
3.64;0.7;0.29;0.52;0.26;-0.01;0.13;0.315;1;[32.4356, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4387, 32.4387, 32.4387, 32.4402, 32.4402, 32.4417, 32.4432, 32.4432, 32.4448, 32.4463, 32.4463, 32.4478, 32.4478, 32.4478, 32.4493, 32.4493, 32.4493, 32.4509, 32.4509, 32.4524, 32.4524, 32.4539, 32.4554, 32.457, 32.46, 32.4615, 32.4631, 32.4661, 32.4677, 32.4692, 32.4707, 32.4722, 32.4722];0
3.68;0.72;0.29;0.55;0.26;0.0;0.15;0.3283333333333333;1;[32.4738, 32.4738, 32.4738, 32.4738, 32.4738, 32.4738, 32.4738, 32.4738, 32.4738, 32.4738, 32.4738, 32.4753, 32.4753, 32.4768, 32.4783, 32.4799, 32.4814, 32.4814, 32.4829, 32.4844, 32.4844, 32.4844, 32.486, 32.486, 32.486, 32.486, 32.486, 32.486, 32.486, 32.4875, 32.4875, 32.489, 32.489, 32.4905, 32.4921, 32.4936, 32.4936, 32.4951, 32.4951, 32.4966];0
3.72;0.74;0.3;0.57;0.26;0.02;0.17;0.3433333333333333;1;[32.4966, 32.4966, 32.4982, 32.4982, 32.4982, 32.4982, 32.4997, 32.4997, 32.5012, 32.5012, 32.5027, 32.5043, 32.5058, 32.5073, 32.5089, 32.5104, 32.5119, 32.5119, 32.5134, 32.5134, 32.515, 32.515, 32.515, 32.515, 32.515, 32.515, 32.5165, 32.5165, 32.518, 32.518, 32.5195, 32.5211, 32.5241, 32.5256, 32.5272, 32.5287, 32.5302, 32.5317, 32.5333, 32.5348];0
3.76;0.75;0.3;0.59;0.26;0.06;0.17;0.355;1;[32.5348, 32.5348, 32.5348, 32.5348, 32.5348, 32.5348, 32.5348, 32.5348, 32.5363, 32.5363, 32.5378, 32.5378, 32.5394, 32.5409, 32.5424, 32.5439, 32.5439, 32.5455, 32.5455, 32.547, 32.547, 32.547, 32.547, 32.547, 32.5455, 32.5455, 32.5455, 32.5455, 32.5455, 32.5455, 32.547, 32.547, 32.5485, 32.55, 32.5516, 32.5516, 32.5531, 32.5546, 32.5546, 32.5562];0
3.8;0.75;0.33;0.6;0.26;0.08;0.17;0.365;1;[32.5562, 32.5562, 32.5562, 32.5546, 32.5546, 32.5546, 32.5546, 32.5531, 32.5531, 32.5546, 32.5546, 32.5546, 32.5562, 32.5562, 32.5577, 32.5577, 32.5592, 32.5592, 32.5592, 32.5592, 32.5592, 32.5592, 32.5592, 32.5592, 32.5577, 32.5577, 32.5577, 32.5577, 32.5577, 32.5577, 32.5577, 32.5577, 32.5592, 32.5607, 32.5607, 32.5623, 32.5638, 32.5638, 32.5653, 32.5653];0
3.84;0.75;0.35;0.6;0.26;0.1;0.17;0.3716666666666666;1;[32.5653, 32.5653, 32.5653, 32.5653, 32.5653, 32.5653, 32.5653, 32.5653, 32.5653, 32.5653, 32.5668, 32.5668, 32.5684, 32.5684, 32.5699, 32.5699, 32.5714, 32.5729, 32.5729, 32.5729, 32.5729, 32.5729, 32.5729, 32.5729, 32.5729, 32.5714, 32.5714, 32.5714, 32.5714, 32.5714, 32.5714, 32.5714, 32.5714, 32.5729, 32.5729, 32.5729, 32.5729, 32.5729, 32.5729, 32.5729];0
3.88;0.75;0.38;0.6;0.26;0.1;0.18;0.3783333333333333;1;[32.5729, 32.5729, 32.5714, 32.5714, 32.5714, 32.5714, 32.5699, 32.5699, 32.5714, 32.5714, 32.5714, 32.5729, 32.5745, 32.5745, 32.576, 32.576, 32.5775, 32.5775, 32.5775, 32.5775, 32.5775, 32.5775, 32.576, 32.576, 32.5745, 32.5745, 32.5729, 32.5729, 32.5714, 32.5714, 32.5714, 32.5714, 32.5714, 32.5729, 32.5729, 32.5745, 32.5745, 32.5745, 32.576, 32.576];0
3.92;0.75;0.4;0.6;0.26;0.1;0.18;0.3816666666666666;1;[32.576, 32.576, 32.576, 32.576, 32.5775, 32.5775, 32.5775, 32.579, 32.579, 32.5806, 32.5806, 32.5821, 32.5836, 32.5851, 32.5867, 32.5882, 32.5882, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5912, 32.5912, 32.5928, 32.5928, 32.5943, 32.5943, 32.5958, 32.5974, 32.5974, 32.5974];0
3.96;0.75;0.41;0.6;0.27;0.11;0.18;0.3866666666666666;1;[32.5989, 32.5989, 32.5989, 32.5989, 32.5989, 32.5989, 32.6004, 32.6004, 32.6004, 32.6004, 32.6019, 32.6019, 32.6019, 32.6035, 32.6035, 32.6035, 32.605, 32.605, 32.605, 32.605, 32.6035, 32.6035, 32.6019, 32.6019, 32.6019, 32.6004, 32.6004, 32.6004, 32.6004, 32.6019, 32.6019, 32.6035, 32.6035, 32.605, 32.605, 32.6065, 32.6065, 32.6065, 32.6065, 32.6065];0
