time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.0;0.03;0.0;-0.01;-0.13;0.0;-0.0183333333333333;-1;[11.6562, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6577, 11.6577, 11.6577, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6577, 11.6577, 11.6577, 11.6577, 11.6562, 11.6562, 11.6562, 11.6577, 11.6577, 11.6577];0
2.04;0.0;0.03;0.0;-0.01;-0.12;0.0;-0.0166666666666666;-1;[11.6577, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6577, 11.6577, 11.6577, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6577, 11.6577];0
2.08;0.0;0.03;0.0;-0.01;-0.11;0.0;-0.015;-1;[11.6577, 11.6577, 11.6577, 11.6577, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6592, 11.6608, 11.6592, 11.6592, 11.6592, 11.6592, 11.6577, 11.6577, 11.6577, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562];0
2.12;0.0;0.03;0.0;-0.01;-0.11;0.0;-0.015;-1;[11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547];0
2.16;0.0;0.03;0.0;0.0;-0.1;0.0;-0.0116666666666666;-1;[11.6562, 11.6562, 11.6562, 11.6562, 11.6577, 11.6577, 11.6577, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6562, 11.6562, 11.6562, 11.6562, 11.6577, 11.6577, 11.6577, 11.6577, 11.6577, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6562];0
2.2;0.01;0.03;0.0;0.0;-0.09;0.0;-0.0083333333333333;-1;[11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6547, 11.6547, 11.6547, 11.6547, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6547, 11.6547, 11.6547, 11.6547, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6547, 11.6547, 11.6547, 11.6531, 11.6531, 11.6531, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6531];0
2.24;0.02;0.03;0.0;0.0;-0.08;0.0;-0.005;-1;[11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6531, 11.6531, 11.6531, 11.6516, 11.6516, 11.6516, 11.6516, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501];0
2.28;0.03;0.03;0.0;0.0;-0.07;0.0;-0.0016666666666666;-1;[11.6501, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6516, 11.6501, 11.6501, 11.6501, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.6486, 11.6486, 11.6486];0
2.32;0.05;0.03;0.0;0.0;-0.07;0.0;0.0016666666666666;-1;[11.6486, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6486, 11.6486, 11.6486, 11.6486, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.6486, 11.6486, 11.6486, 11.6486, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486];0
2.36;0.05;0.03;0.0;0.0;-0.06;0.0;0.0033333333333333;-1;[11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.6486, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.6486, 11.6486, 11.6486, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6486, 11.6486, 11.6486, 11.647, 11.647, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455];0
2.4;0.05;0.03;0.0;0.0;-0.06;0.0;0.0033333333333333;-1;[11.6455, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.6455, 11.6455, 11.6455, 11.6455, 11.644, 11.644, 11.644, 11.644, 11.644, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.647, 11.647, 11.647, 11.647, 11.647, 11.6455, 11.6455, 11.6455, 11.6455, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644];0
2.44;0.05;0.03;0.0;0.0;-0.06;0.0;0.0033333333333333;-1;[11.6455, 11.6455, 11.6455, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.6455];0
2.48;0.06;0.03;0.0;0.0;-0.06;0.0;0.005;-1;[11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.644, 11.644, 11.644, 11.6425, 11.6425, 11.6425, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425];0
2.52;0.07;0.03;0.0;0.0;-0.06;0.0;0.0066666666666666;-1;[11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6394, 11.6394, 11.6394, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6409, 11.6409, 11.6409, 11.6409, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6409];0
2.56;0.08;0.03;0.0;0.0;-0.06;0.0;0.0083333333333333;-1;[11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6409, 11.6409, 11.6409, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6409, 11.6409, 11.6409, 11.6409, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394];0
2.6;0.08;0.03;0.01;0.0;-0.06;0.0;0.01;-1;[11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6425, 11.6409, 11.6409, 11.6409, 11.6409, 11.6409, 11.6394, 11.6394, 11.6394, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6379, 11.6379, 11.6379, 11.6379, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6379];0
2.64;0.08;0.03;0.01;0.0;-0.06;0.0;0.01;-1;[11.6379, 11.6379, 11.6379, 11.6379, 11.6394, 11.6394, 11.6394, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6379, 11.6379, 11.6379, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6379, 11.6379, 11.6379, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364];0
2.68;0.08;0.03;0.01;0.0;-0.06;0.0;0.01;-1;[11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6379, 11.6379, 11.6379, 11.6379, 11.6394, 11.6394, 11.6394, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364];0
2.72;0.08;0.03;0.01;0.0;-0.07;0.0;0.0083333333333333;-1;[11.6364, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6364, 11.6364, 11.6364, 11.6348, 11.6348, 11.6348, 11.6333, 11.6333, 11.6333, 11.6333, 11.6348, 11.6348, 11.6348, 11.6348, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379];0
2.76;0.08;0.03;0.01;0.0;-0.07;0.0;0.0083333333333333;-1;[11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6364, 11.6364, 11.6364, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6348, 11.6348, 11.6333, 11.6333, 11.6318, 11.6318, 11.6318, 11.6318, 11.6318, 11.6318, 11.6318, 11.6318, 11.6318];0
2.8;0.08;0.04;0.0;0.0;-0.08;0.0;0.0066666666666666;-1;[11.6333, 11.6333, 11.6333, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6333, 11.6333, 11.6333, 11.6333, 11.6318, 11.6318, 11.6318, 11.6318, 11.6318, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6318, 11.6318, 11.6318, 11.6318, 11.6333, 11.6333, 11.6333];0
2.84;0.08;0.04;-0.01;0.0;-0.08;0.0;0.005;-1;[11.6333, 11.6333, 11.6333, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6333, 11.6318, 11.6318, 11.6318, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6318, 11.6318, 11.6333];0
2.88;0.08;0.04;-0.01;0.0;-0.08;0.0;0.005;-1;[11.6333, 11.6348, 11.6348, 11.6364, 11.6364, 11.6379, 11.6394, 11.6394, 11.6394, 11.6409, 11.6409, 11.6425, 11.6425, 11.6425, 11.6425, 11.644, 11.644, 11.644, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.644, 11.644, 11.6425, 11.6409, 11.6394, 11.6379, 11.6364, 11.6348, 11.6333, 11.6318, 11.6302, 11.6287, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272];0
2.92;0.08;0.04;-0.02;0.0;-0.08;0.0;0.0033333333333333;-1;[11.6272, 11.6272, 11.6272, 11.6287, 11.6287, 11.6287, 11.6287, 11.6302, 11.6302, 11.6302, 11.6302, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287];0
2.96;0.08;0.04;-0.03;0.0;-0.08;0.0;0.0016666666666666;-1;[11.6287, 11.6287, 11.6302, 11.6302, 11.6302, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6287, 11.6287, 11.6287, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6287, 11.6287, 11.6287, 11.6272, 11.6272, 11.6272, 11.6257, 11.6257, 11.6272, 11.6272, 11.6272];0
3.0;0.08;0.04;-0.03;0.0;-0.08;0.0;0.0016666666666666;-1;[11.6272, 11.6287, 11.6287, 11.6287, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6302, 11.6302, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6287];0
3.04;0.08;0.04;-0.03;0.0;-0.08;0.0;0.0016666666666666;-1;[11.6287, 11.6287, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6287, 11.6287, 11.6287, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6287, 11.6287, 11.6287, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6272];0
3.08;0.08;0.04;-0.03;0.0;-0.08;0.0;0.0016666666666666;-1;[11.6272, 11.6272, 11.6272, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6272, 11.6272, 11.6257, 11.6257, 11.6257, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6257, 11.6257, 11.6257, 11.6257, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257];0
3.12;0.08;0.04;-0.03;0.0;-0.08;0.0;0.0016666666666666;-1;[11.6257, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6287, 11.6287, 11.6287, 11.6287, 11.6287, 11.6272, 11.6272, 11.6272, 11.6257, 11.6257, 11.6257, 11.6257, 11.6241, 11.6241, 11.6257, 11.6257, 11.6257];0
3.16;0.08;0.04;-0.03;0.0;-0.08;0.0;0.0016666666666666;-1;[11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6241, 11.6241, 11.6241, 11.6257, 11.6257, 11.6257, 11.6257, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6272, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257];0
3.2;0.08;0.04;-0.01;0.0;-0.08;0.0;0.005;-1;[11.6257, 11.6257, 11.6257, 11.6257, 11.6272, 11.6272, 11.6272, 11.6272, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6241, 11.6241, 11.6241, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226];0
3.24;0.08;0.04;-0.01;0.0;-0.08;0.0;0.005;-1;[11.6241, 11.6241, 11.6241, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6241, 11.6241, 11.6241, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6241];0
3.28;0.08;0.04;-0.01;0.01;-0.08;0.0;0.0066666666666666;-1;[11.6241, 11.6241, 11.6241, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6241, 11.6241, 11.6241, 11.6241, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211];0
3.32;0.08;0.04;-0.01;0.01;-0.08;0.0;0.0066666666666666;-1;[11.6211, 11.6211, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211];0
3.36;0.08;0.04;-0.01;0.01;-0.09;0.0;0.005;-1;[11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6196];0
3.4;0.08;0.03;-0.01;0.01;-0.09;0.0;0.0033333333333333;-1;[11.6196, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6226, 11.6226, 11.6226, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226];0
3.44;0.08;0.03;-0.01;0.01;-0.09;0.0;0.0033333333333333;-1;[11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211];0
3.48;0.08;0.03;-0.01;0.01;-0.1;0.0;0.0016666666666666;-1;[11.6211, 11.6211, 11.6211, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6226, 11.6226, 11.6226, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6211];0
3.52;0.08;0.03;-0.0;0.01;-0.11;0.0;0.0016666666666666;-1;[11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211, 11.6226, 11.6226, 11.6226, 11.6241, 11.6241, 11.6241, 11.6241, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196];0
3.56;0.08;0.03;0.0;0.01;-0.11;0.0;0.0016666666666666;-1;[11.6196, 11.6211, 11.6211, 11.6211, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211];0
3.6;0.08;0.03;0.01;0.01;-0.12;0.0;0.0016666666666666;-1;[11.6211, 11.6211, 11.6211, 11.6226, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.618, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211];0
3.64;0.08;0.03;0.01;0.01;-0.12;0.0;0.0016666666666666;-1;[11.6211, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196];0
3.68;0.08;0.03;0.01;0.01;-0.13;0.0;0.0;-1;[11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.618, 11.618, 11.6165, 11.6165, 11.6165, 11.615, 11.615, 11.615, 11.615, 11.615, 11.6165, 11.6165];0
3.72;0.08;0.03;0.01;0.01;-0.14;0.0;-0.0016666666666666;-1;[11.6165, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.618, 11.618, 11.618, 11.618, 11.618, 11.6165, 11.6165, 11.6165, 11.6165, 11.618, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.618, 11.618, 11.618, 11.618, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165];0
3.76;0.08;0.03;0.01;0.01;-0.15;0.0;-0.0033333333333333;-1;[11.6165, 11.6165, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.6165, 11.6165, 11.6165, 11.6165, 11.615, 11.615, 11.615, 11.615, 11.615, 11.615, 11.6165, 11.6165, 11.6165, 11.6165, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6211];0
3.8;0.08;0.03;0.01;0.02;-0.15;0.0;-0.0016666666666666;-1;[11.6211, 11.6226, 11.6241, 11.6257, 11.6272, 11.6272, 11.6287, 11.6302, 11.6302, 11.6318, 11.6318, 11.6318, 11.6333, 11.6333, 11.6333, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6348, 11.6333, 11.6333, 11.6318, 11.6302, 11.6287, 11.6272, 11.6257, 11.6241, 11.6226, 11.6211, 11.6196, 11.618, 11.6165, 11.6165, 11.615, 11.615, 11.615, 11.615];0
3.84;0.08;0.03;0.01;0.02;-0.16;0.0;-0.0033333333333333;-1;[11.615, 11.615, 11.615, 11.615, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165];0
3.88;0.08;0.03;0.01;0.02;-0.17;0.0;-0.005;-1;[11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.6165, 11.6165, 11.6165, 11.6165, 11.615, 11.615, 11.615, 11.615, 11.6165, 11.6165, 11.6165, 11.618, 11.618, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618];0
3.92;0.08;0.03;0.01;0.02;-0.18;0.0;-0.0066666666666666;-1;[11.618, 11.618, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.6211, 11.6211, 11.6211];0
3.96;0.08;0.03;0.01;0.02;-0.19;0.0;-0.0083333333333333;-1;[11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6211, 11.6211, 11.6196, 11.6196, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6211, 11.6211, 11.6211, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226, 11.6226];0
