time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.04;0.04;0.02;-0.01;0.19;0.03;0.0516666666666666;-1;[13.3728, 13.3743, 13.3759, 13.3774, 13.3789, 13.3804, 13.3804, 13.382, 13.3835, 13.385, 13.385, 13.3865, 13.3881, 13.3896, 13.3911, 13.3926, 13.3926, 13.3942, 13.3957, 13.3972, 13.3987, 13.4003, 13.4003, 13.4018, 13.4033, 13.4033, 13.4048, 13.4064, 13.4079, 13.4079, 13.4094, 13.4109, 13.4125, 13.414, 13.4155, 13.4171, 13.4186, 13.4201, 13.4201, 13.4216];1
2.04;0.04;0.04;0.03;-0.01;0.19;0.03;0.0533333333333333;-1;[13.4232, 13.4247, 13.4247, 13.4262, 13.4262, 13.4277, 13.4293, 13.4293, 13.4308, 13.4308, 13.4323, 13.4338, 13.4338, 13.4354, 13.4369, 13.4384, 13.4399, 13.4415, 13.4415, 13.443, 13.4445, 13.446, 13.446, 13.4476, 13.4491, 13.4491, 13.4506, 13.4521, 13.4521, 13.4537, 13.4552, 13.4567, 13.4583, 13.4583, 13.4598, 13.4613, 13.4628, 13.4644, 13.4659, 13.4659];1
2.08;0.04;0.04;0.03;-0.01;0.18;0.03;0.0516666666666666;-1;[13.4674, 13.4689, 13.4689, 13.4705, 13.4705, 13.472, 13.472, 13.4735, 13.4735, 13.475, 13.4766, 13.4766, 13.4781, 13.4796, 13.4811, 13.4811, 13.4827, 13.4842, 13.4857, 13.4857, 13.4872, 13.4888, 13.4888, 13.4903, 13.4918, 13.4918, 13.4933, 13.4933, 13.4949, 13.4964, 13.4964, 13.4979, 13.4995, 13.4995, 13.501, 13.5025, 13.5025, 13.504, 13.5056, 13.5056];1
2.12;0.04;0.04;0.03;-0.01;0.18;0.03;0.0516666666666666;-1;[13.5071, 13.5086, 13.5086, 13.5101, 13.5101, 13.5101, 13.5117, 13.5132, 13.5132, 13.5147, 13.5147, 13.5162, 13.5178, 13.5193, 13.5208, 13.5223, 13.5223, 13.5239, 13.5254, 13.5269, 13.5269, 13.5284, 13.5284, 13.53, 13.53, 13.5315, 13.5315, 13.5315, 13.533, 13.533, 13.5345, 13.5345, 13.5361, 13.5361, 13.5376, 13.5391, 13.5406, 13.5406, 13.5422, 13.5422];1
2.16;0.04;0.04;0.03;-0.01;0.18;0.03;0.0516666666666666;-1;[13.5437, 13.5452, 13.5452, 13.5468, 13.5468, 13.5468, 13.5483, 13.5483, 13.5498, 13.5498, 13.5513, 13.5529, 13.5529, 13.5544, 13.5559, 13.5574, 13.5574, 13.559, 13.5605, 13.5605, 13.562, 13.562, 13.5635, 13.5635, 13.5651, 13.5651, 13.5666, 13.5666, 13.5666, 13.5681, 13.5681, 13.5696, 13.5696, 13.5712, 13.5712, 13.5727, 13.5742, 13.5742, 13.5757, 13.5757];1
2.2;0.04;0.04;0.04;-0.01;0.17;0.03;0.0516666666666666;-1;[13.5773, 13.5773, 13.5788, 13.5788, 13.5803, 13.5803, 13.5818, 13.5818, 13.5834, 13.5834, 13.5849, 13.5849, 13.5864, 13.588, 13.588, 13.5895, 13.5895, 13.591, 13.591, 13.5925, 13.5925, 13.5925, 13.5941, 13.5941, 13.5941, 13.5956, 13.5956, 13.5971, 13.5971, 13.5971, 13.5986, 13.6002, 13.6002, 13.6017, 13.6032, 13.6047, 13.6047, 13.6063, 13.6078, 13.6078];1
2.24;0.05;0.04;0.05;-0.01;0.17;0.03;0.055;-1;[13.6093, 13.6093, 13.6093, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6124, 13.6124, 13.6124, 13.6139, 13.6139, 13.6154, 13.6154, 13.6169, 13.6169, 13.6185, 13.6185, 13.62, 13.62, 13.6215, 13.6215, 13.6215, 13.6215, 13.623, 13.623, 13.623, 13.623, 13.6246, 13.6246, 13.6246, 13.6261, 13.6261, 13.6261, 13.6276, 13.6276, 13.6292, 13.6292, 13.6307];1
2.28;0.06;0.04;0.05;-0.01;0.17;0.03;0.0566666666666666;-1;[13.6307, 13.6307, 13.6307, 13.6307, 13.6307, 13.6307, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6337, 13.6337, 13.6337, 13.6353, 13.6353, 13.6368, 13.6368, 13.6383, 13.6383, 13.6398, 13.6398, 13.6414, 13.6414, 13.6414, 13.6414, 13.6429, 13.6429, 13.6429, 13.6444, 13.6444, 13.6444, 13.6459, 13.6459, 13.6475, 13.6475, 13.6475, 13.649, 13.649];1
2.32;0.07;0.04;0.05;0.0;0.17;0.03;0.06;-1;[13.649, 13.6505, 13.6505, 13.6505, 13.652, 13.652, 13.652, 13.652, 13.6536, 13.6536, 13.6536, 13.6551, 13.6551, 13.6566, 13.6566, 13.6566, 13.6566, 13.6581, 13.6581, 13.6581, 13.6597, 13.6597, 13.6597, 13.6597, 13.6597, 13.6597, 13.6597, 13.6612, 13.6612, 13.6612, 13.6612, 13.6627, 13.6627, 13.6627, 13.6642, 13.6642, 13.6658, 13.6658, 13.6658, 13.6658];1
2.36;0.07;0.04;0.06;0.01;0.17;0.03;0.0633333333333333;-1;[13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6673, 13.6688, 13.6688, 13.6688, 13.6688, 13.6703, 13.6703, 13.6719, 13.6719, 13.6734, 13.6749, 13.6749, 13.6765, 13.678, 13.678, 13.6795, 13.681, 13.681, 13.6826, 13.6841, 13.6841, 13.6856, 13.6871, 13.6871, 13.6887, 13.6902, 13.6917, 13.6917, 13.6932, 13.6932, 13.6948, 13.6948, 13.6948];1
2.4;0.08;0.04;0.07;0.02;0.17;0.03;0.0683333333333333;-1;[13.6948, 13.6932, 13.6932, 13.6932, 13.6917, 13.6917, 13.6902, 13.6902, 13.6902, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6902, 13.6902, 13.6902, 13.6902, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6932, 13.6932, 13.6932, 13.6932, 13.6932, 13.6948, 13.6948, 13.6948];1
2.44;0.08;0.04;0.08;0.02;0.17;0.03;0.07;-1;[13.6948, 13.6948, 13.6948, 13.6963, 13.6963, 13.6963, 13.6963, 13.6963, 13.6963, 13.6963, 13.6963, 13.6963, 13.6963, 13.6963, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6993, 13.6993, 13.6993, 13.7009, 13.7009, 13.7009, 13.7024, 13.7024, 13.7024];1
2.48;0.09;0.04;0.08;0.02;0.17;0.03;0.0716666666666666;-1;[13.7039, 13.7039, 13.7039, 13.7039, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707];1
2.52;0.1;0.04;0.09;0.04;0.17;0.03;0.0783333333333333;-1;[13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.707, 13.707, 13.707, 13.7085, 13.7085, 13.7085];1
2.56;0.12;0.04;0.1;0.08;0.18;0.03;0.0916666666666666;-1;[13.71, 13.71, 13.71, 13.71, 13.71, 13.71, 13.71, 13.71, 13.71, 13.71, 13.71, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.7131, 13.7131, 13.7131, 13.7131, 13.7146, 13.7146, 13.7146, 13.7146, 13.7146, 13.7146, 13.7146, 13.7161, 13.7161, 13.7161, 13.7161, 13.7161, 13.7177, 13.7177, 13.7177, 13.7177, 13.7192, 13.7192, 13.7192, 13.7207];1
2.6;0.14;0.04;0.11;0.09;0.18;0.05;0.1016666666666666;1;[13.7207, 13.7207, 13.7222, 13.7222, 13.7222, 13.7222, 13.7222, 13.7238, 13.7238, 13.7238, 13.7238, 13.7253, 13.7253, 13.7253, 13.7268, 13.7268, 13.7268, 13.7268, 13.7283, 13.7283, 13.7283, 13.7283, 13.7283, 13.7283, 13.7299, 13.7299, 13.7299, 13.7299, 13.7299, 13.7299, 13.7299, 13.7299, 13.7314, 13.7314, 13.7314, 13.7329, 13.7329, 13.7329, 13.7329, 13.7344];1
2.64;0.15;0.04;0.11;0.09;0.19;0.07;0.1083333333333333;1;[13.7344, 13.7344, 13.736, 13.736, 13.736, 13.736, 13.736, 13.7375, 13.7375, 13.7375, 13.7375, 13.739, 13.739, 13.739, 13.7405, 13.7405, 13.7405, 13.7405, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7436, 13.7436, 13.7436, 13.7436, 13.7436, 13.7436];1
2.68;0.15;0.04;0.11;0.1;0.21;0.08;0.1149999999999999;1;[13.7436, 13.7436, 13.7436, 13.7436, 13.7436, 13.7421, 13.7421, 13.7421, 13.7421, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405, 13.7421, 13.7421, 13.7421, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405, 13.739, 13.739, 13.739, 13.739, 13.739, 13.739, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405, 13.7405];1
2.72;0.15;0.04;0.12;0.1;0.23;0.09;0.1216666666666666;1;[13.7405, 13.7405, 13.7405, 13.739, 13.739, 13.7375, 13.7375, 13.736, 13.736, 13.7344, 13.7344, 13.7344, 13.7329, 13.7329, 13.7329, 13.7329, 13.7329, 13.7329, 13.7329, 13.7329, 13.7329, 13.7329, 13.7329, 13.7329, 13.7314, 13.7314, 13.7314, 13.7314, 13.7299, 13.7299, 13.7299, 13.7299, 13.7283, 13.7283, 13.7283, 13.7283, 13.7283, 13.7283, 13.7283, 13.7283];1
2.76;0.15;0.04;0.12;0.1;0.24;0.1;0.125;1;[13.7283, 13.7283, 13.7283, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7253, 13.7253, 13.7253, 13.7238, 13.7238, 13.7238, 13.7222, 13.7222, 13.7222, 13.7222, 13.7207, 13.7207, 13.7207, 13.7207, 13.7207, 13.7207, 13.7207, 13.7207, 13.7207, 13.7207];1
2.8;0.15;0.04;0.13;0.11;0.27;0.1;0.1333333333333333;1;[13.7192, 13.7192, 13.7192, 13.7192, 13.7177, 13.7177, 13.7161, 13.7161, 13.7146, 13.7146, 13.7131, 13.7131, 13.7131, 13.7131, 13.7131, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.71, 13.71, 13.71, 13.71, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.7085, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707];1
2.84;0.15;0.04;0.13;0.12;0.27;0.1;0.1349999999999999;1;[13.7054, 13.7054, 13.7039, 13.7039, 13.7039, 13.7024, 13.7024, 13.7009, 13.7009, 13.7009, 13.6993, 13.6993, 13.6993, 13.6993, 13.6993, 13.6993, 13.6993, 13.7009, 13.7009, 13.7009, 13.7009, 13.7009, 13.7009, 13.6993, 13.6993, 13.6993, 13.6978, 13.6978, 13.6978, 13.6963, 13.6963, 13.6948, 13.6948, 13.6948, 13.6948, 13.6948, 13.6932, 13.6932, 13.6932, 13.6932];1
2.88;0.15;0.04;0.13;0.13;0.28;0.1;0.1383333333333333;1;[13.6932, 13.6932, 13.6917, 13.6917, 13.6917, 13.6917, 13.6902, 13.6902, 13.6902, 13.6902, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6887, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6856, 13.6841, 13.6841];1
2.92;0.15;0.04;0.14;0.14;0.28;0.11;0.1433333333333333;1;[13.6841, 13.6826, 13.6826, 13.681, 13.681, 13.6795, 13.6795, 13.6795, 13.678, 13.678, 13.678, 13.678, 13.678, 13.6765, 13.6765, 13.6765, 13.6765, 13.6765, 13.6765, 13.6765, 13.6765, 13.6765, 13.6765, 13.6765, 13.6765, 13.6765, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749, 13.6749];1
2.96;0.15;0.04;0.14;0.14;0.29;0.11;0.145;1;[13.6749, 13.6749, 13.6749, 13.6734, 13.6734, 13.6734, 13.6734, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6719, 13.6703, 13.6703, 13.6703, 13.6688, 13.6688, 13.6673, 13.6673, 13.6658, 13.6658, 13.6658, 13.6642, 13.6642, 13.6642, 13.6642, 13.6627, 13.6627, 13.6627, 13.6627, 13.6612];1
3.0;0.15;0.04;0.16;0.15;0.3;0.12;0.1533333333333333;1;[13.6612, 13.6612, 13.6597, 13.6597, 13.6581, 13.6581, 13.6566, 13.6566, 13.6551, 13.6551, 13.6536, 13.6536, 13.6536, 13.6536, 13.6536, 13.652, 13.652, 13.652, 13.652, 13.652, 13.6505, 13.6505, 13.6505, 13.649, 13.649, 13.6475, 13.6475, 13.6475, 13.6459, 13.6459, 13.6444, 13.6444, 13.6444, 13.6444, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6414];1
3.04;0.15;0.04;0.17;0.15;0.3;0.12;0.155;1;[13.6414, 13.6414, 13.6398, 13.6398, 13.6383, 13.6383, 13.6368, 13.6368, 13.6368, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6337, 13.6337, 13.6337, 13.6322, 13.6322, 13.6307, 13.6307, 13.6292, 13.6276, 13.6276, 13.6261, 13.6261, 13.6261, 13.6246, 13.6246, 13.6246, 13.623, 13.623, 13.623];1
3.08;0.15;0.04;0.18;0.15;0.3;0.12;0.1566666666666666;1;[13.623, 13.6215, 13.6215, 13.6215, 13.6215, 13.62, 13.62, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185, 13.62, 13.62, 13.62, 13.62, 13.62, 13.62, 13.6215, 13.6215, 13.6215, 13.62, 13.62, 13.62, 13.62, 13.6185, 13.6185, 13.6169, 13.6154, 13.6154, 13.6139, 13.6124, 13.6124, 13.6108];1
3.12;0.15;0.04;0.19;0.15;0.31;0.12;0.16;1;[13.6093, 13.6078, 13.6063, 13.6047, 13.6047, 13.6032, 13.6017, 13.6017, 13.6002, 13.6002, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5956, 13.5956, 13.5941, 13.5941, 13.5925, 13.5925, 13.591, 13.5895, 13.5895, 13.588, 13.588, 13.5864, 13.5864, 13.5864, 13.5849, 13.5849, 13.5849, 13.5834, 13.5834];1
3.16;0.15;0.04;0.19;0.15;0.32;0.12;0.1616666666666666;1;[13.5818, 13.5818, 13.5803, 13.5803, 13.5788, 13.5773, 13.5773, 13.5757, 13.5757, 13.5742, 13.5742, 13.5742, 13.5727, 13.5727, 13.5727, 13.5727, 13.5727, 13.5727, 13.5712, 13.5712, 13.5712, 13.5712, 13.5696, 13.5696, 13.5681, 13.5681, 13.5666, 13.5666, 13.5651, 13.5651, 13.5635, 13.5635, 13.562, 13.562, 13.562, 13.5605, 13.5605, 13.559, 13.559, 13.559];1
3.2;0.15;0.04;0.2;0.15;0.33;0.12;0.165;1;[13.5574, 13.5574, 13.5559, 13.5559, 13.5559, 13.5544, 13.5544, 13.5529, 13.5529, 13.5513, 13.5513, 13.5513, 13.5498, 13.5498, 13.5498, 13.5498, 13.5483, 13.5483, 13.5483, 13.5483, 13.5468, 13.5468, 13.5468, 13.5452, 13.5452, 13.5437, 13.5437, 13.5422, 13.5406, 13.5406, 13.5406, 13.5391, 13.5391, 13.5391, 13.5376, 13.5376, 13.5361, 13.5361, 13.5345, 13.5345];1
3.24;0.15;0.04;0.2;0.15;0.34;0.13;0.1683333333333333;1;[13.533, 13.533, 13.5315, 13.53, 13.53, 13.5284, 13.5269, 13.5269, 13.5254, 13.5239, 13.5239, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5208, 13.5208, 13.5208, 13.5208, 13.5193, 13.5193, 13.5193, 13.5178, 13.5178, 13.5178, 13.5162, 13.5162, 13.5147, 13.5147, 13.5132, 13.5132, 13.5132, 13.5117, 13.5117, 13.5117, 13.5117, 13.5101, 13.5101, 13.5086];1
3.28;0.15;0.04;0.2;0.15;0.35;0.13;0.17;1;[13.5086, 13.5071, 13.5071, 13.5056, 13.5056, 13.504, 13.504, 13.5025, 13.501, 13.501, 13.501, 13.4995, 13.4995, 13.4995, 13.4995, 13.4979, 13.4979, 13.4979, 13.4979, 13.4964, 13.4964, 13.4964, 13.4949, 13.4949, 13.4933, 13.4933, 13.4918, 13.4918, 13.4903, 13.4888, 13.4888, 13.4888, 13.4872, 13.4872, 13.4872, 13.4872, 13.4857, 13.4857, 13.4857, 13.4842];1
3.32;0.16;0.04;0.21;0.15;0.36;0.13;0.175;1;[13.4842, 13.4842, 13.4827, 13.4827, 13.4811, 13.4811, 13.4796, 13.4796, 13.4781, 13.4766, 13.4766, 13.475, 13.475, 13.475, 13.4735, 13.4735, 13.472, 13.472, 13.4705, 13.4705, 13.4689, 13.4689, 13.4674, 13.4674, 13.4659, 13.4644, 13.4644, 13.4628, 13.4628, 13.4613, 13.4613, 13.4613, 13.4613, 13.4598, 13.4598, 13.4598, 13.4598, 13.4598, 13.4598, 13.4598];1
3.36;0.16;0.04;0.21;0.15;0.36;0.13;0.175;1;[13.4583, 13.4583, 13.4583, 13.4567, 13.4567, 13.4552, 13.4552, 13.4537, 13.4521, 13.4521, 13.4506, 13.4506, 13.4491, 13.4491, 13.4491, 13.4491, 13.4476, 13.4476, 13.4476, 13.4476, 13.4476, 13.446, 13.446, 13.4445, 13.4445, 13.4445, 13.443, 13.443, 13.4415, 13.4415, 13.4399, 13.4399, 13.4399, 13.4399, 13.4384, 13.4384, 13.4384, 13.4384, 13.4384, 13.4384];1
3.4;0.16;0.04;0.21;0.15;0.36;0.13;0.175;1;[13.4369, 13.4369, 13.4369, 13.4354, 13.4354, 13.4338, 13.4338, 13.4323, 13.4323, 13.4308, 13.4308, 13.4293, 13.4293, 13.4277, 13.4277, 13.4262, 13.4262, 13.4247, 13.4247, 13.4232, 13.4232, 13.4216, 13.4201, 13.4201, 13.4186, 13.4171, 13.4171, 13.4155, 13.414, 13.414, 13.4125, 13.4125, 13.4109, 13.4109, 13.4094, 13.4094, 13.4079, 13.4079, 13.4079, 13.4064];1
3.44;0.16;0.04;0.21;0.15;0.36;0.13;0.175;1;[13.4064, 13.4048, 13.4048, 13.4033, 13.4018, 13.4018, 13.4003, 13.3987, 13.3987, 13.3972, 13.3972, 13.3957, 13.3957, 13.3957, 13.3942, 13.3942, 13.3942, 13.3926, 13.3926, 13.3926, 13.3911, 13.3911, 13.3896, 13.3896, 13.3881, 13.3865, 13.385, 13.385, 13.3835, 13.382, 13.3804, 13.3804, 13.3789, 13.3789, 13.3774, 13.3774, 13.3774, 13.3759, 13.3759, 13.3759];1
3.48;0.16;0.04;0.21;0.15;0.36;0.13;0.175;1;[13.3743, 13.3743, 13.3743, 13.3728, 13.3728, 13.3713, 13.3713, 13.3698, 13.3698, 13.3682, 13.3682, 13.3667, 13.3667, 13.3652, 13.3652, 13.3636, 13.3636, 13.3621, 13.3621, 13.3621, 13.3606, 13.3606, 13.3591, 13.3591, 13.3575, 13.356, 13.356, 13.3545, 13.353, 13.353, 13.3514, 13.3514, 13.3499, 13.3499, 13.3484, 13.3484, 13.3469, 13.3469, 13.3453, 13.3453];1
3.52;0.18;0.04;0.2;0.15;0.37;0.13;0.1783333333333333;1;[13.3438, 13.3423, 13.3423, 13.3408, 13.3392, 13.3377, 13.3377, 13.3362, 13.3347, 13.3347, 13.3331, 13.3316, 13.3316, 13.3301, 13.3301, 13.3301, 13.3286, 13.3286, 13.3286, 13.327, 13.327, 13.3255, 13.3255, 13.324, 13.3224, 13.3209, 13.3194, 13.3194, 13.3179, 13.3163, 13.3148, 13.3133, 13.3133, 13.3118, 13.3102, 13.3102, 13.3087, 13.3087, 13.3072, 13.3072];1
3.56;0.18;0.04;0.2;0.15;0.37;0.13;0.1783333333333333;1;[13.3057, 13.3057, 13.3041, 13.3026, 13.3026, 13.3011, 13.3011, 13.2996, 13.298, 13.298, 13.2965, 13.2965, 13.295, 13.295, 13.2935, 13.2935, 13.2919, 13.2919, 13.2904, 13.2904, 13.2889, 13.2889, 13.2874, 13.2858, 13.2858, 13.2843, 13.2828, 13.2813, 13.2813, 13.2797, 13.2782, 13.2782, 13.2767, 13.2767, 13.2751, 13.2751, 13.2751, 13.2736, 13.2736, 13.2721];1
3.6;0.18;0.04;0.2;0.15;0.38;0.13;0.18;1;[13.2721, 13.2706, 13.2706, 13.269, 13.2675, 13.2675, 13.266, 13.2645, 13.2629, 13.2629, 13.2614, 13.2599, 13.2599, 13.2584, 13.2568, 13.2568, 13.2553, 13.2553, 13.2538, 13.2538, 13.2523, 13.2507, 13.2507, 13.2492, 13.2477, 13.2477, 13.2462, 13.2446, 13.2431, 13.2431, 13.2416, 13.2416, 13.2401, 13.2401, 13.2385, 13.237, 13.237, 13.2355, 13.2339, 13.2339];1
3.64;0.18;0.04;0.19;0.15;0.38;0.13;0.1783333333333333;1;[13.2324, 13.2309, 13.2294, 13.2294, 13.2278, 13.2263, 13.2248, 13.2233, 13.2217, 13.2202, 13.2202, 13.2187, 13.2172, 13.2172, 13.2156, 13.2156, 13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2111, 13.2111, 13.2095, 13.208, 13.208, 13.2065, 13.205, 13.2034, 13.2034, 13.2019, 13.2004, 13.2004, 13.1989, 13.1973, 13.1973, 13.1958, 13.1943, 13.1943, 13.1927];1
3.68;0.18;0.04;0.19;0.16;0.38;0.13;0.18;1;[13.1912, 13.1912, 13.1897, 13.1882, 13.1882, 13.1866, 13.1851, 13.1836, 13.1836, 13.1821, 13.1805, 13.179, 13.179, 13.1775, 13.176, 13.176, 13.1744, 13.1744, 13.1729, 13.1714, 13.1714, 13.1699, 13.1683, 13.1668, 13.1653, 13.1653, 13.1638, 13.1622, 13.1607, 13.1607, 13.1592, 13.1592, 13.1577, 13.1577, 13.1561, 13.1561, 13.1546, 13.1546, 13.1531, 13.1516];1
3.72;0.18;0.04;0.19;0.16;0.38;0.13;0.18;1;[13.1516, 13.15, 13.1485, 13.1485, 13.147, 13.1454, 13.1439, 13.1424, 13.1424, 13.1409, 13.1393, 13.1393, 13.1378, 13.1378, 13.1363, 13.1348, 13.1348, 13.1332, 13.1332, 13.1317, 13.1302, 13.1302, 13.1287, 13.1271, 13.1256, 13.1241, 13.1226, 13.1226, 13.121, 13.1195, 13.118, 13.118, 13.1165, 13.1165, 13.1165, 13.1149, 13.1149, 13.1134, 13.1134, 13.1134];0
3.76;0.18;0.04;0.19;0.16;0.38;0.13;0.18;1;[13.1119, 13.1119, 13.1104, 13.1088, 13.1088, 13.1073, 13.1058, 13.1042, 13.1042, 13.1027, 13.1012, 13.0997, 13.0981, 13.0981, 13.0966, 13.0966, 13.0951, 13.0936, 13.0936, 13.092, 13.0905, 13.089, 13.0875, 13.0875, 13.0859, 13.0844, 13.0829, 13.0814, 13.0814, 13.0798, 13.0783, 13.0783, 13.0768, 13.0768, 13.0753, 13.0753, 13.0753, 13.0737, 13.0737, 13.0737];0
3.8;0.18;0.04;0.19;0.16;0.38;0.13;0.18;1;[13.0722, 13.0722, 13.0707, 13.0707, 13.0692, 13.0692, 13.0676, 13.0676, 13.0661, 13.0661, 13.0646, 13.0646, 13.063, 13.063, 13.063, 13.0615, 13.0615, 13.0615, 13.06, 13.06, 13.0585, 13.0569, 13.0569, 13.0554, 13.0539, 13.0524, 13.0508, 13.0493, 13.0478, 13.0463, 13.0447, 13.0432, 13.0432, 13.0417, 13.0402, 13.0386, 13.0371, 13.0371, 13.0356, 13.0341];0
3.84;0.18;0.04;0.19;0.16;0.38;0.13;0.18;1;[13.0325, 13.031, 13.0295, 13.028, 13.0264, 13.0249, 13.0234, 13.0219, 13.0203, 13.0188, 13.0173, 13.0157, 13.0157, 13.0142, 13.0127, 13.0127, 13.0112, 13.0112, 13.0096, 13.0096, 13.0081, 13.0081, 13.0066, 13.0066, 13.0051, 13.0035, 13.002, 13.002, 13.0005, 12.999, 12.9974, 12.9974, 12.9959, 12.9959, 12.9944, 12.9944, 12.9929, 12.9929, 12.9913, 12.9913];0
3.88;0.18;0.06;0.19;0.16;0.38;0.13;0.1833333333333333;1;[12.9898, 12.9898, 12.9883, 12.9868, 12.9852, 12.9852, 12.9837, 12.9822, 12.9807, 12.9791, 12.9791, 12.9776, 12.9761, 12.9745, 12.9745, 12.973, 12.9715, 12.9715, 12.97, 12.97, 12.9684, 12.9684, 12.9669, 12.9654, 12.9654, 12.9639, 12.9623, 12.9608, 12.9608, 12.9593, 12.9578, 12.9578, 12.9562, 12.9562, 12.9547, 12.9547, 12.9532, 12.9532, 12.9517, 12.9517];0
3.92;0.18;0.07;0.2;0.17;0.38;0.13;0.1883333333333333;1;[12.9517, 12.9501, 12.9486, 12.9486, 12.9471, 12.9471, 12.9456, 12.944, 12.944, 12.9425, 12.941, 12.941, 12.9395, 12.9379, 12.9379, 12.9364, 12.9364, 12.9349, 12.9333, 12.9333, 12.9318, 12.9318, 12.9303, 12.9288, 12.9288, 12.9272, 12.9257, 12.9257, 12.9242, 12.9227, 12.9227, 12.9211, 12.9211, 12.9196, 12.9196, 12.9196, 12.9181, 12.9181, 12.9181, 12.9166];0
3.96;0.18;0.07;0.2;0.17;0.38;0.13;0.1883333333333333;1;[12.9166, 12.915, 12.9135, 12.9135, 12.912, 12.9105, 12.9105, 12.9089, 12.9074, 12.9059, 12.9059, 12.9044, 12.9028, 12.9028, 12.9013, 12.9013, 12.8998, 12.8998, 12.8983, 12.8983, 12.8983, 12.8967, 12.8952, 12.8952, 12.8937, 12.8922, 12.8922, 12.8906, 12.8891, 12.8876, 12.8876, 12.886, 12.8845, 12.8845, 12.883, 12.8815, 12.8815, 12.8799, 12.8784, 12.8784];0
