time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.0;0.01;0.08;0.02;0.27;0.05;0.0716666666666666;-1;[13.5437, 13.5422, 13.5422, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437];0
2.04;0.0;0.01;0.08;0.03;0.26;0.04;0.0699999999999999;-1;[13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5483];0
2.08;0.0;0.01;0.09;0.09;0.24;0.04;0.0783333333333333;-1;[13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483];0
2.12;0.0;0.01;0.1;0.18;0.21;0.04;0.09;-1;[13.5483, 13.5483, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5529, 13.5529, 13.5529, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513];0
2.16;0.0;0.01;0.11;0.21;0.17;0.04;0.09;-1;[13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529];0
2.2;0.0;0.01;0.11;0.21;0.14;0.04;0.085;-1;[13.5529, 13.5529, 13.5529, 13.5529, 13.5544, 13.5544, 13.5544, 13.5544, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5544, 13.5544, 13.5544, 13.5544, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544];0
2.24;0.0;0.01;0.12;0.21;0.13;0.04;0.085;-1;[13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5559, 13.5559];0
2.28;0.0;0.01;0.12;0.21;0.12;0.04;0.0833333333333333;-1;[13.5559, 13.5559, 13.5559, 13.5559, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5559, 13.5559, 13.5559];0
2.32;0.01;0.01;0.12;0.21;0.12;0.04;0.085;-1;[13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5574, 13.5574, 13.5574, 13.559, 13.559, 13.559, 13.5605, 13.5605, 13.5605, 13.562, 13.562, 13.562, 13.562, 13.562, 13.562, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635];0
2.36;0.01;0.02;0.12;0.21;0.11;0.04;0.085;-1;[13.5635, 13.5635, 13.5635, 13.5651, 13.5651, 13.5651, 13.5666, 13.5666, 13.5666, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5666, 13.5666, 13.5666, 13.5651, 13.5651, 13.5651, 13.5651, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5666, 13.5666];0
2.4;0.01;0.02;0.12;0.21;0.11;0.04;0.085;-1;[13.5666, 13.5666, 13.5666, 13.5666, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5666, 13.5666, 13.5666, 13.5666, 13.5651, 13.5651, 13.5651, 13.5651, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5666, 13.5666];0
2.44;0.01;0.02;0.12;0.21;0.11;0.04;0.085;-1;[13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5681, 13.5681, 13.5681, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5712, 13.5712, 13.5712, 13.5712, 13.5712, 13.5712, 13.5727, 13.5727, 13.5727, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742];0
2.48;0.01;0.02;0.12;0.21;0.1;0.04;0.0833333333333333;-1;[13.5727, 13.5727, 13.5727, 13.5727, 13.5727, 13.5727, 13.5742, 13.5742, 13.5742, 13.5742, 13.5757, 13.5757, 13.5757, 13.5773, 13.5773, 13.5773, 13.5773, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803];0
2.52;0.01;0.02;0.12;0.21;0.1;0.04;0.0833333333333333;-1;[13.5803, 13.5803, 13.5818, 13.5818, 13.5818, 13.5818, 13.5834, 13.5834, 13.5834, 13.5849, 13.5849, 13.5849, 13.5849, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.588, 13.588, 13.588, 13.588, 13.588];0
2.56;0.01;0.02;0.12;0.21;0.1;0.04;0.0833333333333333;-1;[13.588, 13.588, 13.588, 13.588, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.591, 13.591, 13.591, 13.5925, 13.5925, 13.5941, 13.5941, 13.5941, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956];0
2.6;0.01;0.02;0.12;0.21;0.09;0.04;0.0816666666666666;-1;[13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5986, 13.5986, 13.5986, 13.5986, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002];0
2.64;0.02;0.02;0.12;0.21;0.07;0.04;0.08;-1;[13.6002, 13.6002, 13.6002, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6032, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047];0
2.68;0.02;0.02;0.12;0.21;0.06;0.04;0.0783333333333333;-1;[13.6063, 13.6063, 13.6063, 13.6063, 13.6078, 13.6078, 13.6078, 13.6093, 13.6093, 13.6093, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6124, 13.6124, 13.6124, 13.6124, 13.6124, 13.6124, 13.6124];0
2.72;0.02;0.02;0.12;0.21;0.06;0.04;0.0783333333333333;-1;[13.6124, 13.6124, 13.6124, 13.6139, 13.6139, 13.6139, 13.6154, 13.6154, 13.6154, 13.6154, 13.6169, 13.6169, 13.6169, 13.6169, 13.6169, 13.6154, 13.6154, 13.6154, 13.6154, 13.6154, 13.6139, 13.6139, 13.6139, 13.6139, 13.6139, 13.6139, 13.6154, 13.6154, 13.6154, 13.6154, 13.6169, 13.6169, 13.6169, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185, 13.6185];0
2.76;0.04;0.02;0.12;0.21;0.05;0.04;0.08;-1;[13.6185, 13.6185, 13.62, 13.62, 13.62, 13.62, 13.6215, 13.6215, 13.6215, 13.623, 13.623, 13.623, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6246, 13.6261, 13.6261, 13.6261, 13.6261, 13.6261, 13.6261, 13.6261, 13.6276];0
2.8;0.06;0.02;0.12;0.21;0.02;0.04;0.0783333333333333;-1;[13.6276, 13.6276, 13.6276, 13.6276, 13.6292, 13.6292, 13.6292, 13.6307, 13.6307, 13.6307, 13.6307, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6307, 13.6307, 13.6307, 13.6307, 13.6307, 13.6307, 13.6307, 13.6307, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322, 13.6322];0
2.84;0.08;0.02;0.12;0.21;0.02;0.04;0.0816666666666666;-1;[13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6353, 13.6353, 13.6353, 13.6353, 13.6368, 13.6368, 13.6368, 13.6368, 13.6368, 13.6368, 13.6368, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6353, 13.6368, 13.6368, 13.6368, 13.6383, 13.6383, 13.6383, 13.6383, 13.6398, 13.6398, 13.6398, 13.6398];0
2.88;0.1;0.03;0.12;0.21;0.01;0.04;0.085;-1;[13.6398, 13.6398, 13.6398, 13.6398, 13.6414, 13.6414, 13.6414, 13.6414, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6444, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6475, 13.6475, 13.6475, 13.6475, 13.6475, 13.6475];0
2.92;0.12;0.05;0.12;0.21;-0.01;0.04;0.0883333333333333;-1;[13.6475, 13.6475, 13.6475, 13.6475, 13.6475, 13.6475, 13.6475, 13.6475, 13.649, 13.649, 13.649, 13.649, 13.6505, 13.6505, 13.6505, 13.6505, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652];0
2.96;0.13;0.06;0.12;0.21;-0.04;0.04;0.0866666666666666;-1;[13.652, 13.652, 13.652, 13.652, 13.652, 13.6536, 13.6536, 13.6551, 13.6551, 13.6551, 13.6566, 13.6566, 13.6566, 13.6566, 13.6566, 13.6566, 13.6566, 13.6566, 13.6566, 13.6566, 13.6551, 13.6551, 13.6551, 13.6551, 13.6536, 13.6536, 13.6536, 13.6536, 13.6536, 13.6536, 13.6536, 13.652, 13.652, 13.652, 13.652, 13.652, 13.6505, 13.6505, 13.6505, 13.649];0
3.0;0.14;0.07;0.12;0.21;-0.04;0.04;0.09;-1;[13.649, 13.649, 13.6475, 13.6475, 13.6475, 13.6475, 13.6475, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6475, 13.6475, 13.6475, 13.6475, 13.649, 13.649, 13.649, 13.649, 13.6505, 13.6505, 13.6505, 13.6505, 13.6505, 13.6505, 13.649, 13.649, 13.649];0
3.04;0.14;0.07;0.12;0.21;-0.05;0.04;0.0883333333333333;-1;[13.649, 13.649, 13.649, 13.649, 13.649, 13.649, 13.649, 13.649, 13.649, 13.6505, 13.6505, 13.6505, 13.6505, 13.6505, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.652, 13.6536, 13.6536, 13.6536, 13.6536, 13.6551, 13.6551, 13.6566, 13.6566, 13.6566, 13.6581, 13.6581, 13.6581, 13.6581, 13.6597, 13.6597, 13.6597];0
3.08;0.14;0.07;0.12;0.21;-0.08;0.04;0.0833333333333333;-1;[13.6612, 13.6612, 13.6627, 13.6627, 13.6642, 13.6642, 13.6658, 13.6673, 13.6673, 13.6688, 13.6703, 13.6703, 13.6719, 13.6719, 13.6734, 13.6734, 13.6749, 13.6749, 13.6765, 13.6765, 13.678, 13.678, 13.6795, 13.6795, 13.681, 13.6826, 13.6841, 13.6841, 13.6856, 13.6871, 13.6871, 13.6887, 13.6887, 13.6902, 13.6902, 13.6902, 13.6902, 13.6902, 13.6902, 13.6887];0
3.12;0.15;0.07;0.12;0.21;-0.1;0.04;0.0816666666666666;-1;[13.6887, 13.6871, 13.6871, 13.6856, 13.6856, 13.6841, 13.6826, 13.681, 13.6795, 13.6765, 13.6749, 13.6719, 13.6703, 13.6673, 13.6642, 13.6597, 13.6566, 13.6536, 13.649, 13.6459, 13.6414, 13.6383, 13.6353, 13.6337, 13.6307, 13.6292, 13.6276, 13.6261, 13.6246, 13.6246, 13.6246, 13.6246, 13.6261, 13.6276, 13.6276, 13.6292, 13.6307, 13.6322, 13.6353, 13.6368];0
3.16;0.15;0.07;0.12;0.21;-0.11;0.04;0.0799999999999999;-1;[13.6383, 13.6398, 13.6429, 13.6444, 13.6475, 13.649, 13.6505, 13.6536, 13.6551, 13.6566, 13.6597, 13.6612, 13.6627, 13.6642, 13.6658, 13.6673, 13.6688, 13.6688, 13.6703, 13.6719, 13.6719, 13.6734, 13.6734, 13.6749, 13.6749, 13.6765, 13.6765, 13.6765, 13.678, 13.678, 13.678, 13.678, 13.6795, 13.6795, 13.6795, 13.6795, 13.6795, 13.681, 13.681, 13.681];0
3.2;0.15;0.07;0.12;0.21;-0.12;0.04;0.0783333333333333;-1;[13.681, 13.6826, 13.6826, 13.6841, 13.6841, 13.6856, 13.6856, 13.6871, 13.6871, 13.6887, 13.6902, 13.6902, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6917, 13.6902, 13.6902, 13.6902, 13.6902, 13.6902, 13.6902, 13.6902, 13.6902, 13.6902, 13.6902, 13.6917, 13.6917, 13.6917, 13.6932, 13.6932, 13.6932, 13.6948, 13.6948, 13.6948];0
3.24;0.15;0.07;0.12;0.21;-0.14;0.04;0.0749999999999999;-1;[13.6963, 13.6963, 13.6963, 13.6978, 13.6978, 13.6993, 13.6993, 13.7009, 13.7009, 13.7009, 13.7024, 13.7024, 13.7039, 13.7039, 13.7039, 13.7054, 13.7054, 13.7054, 13.707, 13.707, 13.707, 13.707, 13.7085, 13.7085, 13.7085, 13.71, 13.71, 13.71, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115, 13.7115];0
3.28;0.15;0.07;0.12;0.21;-0.15;0.04;0.0733333333333333;-1;[13.7115, 13.7115, 13.71, 13.71, 13.71, 13.71, 13.71, 13.7115, 13.7115, 13.7115, 13.7115, 13.7131, 13.7131, 13.7131, 13.7146, 13.7146, 13.7146, 13.7146, 13.7161, 13.7161, 13.7161, 13.7161, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7192, 13.7192, 13.7192, 13.7207, 13.7207, 13.7207, 13.7207, 13.7222, 13.7222, 13.7222, 13.7222, 13.7222, 13.7222];0
3.32;0.16;0.07;0.12;0.21;-0.15;0.04;0.0749999999999999;-1;[13.7222, 13.7222, 13.7222, 13.7238, 13.7238, 13.7238, 13.7238, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7268, 13.7268, 13.7268, 13.7268, 13.7268, 13.7283, 13.7283, 13.7283, 13.7283, 13.7283, 13.7299, 13.7299, 13.7299, 13.7299, 13.7314, 13.7314, 13.7314, 13.7329, 13.7329, 13.7329, 13.7344, 13.7344, 13.7344, 13.7344, 13.7344, 13.7344, 13.7344, 13.736];0
3.36;0.16;0.07;0.12;0.21;-0.15;0.04;0.0749999999999999;-1;[13.736, 13.736, 13.736, 13.7375, 13.7375, 13.7375, 13.7375, 13.739, 13.739, 13.739, 13.7405, 13.7405, 13.7405, 13.7405, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7421, 13.7436, 13.7436, 13.7436, 13.7451, 13.7451, 13.7451, 13.7466, 13.7466, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7497, 13.7497, 13.7497, 13.7497, 13.7497];0
3.4;0.16;0.07;0.13;0.21;-0.16;0.04;0.0749999999999999;-1;[13.7497, 13.7497, 13.7497, 13.7497, 13.7497, 13.7497, 13.7497, 13.7512, 13.7512, 13.7512, 13.7527, 13.7527, 13.7527, 13.7527, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7558, 13.7558, 13.7558, 13.7558, 13.7573, 13.7573, 13.7573, 13.7573, 13.7589, 13.7589, 13.7589, 13.7589, 13.7604, 13.7604, 13.7604, 13.7604, 13.7604];0
3.44;0.17;0.07;0.15;0.21;-0.16;0.04;0.0799999999999999;-1;[13.7604, 13.7604, 13.7604, 13.7604, 13.7604, 13.7619, 13.7619, 13.7619, 13.7619, 13.7619, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.7634, 13.765, 13.765, 13.765, 13.765, 13.7665, 13.7665, 13.7665, 13.768, 13.768, 13.768, 13.768, 13.768, 13.768, 13.7695, 13.7695];0
3.48;0.17;0.07;0.16;0.21;-0.16;0.04;0.0816666666666666;-1;[13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7695, 13.7711, 13.7711, 13.7711, 13.7711, 13.7711, 13.7726, 13.7726, 13.7726, 13.7726, 13.7741, 13.7741, 13.7741, 13.7756, 13.7756, 13.7756, 13.7756, 13.7756, 13.7756, 13.7772, 13.7772, 13.7772, 13.7772, 13.7772, 13.7772, 13.7772, 13.7772];0
3.52;0.17;0.08;0.16;0.21;-0.17;0.04;0.0816666666666666;-1;[13.7772, 13.7772, 13.7787, 13.7787, 13.7787, 13.7802, 13.7802, 13.7802, 13.7817, 13.7817, 13.7817, 13.7833, 13.7833, 13.7833, 13.7833, 13.7833, 13.7833, 13.7833, 13.7833, 13.7833, 13.7833, 13.7833, 13.7833, 13.7848, 13.7848, 13.7848, 13.7848, 13.7863, 13.7863, 13.7863, 13.7863, 13.7878, 13.7878, 13.7878, 13.7878, 13.7878, 13.7863, 13.7863, 13.7863, 13.7863];0
3.56;0.17;0.09;0.16;0.21;-0.18;0.04;0.0816666666666666;-1;[13.7863, 13.7863, 13.7863, 13.7863, 13.7863, 13.7863, 13.7863, 13.7863, 13.7878, 13.7878, 13.7894, 13.7894, 13.7894, 13.7909, 13.7909, 13.7909, 13.7924, 13.7924, 13.7924, 13.7924, 13.7924, 13.7939, 13.7939, 13.7939, 13.7939, 13.7955, 13.7955, 13.7955, 13.7955, 13.7955, 13.7955, 13.7955, 13.7955, 13.797, 13.797, 13.797, 13.797, 13.797, 13.797, 13.797];0
3.6;0.17;0.1;0.16;0.21;-0.19;0.04;0.0816666666666666;-1;[13.797, 13.797, 13.797, 13.797, 13.797, 13.797, 13.7985, 13.7985, 13.7985, 13.7985, 13.8, 13.8, 13.8, 13.8, 13.8, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8016, 13.8031, 13.8031, 13.8031, 13.8031, 13.8046, 13.8046, 13.8046, 13.8046, 13.8046, 13.8062];0
3.64;0.17;0.11;0.16;0.21;-0.19;0.04;0.0833333333333333;-1;[13.8062, 13.8062, 13.8062, 13.8062, 13.8077, 13.8077, 13.8077, 13.8092, 13.8092, 13.8092, 13.8092, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8107, 13.8123, 13.8123, 13.8123, 13.8138, 13.8138, 13.8138, 13.8153, 13.8153, 13.8153, 13.8168, 13.8168, 13.8168, 13.8168, 13.8168];0
3.68;0.17;0.11;0.16;0.21;-0.19;0.04;0.0833333333333333;-1;[13.8168, 13.8168, 13.8168, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8199, 13.8199, 13.8199, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8229, 13.8229, 13.8229, 13.8229, 13.8229, 13.8229, 13.8229, 13.8229, 13.8229];0
3.72;0.17;0.12;0.16;0.21;-0.19;0.04;0.085;-1;[13.8229, 13.8229, 13.8214, 13.8214, 13.8214, 13.8214, 13.8214, 13.8199, 13.8199, 13.8199, 13.8199, 13.8199, 13.8199, 13.8199, 13.8214, 13.8214, 13.8214, 13.8229, 13.8245, 13.8245, 13.826, 13.826, 13.8275, 13.829, 13.8306, 13.8306, 13.8321, 13.8336, 13.8351, 13.8351, 13.8367, 13.8367, 13.8367, 13.8367, 13.8367, 13.8367, 13.8367, 13.8367, 13.8367, 13.8367];0
3.76;0.17;0.12;0.16;0.21;-0.19;0.04;0.085;-1;[13.8367, 13.8367, 13.8367, 13.8367, 13.8367, 13.8367, 13.8382, 13.8382, 13.8382, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8397, 13.8412, 13.8412, 13.8412, 13.8428, 13.8428, 13.8428, 13.8443, 13.8443, 13.8443, 13.8443, 13.8443, 13.8458, 13.8458];0
3.8;0.17;0.12;0.16;0.21;-0.19;0.04;0.085;-1;[13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8474, 13.8474, 13.8489, 13.8489, 13.8504, 13.8519, 13.8519, 13.8535, 13.855, 13.855, 13.8565, 13.8565, 13.858, 13.858, 13.858, 13.8596, 13.8596, 13.8596, 13.8611, 13.8611, 13.8611, 13.8611, 13.8611, 13.8626, 13.8626, 13.8626, 13.8626, 13.8626, 13.8626, 13.8626, 13.8626, 13.8626, 13.8626, 13.8626];0
3.84;0.17;0.12;0.16;0.21;-0.19;0.04;0.085;-1;[13.8626, 13.8626, 13.8626, 13.8626, 13.8626, 13.8626, 13.8641, 13.8641, 13.8641, 13.8657, 13.8657, 13.8657, 13.8672, 13.8672, 13.8672, 13.8687, 13.8687, 13.8687, 13.8702, 13.8702, 13.8702, 13.8702, 13.8702, 13.8702, 13.8718, 13.8718, 13.8718, 13.8718, 13.8718, 13.8718, 13.8718, 13.8718, 13.8733, 13.8733, 13.8733, 13.8733, 13.8733, 13.8733, 13.8733, 13.8733];0
3.88;0.17;0.12;0.16;0.21;-0.19;0.04;0.085;-1;[13.8748, 13.8748, 13.8748, 13.8748, 13.8763, 13.8763, 13.8763, 13.8779, 13.8779, 13.8779, 13.8794, 13.8794, 13.8809, 13.8809, 13.8809, 13.8809, 13.8824, 13.8824, 13.8824, 13.884, 13.884, 13.884, 13.884, 13.884, 13.8855, 13.8855, 13.8855, 13.8855, 13.8855, 13.884, 13.884, 13.884, 13.884, 13.884, 13.884, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824];0
3.92;0.17;0.12;0.16;0.21;-0.19;0.04;0.085;-1;[13.884, 13.884, 13.884, 13.8855, 13.887, 13.8885, 13.8885, 13.8901, 13.8916, 13.8931, 13.8947, 13.8962, 13.8962, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977, 13.8977];0
3.96;0.17;0.12;0.16;0.21;-0.19;0.04;0.085;-1;[13.8977, 13.8977, 13.8992, 13.8992, 13.8992, 13.8992, 13.8992, 13.9008, 13.9008, 13.9008, 13.9023, 13.9023, 13.9038, 13.9038, 13.9053, 13.9053, 13.9053, 13.9053, 13.9053, 13.9069, 13.9069, 13.9069, 13.9069, 13.9069, 13.9069, 13.9069, 13.9084, 13.9084, 13.9084, 13.9084, 13.9084, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9084, 13.9084, 13.9084, 13.9099];0
