time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.06;0.1;0.02;0.29;0.0;0.02;0.0816666666666666;-1;[9.9167, 9.9167, 9.9167, 9.9167, 9.9167, 9.9167, 9.9167, 9.9167, 9.9167, 9.9167, 9.9167, 9.9152, 9.9152, 9.9152, 9.9152, 9.9152, 9.9136, 9.9136, 9.9136, 9.9136, 9.9136, 9.9136, 9.9136, 9.9136, 9.9136, 9.9136, 9.9121, 9.9121, 9.9121, 9.9121, 9.9121, 9.9121, 9.9121, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106];0
2.04;0.08;0.1;0.02;0.29;0.0;0.02;0.085;-1;[9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9106, 9.9091, 9.9091, 9.9091, 9.9091, 9.9075, 9.9075, 9.9075, 9.9075, 9.9075, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.9045, 9.9045, 9.9045, 9.9045, 9.9045, 9.9045, 9.9045];0
2.08;0.09;0.1;0.02;0.29;0.0;0.02;0.0866666666666666;-1;[9.9045, 9.9045, 9.9045, 9.9045, 9.9045, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.9045, 9.9045, 9.9045, 9.9045, 9.903, 9.903, 9.903, 9.903, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.8999, 9.8999, 9.8999, 9.8999, 9.8999, 9.8999, 9.8999, 9.8984, 9.8984];0
2.12;0.1;0.1;0.02;0.3;0.0;0.02;0.09;-1;[9.8984, 9.8984, 9.8984, 9.8999, 9.8999, 9.8999, 9.8999, 9.8999, 9.8999, 9.8984, 9.8984, 9.8984, 9.8984, 9.8969, 9.8969, 9.8969, 9.8969, 9.8953, 9.8953, 9.8953, 9.8953, 9.8953, 9.8953, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8953, 9.8953, 9.8953, 9.8953, 9.8953, 9.8953];0
2.16;0.11;0.1;0.02;0.3;0.0;0.02;0.0916666666666666;-1;[9.8938, 9.8938, 9.8938, 9.8953, 9.8953, 9.8953, 9.8953, 9.8953, 9.8953, 9.8953, 9.8953, 9.8953, 9.8938, 9.8938, 9.8923, 9.8923, 9.8923, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8892, 9.8892];0
2.2;0.12;0.1;0.02;0.3;0.0;0.02;0.0933333333333333;-1;[9.8892, 9.8892, 9.8892, 9.8892, 9.8892, 9.8892, 9.8892, 9.8892, 9.8892, 9.8892, 9.8877, 9.8877, 9.8877, 9.8877, 9.8877, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8846, 9.8846, 9.8846, 9.8846, 9.8846, 9.8846];0
2.24;0.14;0.1;0.02;0.3;0.0;0.03;0.0983333333333333;-1;[9.8846, 9.8846, 9.8846, 9.8846, 9.8846, 9.8846, 9.8846, 9.8846, 9.8846, 9.8831, 9.8831, 9.8831, 9.8816, 9.8816, 9.8816, 9.8801, 9.8801, 9.8801, 9.8785, 9.8785, 9.8785, 9.8785, 9.8785, 9.8801, 9.8801, 9.8801, 9.8801, 9.8801, 9.8801, 9.8801, 9.8801, 9.8801, 9.8801, 9.8801, 9.8785, 9.8785, 9.8785, 9.877, 9.877, 9.877];0
2.28;0.15;0.1;0.01;0.3;0.0;0.03;0.0983333333333333;-1;[9.877, 9.8755, 9.8755, 9.8755, 9.8755, 9.8755, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.8755, 9.8755, 9.8755, 9.8755, 9.874, 9.874, 9.874, 9.874, 9.874, 9.8724, 9.8724];0
2.32;0.15;0.1;-0.0;0.3;0.0;0.03;0.0966666666666666;-1;[9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8709, 9.8709, 9.8709, 9.8694, 9.8694, 9.8694, 9.8694, 9.8679, 9.8679, 9.8679, 9.8679, 9.8679, 9.8679, 9.8679, 9.8679, 9.8694, 9.8694, 9.8694, 9.8694, 9.8679, 9.8679, 9.8679, 9.8679, 9.8679, 9.8663, 9.8663, 9.8663, 9.8663];0
2.36;0.15;0.1;-0.02;0.3;0.0;0.04;0.095;-1;[9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8633, 9.8633, 9.8633, 9.8633];0
2.4;0.15;0.1;-0.02;0.3;0.0;0.04;0.095;-1;[9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8618, 9.8618, 9.8618, 9.8618, 9.8618, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587];0
2.44;0.15;0.1;-0.02;0.3;0.0;0.05;0.0966666666666666;-1;[9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8557, 9.8557, 9.8557, 9.8557, 9.8557, 9.8557, 9.8557, 9.8557, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8557, 9.8557];0
2.48;0.15;0.1;-0.02;0.3;0.0;0.05;0.0966666666666666;-1;[9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8557, 9.8557, 9.8557, 9.8557, 9.8541, 9.8541, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541];0
2.52;0.15;0.1;-0.02;0.3;0.0;0.06;0.0983333333333333;-1;[9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511];0
2.56;0.15;0.1;-0.02;0.3;0.0;0.06;0.0983333333333333;-1;[9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511];0
2.6;0.15;0.1;-0.02;0.3;0.0;0.06;0.0983333333333333;-1;[9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8495, 9.8495, 9.8495, 9.8495, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.848, 9.848, 9.848, 9.848, 9.8465, 9.8465, 9.8465, 9.8465];0
2.64;0.15;0.1;-0.02;0.3;0.0;0.06;0.0983333333333333;-1;[9.8465, 9.8465, 9.8465, 9.8465, 9.8465, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848];0
2.68;0.15;0.1;-0.02;0.3;0.0;0.06;0.0983333333333333;-1;[9.848, 9.848, 9.848, 9.848, 9.848, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.848, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.848, 9.848, 9.848, 9.848, 9.848];0
2.72;0.16;0.1;-0.01;0.3;0.0;0.06;0.1016666666666666;1;[9.848, 9.848, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8495, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511];0
2.76;0.17;0.1;-0.01;0.3;0.01;0.06;0.105;1;[9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8511, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526];0
2.8;0.17;0.1;-0.01;0.3;0.01;0.06;0.105;1;[9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8526, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8541, 9.8557, 9.8557, 9.8557, 9.8557, 9.8557, 9.8557, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8572, 9.8557, 9.8557, 9.8557, 9.8557, 9.8557, 9.8557];0
2.84;0.17;0.1;0.01;0.3;0.01;0.06;0.1083333333333333;1;[9.8557, 9.8557, 9.8557, 9.8572, 9.8572, 9.8572, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8587, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8618, 9.8618, 9.8618, 9.8618, 9.8618, 9.8618, 9.8618, 9.8618, 9.8618, 9.8618, 9.8618, 9.8618];0
2.88;0.17;0.1;0.01;0.3;0.02;0.06;0.11;1;[9.8618, 9.8618, 9.8633, 9.8633, 9.8633, 9.8633, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8633, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663, 9.8663];0
2.92;0.17;0.1;0.03;0.3;0.02;0.06;0.1133333333333333;1;[9.8663, 9.8679, 9.8679, 9.8679, 9.8679, 9.8679, 9.8694, 9.8694, 9.8694, 9.8694, 9.8694, 9.8694, 9.8694, 9.8694, 9.8694, 9.8679, 9.8679, 9.8679, 9.8679, 9.8679, 9.8679, 9.8679, 9.8694, 9.8694, 9.8694, 9.8694, 9.8694, 9.8709, 9.8709, 9.8709, 9.8709, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724, 9.8724];0
2.96;0.17;0.1;0.04;0.3;0.02;0.06;0.1149999999999999;1;[9.874, 9.874, 9.874, 9.874, 9.8755, 9.8755, 9.8755, 9.8755, 9.8755, 9.8755, 9.8755, 9.8755, 9.8755, 9.8755, 9.8755, 9.8755, 9.877, 9.877, 9.877, 9.877, 9.877, 9.877, 9.8785, 9.8785, 9.8785, 9.8785, 9.8785, 9.8785, 9.8785, 9.8801, 9.8801, 9.8785, 9.8785, 9.8785, 9.8785, 9.8785, 9.8785, 9.8785, 9.8801, 9.8801];0
3.0;0.17;0.1;0.05;0.3;0.03;0.06;0.1183333333333333;1;[9.8801, 9.8801, 9.8816, 9.8816, 9.8831, 9.8831, 9.8846, 9.8846, 9.8846, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8862, 9.8877, 9.8877, 9.8877, 9.8877, 9.8877, 9.8892, 9.8892, 9.8892, 9.8892, 9.8892, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8907, 9.8923, 9.8923];0
3.04;0.17;0.1;0.06;0.3;0.03;0.06;0.12;1;[9.8923, 9.8923, 9.8938, 9.8938, 9.8953, 9.8953, 9.8953, 9.8953, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8969, 9.8984, 9.8984, 9.8984, 9.8984, 9.8999, 9.8999, 9.8999, 9.8999, 9.8999, 9.8999, 9.8999, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014, 9.9014];0
3.08;0.17;0.1;0.07;0.3;0.03;0.07;0.1233333333333333;1;[9.9014, 9.903, 9.903, 9.903, 9.903, 9.9045, 9.9045, 9.9045, 9.9045, 9.9045, 9.9045, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.906, 9.9075, 9.9075, 9.9075, 9.9091, 9.9091, 9.9106, 9.9106, 9.9106, 9.9121, 9.9121, 9.9121, 9.9121, 9.9121, 9.9136, 9.9136, 9.9136, 9.9136, 9.9136, 9.9136, 9.9136];0
3.12;0.17;0.1;0.07;0.3;0.03;0.07;0.1233333333333333;1;[9.9136, 9.9136, 9.9152, 9.9152, 9.9152, 9.9152, 9.9167, 9.9167, 9.9167, 9.9167, 9.9167, 9.9182, 9.9182, 9.9182, 9.9182, 9.9182, 9.9182, 9.9182, 9.9182, 9.9182, 9.9182, 9.9197, 9.9197, 9.9197, 9.9197, 9.9213, 9.9213, 9.9213, 9.9213, 9.9213, 9.9228, 9.9228, 9.9228, 9.9228, 9.9228, 9.9228, 9.9243, 9.9243, 9.9243, 9.9243];0
3.16;0.18;0.1;0.07;0.3;0.03;0.07;0.125;1;[9.9258, 9.9258, 9.9258, 9.9258, 9.9274, 9.9274, 9.9274, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9289, 9.9304, 9.9304, 9.9304, 9.9319, 9.9319, 9.9319, 9.9335, 9.9335, 9.9335, 9.9335, 9.935, 9.935, 9.935, 9.935, 9.935, 9.935, 9.935, 9.9365];0
3.2;0.18;0.1;0.07;0.3;0.03;0.07;0.125;1;[9.9365, 9.9365, 9.9365, 9.938, 9.938, 9.938, 9.9396, 9.9396, 9.9396, 9.9396, 9.9396, 9.9411, 9.9411, 9.9411, 9.9411, 9.9411, 9.9411, 9.9411, 9.9426, 9.9426, 9.9426, 9.9442, 9.9442, 9.9457, 9.9457, 9.9472, 9.9472, 9.9487, 9.9487, 9.9487, 9.9487, 9.9487, 9.9487, 9.9487, 9.9487, 9.9487, 9.9487, 9.9487, 9.9487, 9.9487];0
3.24;0.18;0.1;0.08;0.3;0.03;0.07;0.1266666666666666;1;[9.9487, 9.9487, 9.9503, 9.9503, 9.9518, 9.9518, 9.9518, 9.9533, 9.9533, 9.9533, 9.9548, 9.9548, 9.9548, 9.9548, 9.9548, 9.9548, 9.9548, 9.9548, 9.9548, 9.9548, 9.9548, 9.9564, 9.9564, 9.9579, 9.9579, 9.9579, 9.9594, 9.9594, 9.9609, 9.9609, 9.9609, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.964];0
3.28;0.18;0.1;0.09;0.3;0.03;0.07;0.1283333333333333;1;[9.964, 9.964, 9.964, 9.9655, 9.9655, 9.9655, 9.967, 9.967, 9.967, 9.9686, 9.9686, 9.9686, 9.9701, 9.9701, 9.9701, 9.9701, 9.9716, 9.9716, 9.9716, 9.9716, 9.9731, 9.9731, 9.9731, 9.9747, 9.9747, 9.9747, 9.9762, 9.9762, 9.9762, 9.9777, 9.9777, 9.9777, 9.9777, 9.9777, 9.9777, 9.9777, 9.9777, 9.9777, 9.9777, 9.9792];0
3.32;0.18;0.1;0.11;0.3;0.03;0.08;0.1333333333333333;1;[9.9792, 9.9792, 9.9808, 9.9808, 9.9808, 9.9823, 9.9823, 9.9838, 9.9838, 9.9838, 9.9854, 9.9854, 9.9854, 9.9854, 9.9854, 9.9869, 9.9869, 9.9869, 9.9869, 9.9869, 9.9869, 9.9884, 9.9884, 9.9884, 9.9899, 9.9899, 9.9899, 9.9899, 9.9915, 9.9915, 9.9915, 9.9915, 9.9915, 9.9915, 9.9915, 9.993, 9.993, 9.993, 9.993, 9.9945];0
3.36;0.18;0.1;0.12;0.3;0.03;0.08;0.1349999999999999;1;[9.9945, 9.9945, 9.996, 9.996, 9.996, 9.9976, 9.9976, 9.9991, 9.9991, 9.9991, 10.0006, 10.0006, 10.0006, 10.0006, 10.0006, 10.0006, 10.0006, 10.0006, 10.0021, 10.0021, 10.0021, 10.0021, 10.0037, 10.0037, 10.0052, 10.0052, 10.0067, 10.0067, 10.0067, 10.0082, 10.0082, 10.0082, 10.0098, 10.0098, 10.0098, 10.0098, 10.0098, 10.0098, 10.0098, 10.0113];0
3.4;0.18;0.1;0.12;0.3;0.03;0.08;0.1349999999999999;1;[10.0113, 10.0113, 10.0113, 10.0128, 10.0128, 10.0128, 10.0143, 10.0143, 10.0143, 10.0159, 10.0159, 10.0159, 10.0174, 10.0174, 10.0174, 10.0174, 10.0189, 10.0189, 10.0189, 10.0204, 10.0204, 10.0204, 10.022, 10.022, 10.022, 10.0235, 10.0235, 10.0235, 10.0235, 10.0235, 10.0235, 10.025, 10.025, 10.025, 10.025, 10.025, 10.025, 10.025, 10.025, 10.025];0
3.44;0.18;0.1;0.13;0.3;0.04;0.08;0.1383333333333333;1;[10.0266, 10.0266, 10.0266, 10.0281, 10.0281, 10.0296, 10.0296, 10.0296, 10.0311, 10.0311, 10.0311, 10.0311, 10.0311, 10.0311, 10.0311, 10.0311, 10.0311, 10.0327, 10.0327, 10.0327, 10.0327, 10.0327, 10.0342, 10.0342, 10.0342, 10.0357, 10.0357, 10.0372, 10.0372, 10.0372, 10.0388, 10.0388, 10.0388, 10.0388, 10.0403, 10.0403, 10.0403, 10.0403, 10.0418, 10.0418];0
3.48;0.19;0.1;0.14;0.3;0.04;0.08;0.1416666666666666;1;[10.0433, 10.0433, 10.0449, 10.0449, 10.0449, 10.0464, 10.0464, 10.0479, 10.0479, 10.0479, 10.0494, 10.0494, 10.0494, 10.0494, 10.0494, 10.051, 10.051, 10.051, 10.051, 10.0525, 10.0525, 10.054, 10.054, 10.054, 10.0555, 10.0555, 10.0571, 10.0571, 10.0586, 10.0586, 10.0586, 10.0586, 10.0601, 10.0601, 10.0601, 10.0601, 10.0601, 10.0601, 10.0601, 10.0601];0
3.52;0.2;0.1;0.14;0.3;0.04;0.08;0.1433333333333333;1;[10.0616, 10.0616, 10.0616, 10.0632, 10.0632, 10.0647, 10.0647, 10.0647, 10.0662, 10.0662, 10.0662, 10.0662, 10.0662, 10.0677, 10.0677, 10.0677, 10.0677, 10.0677, 10.0677, 10.0693, 10.0693, 10.0693, 10.0708, 10.0708, 10.0723, 10.0723, 10.0739, 10.0739, 10.0754, 10.0754, 10.0769, 10.0769, 10.0769, 10.0784, 10.0784, 10.0784, 10.0784, 10.0784, 10.0784, 10.0784];0
3.56;0.2;0.1;0.14;0.3;0.05;0.08;0.145;1;[10.08, 10.08, 10.08, 10.0815, 10.0815, 10.083, 10.083, 10.083, 10.0845, 10.0845, 10.0861, 10.0861, 10.0861, 10.0861, 10.0861, 10.0876, 10.0876, 10.0876, 10.0876, 10.0876, 10.0876, 10.0891, 10.0891, 10.0891, 10.0906, 10.0906, 10.0906, 10.0922, 10.0922, 10.0922, 10.0937, 10.0937, 10.0937, 10.0937, 10.0952, 10.0952, 10.0952, 10.0952, 10.0967, 10.0967];0
3.6;0.21;0.1;0.15;0.3;0.05;0.08;0.1483333333333333;1;[10.0967, 10.0967, 10.0983, 10.0983, 10.0998, 10.0998, 10.0998, 10.1013, 10.1013, 10.1013, 10.1013, 10.1028, 10.1028, 10.1028, 10.1028, 10.1028, 10.1044, 10.1044, 10.1044, 10.1044, 10.1059, 10.1059, 10.1059, 10.1074, 10.1074, 10.1089, 10.1089, 10.1105, 10.1105, 10.1105, 10.112, 10.112, 10.1135, 10.1135, 10.1135, 10.1135, 10.1151, 10.1151, 10.1151, 10.1166];0
3.64;0.23;0.1;0.15;0.3;0.06;0.08;0.1533333333333333;1;[10.1166, 10.1181, 10.1181, 10.1196, 10.1196, 10.1196, 10.1212, 10.1212, 10.1227, 10.1227, 10.1227, 10.1227, 10.1227, 10.1242, 10.1242, 10.1242, 10.1242, 10.1242, 10.1242, 10.1242, 10.1257, 10.1257, 10.1257, 10.1273, 10.1273, 10.1288, 10.1288, 10.1288, 10.1303, 10.1303, 10.1318, 10.1318, 10.1318, 10.1318, 10.1318, 10.1318, 10.1318, 10.1318, 10.1334, 10.1334];0
3.68;0.23;0.1;0.16;0.3;0.07;0.08;0.1566666666666666;1;[10.1334, 10.1334, 10.1349, 10.1349, 10.1349, 10.1364, 10.1364, 10.1364, 10.1379, 10.1379, 10.1379, 10.1379, 10.1395, 10.1395, 10.1395, 10.1395, 10.141, 10.141, 10.141, 10.141, 10.1425, 10.1425, 10.144, 10.144, 10.1456, 10.1471, 10.1471, 10.1486, 10.1486, 10.1501, 10.1501, 10.1501, 10.1517, 10.1517, 10.1517, 10.1517, 10.1517, 10.1532, 10.1532, 10.1532];0
3.72;0.24;0.1;0.16;0.3;0.07;0.08;0.1583333333333333;1;[10.1532, 10.1532, 10.1532, 10.1547, 10.1547, 10.1547, 10.1563, 10.1563, 10.1563, 10.1563, 10.1578, 10.1578, 10.1578, 10.1578, 10.1578, 10.1593, 10.1593, 10.1593, 10.1593, 10.1593, 10.1608, 10.1608, 10.1624, 10.1624, 10.1639, 10.1639, 10.1639, 10.1654, 10.1654, 10.1654, 10.1654, 10.1654, 10.1654, 10.1654, 10.1654, 10.1654, 10.1669, 10.1669, 10.1669, 10.1669];0
3.76;0.26;0.1;0.16;0.3;0.07;0.08;0.1616666666666666;1;[10.1669, 10.1669, 10.1685, 10.1685, 10.17, 10.17, 10.1715, 10.1715, 10.173, 10.173, 10.173, 10.1746, 10.1746, 10.1746, 10.1746, 10.1761, 10.1761, 10.1761, 10.1761, 10.1776, 10.1776, 10.1776, 10.1791, 10.1791, 10.1807, 10.1807, 10.1822, 10.1822, 10.1822, 10.1837, 10.1837, 10.1837, 10.1837, 10.1837, 10.1837, 10.1837, 10.1837, 10.1837, 10.1852, 10.1852];0
3.8;0.28;0.1;0.16;0.3;0.07;0.09;0.1666666666666667;1;[10.1852, 10.1852, 10.1868, 10.1868, 10.1883, 10.1883, 10.1883, 10.1898, 10.1898, 10.1913, 10.1913, 10.1929, 10.1929, 10.1929, 10.1929, 10.1944, 10.1944, 10.1944, 10.1944, 10.1959, 10.1959, 10.1959, 10.1974, 10.1974, 10.199, 10.199, 10.199, 10.2005, 10.2005, 10.2005, 10.2005, 10.202, 10.202, 10.202, 10.202, 10.202, 10.202, 10.2036, 10.2036, 10.2036];0
3.84;0.3;0.1;0.16;0.3;0.07;0.09;0.17;1;[10.2051, 10.2051, 10.2066, 10.2066, 10.2081, 10.2097, 10.2097, 10.2112, 10.2112, 10.2127, 10.2127, 10.2127, 10.2142, 10.2142, 10.2142, 10.2142, 10.2142, 10.2142, 10.2158, 10.2158, 10.2158, 10.2173, 10.2173, 10.2188, 10.2188, 10.2203, 10.2203, 10.2203, 10.2219, 10.2219, 10.2234, 10.2234, 10.2234, 10.2249, 10.2249, 10.2249, 10.2249, 10.2249, 10.2249, 10.2264];0
3.88;0.32;0.1;0.17;0.3;0.07;0.09;0.175;1;[10.2264, 10.2264, 10.228, 10.228, 10.2295, 10.2295, 10.231, 10.231, 10.231, 10.231, 10.2325, 10.2325, 10.2325, 10.2325, 10.2341, 10.2341, 10.2341, 10.2341, 10.2341, 10.2356, 10.2356, 10.2371, 10.2371, 10.2386, 10.2386, 10.2402, 10.2402, 10.2417, 10.2417, 10.2417, 10.2432, 10.2432, 10.2432, 10.2448, 10.2448, 10.2448, 10.2448, 10.2448, 10.2463, 10.2463];0
3.92;0.33;0.1;0.17;0.3;0.07;0.09;0.1766666666666667;1;[10.2463, 10.2463, 10.2478, 10.2478, 10.2493, 10.2493, 10.2509, 10.2509, 10.2509, 10.2524, 10.2524, 10.2524, 10.2539, 10.2539, 10.2539, 10.2539, 10.2554, 10.2554, 10.2554, 10.2554, 10.257, 10.257, 10.2585, 10.2585, 10.26, 10.26, 10.2615, 10.2615, 10.2615, 10.2631, 10.2631, 10.2631, 10.2646, 10.2646, 10.2646, 10.2646, 10.2646, 10.2646, 10.2661, 10.2661];0
3.96;0.0;0.1;0.17;0.3;0.07;0.09;0.1216666666666666;1;[10.2661, 10.2661, 10.2676, 10.2676, 10.2676, 10.2692, 10.2692, 10.2692, 10.2707, 10.2707, 10.2707, 10.2722, 10.2722, 10.2722, 10.2722, 10.2722, 10.2722, 10.2737, 10.2737, 10.2737, 10.2737, 10.2753, 10.2753, 10.2753, 10.2768, 10.2768, 10.2783, 10.2783, 10.2783, 10.2783, 10.2783, 10.2783, 10.2783, 10.2783, 10.2783, 10.2783, 10.2783, 10.2783, 10.2798, 10.2798];0
