time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.2;0.07;0.16;0.0;0.11;0.0;0.09;-1;[21.1121, 21.1121, 21.1121, 21.1136, 21.1136, 21.1136, 21.1151, 21.1151, 21.1166, 21.1182, 21.1197, 21.1197, 21.1212, 21.1227, 21.1227, 21.1243, 21.1243, 21.1243, 21.1258, 21.1258, 21.1258, 21.1258, 21.1258, 21.1273, 21.1273, 21.1273, 21.1288, 21.1288, 21.1304, 21.1304, 21.1319, 21.1334, 21.1334, 21.1349, 21.1349, 21.1349, 21.1365, 21.1365, 21.1365, 21.138];0
2.04;0.21;0.07;0.17;-0.01;0.11;0.0;0.0916666666666666;-1;[21.138, 21.138, 21.1395, 21.1395, 21.1395, 21.1411, 21.1411, 21.1426, 21.1426, 21.1441, 21.1441, 21.1456, 21.1472, 21.1472, 21.1472, 21.1487, 21.1487, 21.1487, 21.1487, 21.1487, 21.1472, 21.1472, 21.1472, 21.1472, 21.1472, 21.1487, 21.1487, 21.1487, 21.1487, 21.1502, 21.1502, 21.1502, 21.1517, 21.1517, 21.1517, 21.1533, 21.1533, 21.1533, 21.1517, 21.1517];0
2.08;0.21;0.07;0.18;-0.0;0.12;0.0;0.0966666666666666;-1;[21.1517, 21.1517, 21.1517, 21.1517, 21.1517, 21.1533, 21.1533, 21.1533, 21.1548, 21.1563, 21.1563, 21.1578, 21.1578, 21.1594, 21.1594, 21.1609, 21.1609, 21.1609, 21.1609, 21.1609, 21.1609, 21.1609, 21.1609, 21.1609, 21.1609, 21.1609, 21.1624, 21.1624, 21.1624, 21.1624, 21.1639, 21.1639, 21.1639, 21.1655, 21.1655, 21.1655, 21.1655, 21.1655, 21.1655, 21.1655];0
2.12;0.21;0.07;0.19;-0.0;0.12;0.0;0.0983333333333333;-1;[21.1655, 21.1655, 21.167, 21.167, 21.167, 21.1685, 21.1685, 21.17, 21.1716, 21.1716, 21.1731, 21.1746, 21.1761, 21.1761, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1792, 21.1792, 21.1807, 21.1807, 21.1823, 21.1823, 21.1838, 21.1853, 21.1868, 21.1868, 21.1884, 21.1884, 21.1899, 21.1899, 21.1914];0
2.16;0.21;0.08;0.19;0.0;0.13;0.0;0.1016666666666666;1;[21.1914, 21.1914, 21.1914, 21.1914, 21.1929, 21.1929, 21.1945, 21.1945, 21.196, 21.1975, 21.1975, 21.199, 21.199, 21.2006, 21.2006, 21.2021, 21.2021, 21.2021, 21.2021, 21.2021, 21.2021, 21.2021, 21.2021, 21.2021, 21.2021, 21.2036, 21.2036, 21.2036, 21.2051, 21.2051, 21.2067, 21.2067, 21.2082, 21.2082, 21.2097, 21.2097, 21.2112, 21.2112, 21.2112, 21.2128];0
2.2;0.21;0.08;0.19;0.04;0.13;0.01;0.11;1;[21.2128, 21.2128, 21.2143, 21.2143, 21.2158, 21.2158, 21.2173, 21.2173, 21.2189, 21.2204, 21.2219, 21.2234, 21.2234, 21.225, 21.225, 21.2265, 21.2265, 21.2265, 21.2265, 21.2265, 21.2265, 21.2265, 21.2265, 21.2265, 21.2265, 21.2265, 21.2265, 21.228, 21.228, 21.2296, 21.2296, 21.2311, 21.2311, 21.2326, 21.2341, 21.2341, 21.2357, 21.2357, 21.2357, 21.2372];0
2.24;0.21;0.08;0.19;0.1;0.13;0.01;0.12;1;[21.2372, 21.2372, 21.2372, 21.2387, 21.2387, 21.2402, 21.2402, 21.2418, 21.2418, 21.2433, 21.2433, 21.2448, 21.2448, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2463, 21.2479, 21.2479, 21.2494, 21.2494, 21.2509, 21.2524, 21.2524, 21.254, 21.254, 21.254, 21.2555, 21.2555, 21.2555];0
2.28;0.21;0.08;0.2;0.15;0.01;0.01;0.11;1;[21.2555, 21.2555, 21.2555, 21.2555, 21.2555, 21.257, 21.257, 21.2585, 21.2585, 21.2601, 21.2601, 21.2601, 21.2616, 21.2616, 21.2631, 21.2631, 21.2631, 21.2646, 21.2646, 21.2646, 21.2646, 21.2646, 21.2646, 21.2646, 21.2646, 21.2646, 21.2662, 21.2677, 21.2677, 21.2692, 21.2708, 21.2723, 21.2723, 21.2738, 21.2738, 21.2753, 21.2753, 21.2753, 21.2769, 21.2769];0
2.32;0.21;0.08;0.2;0.18;0.01;0.01;0.1149999999999999;1;[21.2769, 21.2769, 21.2784, 21.2784, 21.2784, 21.2784, 21.2799, 21.2799, 21.2814, 21.2814, 21.283, 21.2845, 21.2845, 21.286, 21.2875, 21.2875, 21.2875, 21.2875, 21.2875, 21.2891, 21.2891, 21.2891, 21.2891, 21.2891, 21.2891, 21.2891, 21.2891, 21.2906, 21.2906, 21.2906, 21.2921, 21.2921, 21.2936, 21.2936, 21.2936, 21.2952, 21.2952, 21.2952, 21.2952, 21.2952];0
2.36;0.21;0.09;0.2;0.18;0.01;0.02;0.1183333333333333;1;[21.2952, 21.2952, 21.2952, 21.2952, 21.2952, 21.2967, 21.2967, 21.2982, 21.2982, 21.2997, 21.3013, 21.3013, 21.3028, 21.3043, 21.3043, 21.3058, 21.3058, 21.3074, 21.3074, 21.3089, 21.3089, 21.3089, 21.3089, 21.3089, 21.3104, 21.3104, 21.3104, 21.312, 21.3135, 21.3135, 21.315, 21.3165, 21.3181, 21.3181, 21.3196, 21.3211, 21.3211, 21.3226, 21.3226, 21.3226];0
2.4;0.21;0.1;0.2;0.18;0.01;0.02;0.12;1;[21.3242, 21.3242, 21.3242, 21.3257, 21.3257, 21.3272, 21.3272, 21.3287, 21.3287, 21.3303, 21.3318, 21.3318, 21.3333, 21.3348, 21.3348, 21.3364, 21.3364, 21.3364, 21.3379, 21.3379, 21.3394, 21.3394, 21.3394, 21.3409, 21.3409, 21.3425, 21.344, 21.344, 21.3455, 21.347, 21.3486, 21.3501, 21.3516, 21.3531, 21.3547, 21.3562, 21.3577, 21.3593, 21.3608, 21.3608];0
2.44;0.21;0.11;0.2;0.18;0.01;0.02;0.1216666666666666;1;[21.3623, 21.3638, 21.3638, 21.3654, 21.3654, 21.3669, 21.3684, 21.3684, 21.3699, 21.3715, 21.373, 21.3745, 21.3745, 21.376, 21.3776, 21.3791, 21.3791, 21.3806, 21.3806, 21.3821, 21.3821, 21.3837, 21.3837, 21.3852, 21.3867, 21.3867, 21.3882, 21.3898, 21.3898, 21.3913, 21.3928, 21.3943, 21.3959, 21.3974, 21.3989, 21.4005, 21.402, 21.4035, 21.4035, 21.405];0
2.48;0.21;0.11;0.21;0.18;0.02;0.02;0.125;1;[21.4066, 21.4081, 21.4096, 21.4111, 21.4127, 21.4142, 21.4157, 21.4188, 21.4203, 21.4218, 21.4233, 21.4249, 21.4264, 21.4279, 21.4294, 21.431, 21.431, 21.4325, 21.4325, 21.434, 21.434, 21.4355, 21.4371, 21.4371, 21.4386, 21.4401, 21.4417, 21.4432, 21.4447, 21.4478, 21.4493, 21.4508, 21.4523, 21.4554, 21.4569, 21.4584, 21.46, 21.4615, 21.463, 21.463];0
2.52;0.21;0.12;0.23;0.18;0.02;0.02;0.13;1;[21.4645, 21.4661, 21.4676, 21.4676, 21.4691, 21.4706, 21.4737, 21.4752, 21.4767, 21.4798, 21.4813, 21.4844, 21.4859, 21.4874, 21.4905, 21.492, 21.4935, 21.4951, 21.4966, 21.4981, 21.4996, 21.5012, 21.5027, 21.5042, 21.5073, 21.5088, 21.5103, 21.5134, 21.5149, 21.5179, 21.521, 21.5225, 21.5256, 21.5286, 21.5302, 21.5317, 21.5347, 21.5363, 21.5393, 21.5408];0
2.56;0.21;0.12;0.24;0.19;0.03;0.02;0.135;1;[21.5424, 21.5439, 21.5469, 21.5485, 21.55, 21.5515, 21.5546, 21.5561, 21.5591, 21.5622, 21.5637, 21.5668, 21.5698, 21.5729, 21.5744, 21.5775, 21.579, 21.582, 21.5836, 21.5866, 21.5881, 21.5897, 21.5927, 21.5942, 21.5973, 21.6003, 21.6034, 21.6049, 21.608, 21.611, 21.6141, 21.6171, 21.6187, 21.6217, 21.6232, 21.6263, 21.6278, 21.6293, 21.6309, 21.6324];0
2.6;0.21;0.12;0.25;0.19;0.04;0.02;0.1383333333333333;1;[21.6324, 21.6339, 21.6354, 21.6354, 21.637, 21.6385, 21.64, 21.6415, 21.6431, 21.6446, 21.6461, 21.6492, 21.6507, 21.6537, 21.6568, 21.6583, 21.6614, 21.6644, 21.666, 21.669, 21.6721, 21.6751, 21.6782, 21.6812, 21.6843, 21.6873, 21.6919, 21.6949, 21.698, 21.701, 21.7041, 21.7072, 21.7102, 21.7133, 21.7163, 21.7194, 21.7209, 21.7224, 21.7255, 21.727];0
2.64;0.21;0.12;0.26;0.19;0.05;0.02;0.1416666666666667;1;[21.7285, 21.73, 21.7331, 21.7346, 21.7377, 21.7392, 21.7422, 21.7453, 21.7484, 21.7514, 21.7545, 21.7575, 21.7606, 21.7636, 21.7667, 21.7697, 21.7728, 21.7743, 21.7773, 21.7789, 21.7819, 21.7834, 21.7865, 21.788, 21.7911, 21.7926, 21.7957, 21.7987, 21.8018, 21.8048, 21.8079, 21.8109, 21.814, 21.817, 21.8201, 21.8231, 21.8262, 21.8292, 21.8323, 21.8353];0
2.68;0.21;0.12;0.26;0.19;0.06;0.03;0.145;1;[21.8369, 21.8399, 21.8414, 21.8445, 21.8475, 21.8506, 21.8536, 21.8567, 21.8597, 21.8628, 21.8658, 21.8689, 21.8719, 21.875, 21.8781, 21.8811, 21.8842, 21.8872, 21.8903, 21.8933, 21.8964, 21.8994, 21.9009, 21.904, 21.907, 21.9101, 21.9131, 21.9162, 21.9193, 21.9223, 21.9254, 21.9284, 21.9315, 21.9345, 21.9376, 21.9406, 21.9437, 21.9452, 21.9482, 21.9513];0
2.72;0.21;0.12;0.26;0.19;0.06;0.04;0.1466666666666667;1;[21.9528, 21.9559, 21.9574, 21.9604, 21.9635, 21.9666, 21.9681, 21.9711, 21.9742, 21.9772, 21.9818, 21.9849, 21.9879, 21.991, 21.994, 21.9971, 21.9986, 22.0016, 22.0047, 22.0062, 22.0093, 22.0123, 22.0139, 22.0169, 22.0184, 22.0215, 22.0245, 22.0276, 22.0306, 22.0337, 22.0367, 22.0398, 22.0444, 22.0474, 22.0505, 22.0535, 22.0566, 22.0596, 22.0627, 22.0657];0
2.76;0.21;0.12;0.27;0.19;0.07;0.04;0.15;1;[22.0673, 22.0703, 22.0734, 22.0764, 22.0795, 22.0825, 22.0856, 22.0886, 22.0932, 22.0963, 22.0993, 22.1024, 22.1054, 22.1085, 22.1115, 22.1146, 22.1176, 22.1207, 22.1222, 22.1252, 22.1268, 22.1298, 22.1329, 22.1344, 22.1375, 22.1405, 22.1436, 22.1466, 22.1497, 22.1527, 22.1573, 22.1603, 22.1634, 22.1664, 22.171, 22.1741, 22.1771, 22.1802, 22.1817, 22.1848];0
2.8;0.21;0.12;0.27;0.19;0.07;0.05;0.1516666666666667;1;[22.1878, 22.1909, 22.1924, 22.1954, 22.1985, 22.2015, 22.2046, 22.2076, 22.2107, 22.2153, 22.2183, 22.2214, 22.226, 22.229, 22.2321, 22.2351, 22.2382, 22.2412, 22.2443, 22.2458, 22.2488, 22.2519, 22.2549, 22.2565, 22.2595, 22.2626, 22.2656, 22.2672, 22.2702, 22.2733, 22.2763, 22.2794, 22.2824, 22.2855, 22.2885, 22.2916, 22.2946, 22.2977, 22.3007, 22.3022];0
2.84;0.21;0.13;0.27;0.19;0.08;0.06;0.1566666666666666;1;[22.3053, 22.3083, 22.3099, 22.3129, 22.316, 22.319, 22.3221, 22.3251, 22.3282, 22.3312, 22.3343, 22.3389, 22.3419, 22.345, 22.348, 22.3511, 22.3541, 22.3557, 22.3587, 22.3618, 22.3633, 22.3663, 22.3694, 22.3709, 22.374, 22.377, 22.3785, 22.3816, 22.3846, 22.3877, 22.3907, 22.3953, 22.3984, 22.4014, 22.4045, 22.4075, 22.4106, 22.4136, 22.4152, 22.4182];0
2.88;0.21;0.13;0.27;0.19;0.08;0.06;0.1566666666666666;1;[22.4213, 22.4243, 22.4274, 22.4289, 22.4319, 22.435, 22.438, 22.4411, 22.4442, 22.4472, 22.4503, 22.4533, 22.4564, 22.4594, 22.4625, 22.4655, 22.467, 22.4701, 22.4731, 22.4747, 22.4762, 22.4792, 22.4808, 22.4838, 22.4854, 22.4884, 22.4915, 22.4945, 22.4976, 22.5006, 22.5037, 22.5067, 22.5113, 22.5143, 22.5174, 22.5204, 22.5235, 22.5266, 22.5281, 22.5311];0
2.92;0.21;0.13;0.27;0.19;0.11;0.06;0.1616666666666666;1;[22.5342, 22.5357, 22.5388, 22.5403, 22.5433, 22.5464, 22.5479, 22.551, 22.554, 22.5571, 22.5601, 22.5616, 22.5647, 22.5677, 22.5708, 22.5739, 22.5769, 22.5784, 22.5815, 22.583, 22.5861, 22.5876, 22.5906, 22.5922, 22.5952, 22.5983, 22.6013, 22.6044, 22.6074, 22.6105, 22.6135, 22.6166, 22.6196, 22.6227, 22.6257, 22.6288, 22.6318, 22.6334, 22.6364, 22.6379];0
2.96;0.21;0.14;0.27;0.19;0.11;0.07;0.165;1;[22.641, 22.6425, 22.6456, 22.6471, 22.6501, 22.6517, 22.6547, 22.6578, 22.6593, 22.6624, 22.6654, 22.6685, 22.6715, 22.6746, 22.6776, 22.6807, 22.6837, 22.6868, 22.6883, 22.6913, 22.6944, 22.6959, 22.699, 22.702, 22.7051, 22.7066, 22.7097, 22.7142, 22.7173, 22.7203, 22.7234, 22.728, 22.731, 22.7341, 22.7371, 22.7402, 22.7432, 22.7463, 22.7493, 22.7524];0
3.0;0.21;0.14;0.27;0.19;0.12;0.07;0.1666666666666666;1;[22.7539, 22.757, 22.76, 22.7615, 22.7646, 22.7676, 22.7707, 22.7737, 22.7783, 22.7814, 22.7844, 22.7875, 22.7905, 22.7951, 22.7982, 22.8012, 22.8043, 22.8073, 22.8104, 22.8119, 22.8149, 22.818, 22.821, 22.8226, 22.8256, 22.8287, 22.8317, 22.8348, 22.8378, 22.8409, 22.8455, 22.8485, 22.8516, 22.8546, 22.8577, 22.8607, 22.8638, 22.8668, 22.8699, 22.8729];0
3.04;0.21;0.14;0.27;0.2;0.12;0.07;0.1683333333333333;1;[22.876, 22.8775, 22.8806, 22.8836, 22.8867, 22.8897, 22.8928, 22.8958, 22.8989, 22.9019, 22.9065, 22.9095, 22.9126, 22.9156, 22.9187, 22.9218, 22.9248, 22.9263, 22.9294, 22.9309, 22.9324, 22.9355, 22.937, 22.9385, 22.9416, 22.9431, 22.9462, 22.9477, 22.9507, 22.9538, 22.9568, 22.9599, 22.9614, 22.9645, 22.9675, 22.9706, 22.9721, 22.9752, 22.9767, 22.9797];0
3.08;0.21;0.14;0.27;0.21;0.12;0.07;0.17;1;[22.9813, 22.9843, 22.9858, 22.9874, 22.9904, 22.9919, 22.995, 22.998, 22.9996, 23.0026, 23.0057, 23.0072, 23.0103, 23.0133, 23.0164, 23.0179, 23.0209, 23.0225, 23.024, 23.027, 23.0286, 23.0301, 23.0331, 23.0347, 23.0362, 23.0392, 23.0408, 23.0438, 23.0453, 23.0484, 23.0515, 23.053, 23.056, 23.0591, 23.0606, 23.0621, 23.0652, 23.0667, 23.0682, 23.0698];0
3.12;0.21;0.14;0.27;0.24;0.12;0.07;0.175;1;[23.0713, 23.0728, 23.0743, 23.0759, 23.0774, 23.0789, 23.082, 23.0835, 23.0865, 23.0896, 23.0911, 23.0942, 23.0972, 23.1003, 23.1018, 23.1049, 23.1079, 23.1094, 23.1125, 23.114, 23.1171, 23.1186, 23.1201, 23.1232, 23.1247, 23.1277, 23.1293, 23.1323, 23.1354, 23.1369, 23.14, 23.143, 23.1461, 23.1476, 23.1506, 23.1522, 23.1552, 23.1567, 23.1583, 23.1598];0
3.16;0.21;0.14;0.28;0.27;0.12;0.07;0.1816666666666666;1;[23.1613, 23.1628, 23.1644, 23.1659, 23.1674, 23.1705, 23.172, 23.1735, 23.175, 23.1781, 23.1812, 23.1827, 23.1857, 23.1888, 23.1903, 23.1934, 23.1964, 23.1979, 23.201, 23.2025, 23.2056, 23.2071, 23.2086, 23.2117, 23.2132, 23.2162, 23.2178, 23.2208, 23.2239, 23.2254, 23.2285, 23.2315, 23.233, 23.2361, 23.2376, 23.2407, 23.2422, 23.2452, 23.2468, 23.2483];0
3.2;0.21;0.14;0.28;0.28;0.12;0.07;0.1833333333333333;1;[23.2513, 23.2529, 23.2544, 23.2559, 23.259, 23.2605, 23.2635, 23.2666, 23.2681, 23.2712, 23.2742, 23.2758, 23.2788, 23.2819, 23.2849, 23.2864, 23.2895, 23.2925, 23.2941, 23.2971, 23.2986, 23.3017, 23.3032, 23.3063, 23.3093, 23.3109, 23.3139, 23.317, 23.32, 23.3231, 23.3261, 23.3276, 23.3307, 23.3337, 23.3368, 23.3398, 23.3414, 23.3444, 23.3459, 23.3475];0
3.24;0.21;0.14;0.28;0.29;0.12;0.07;0.185;1;[23.3505, 23.3521, 23.3536, 23.3551, 23.3566, 23.3597, 23.3612, 23.3643, 23.3658, 23.3688, 23.3719, 23.3734, 23.3765, 23.3795, 23.381, 23.3841, 23.3871, 23.3887, 23.3902, 23.3932, 23.3948, 23.3963, 23.3994, 23.4009, 23.4039, 23.4055, 23.4085, 23.41, 23.4131, 23.4146, 23.4177, 23.4207, 23.4222, 23.4253, 23.4268, 23.4283, 23.4314, 23.4329, 23.4344, 23.436];0
3.28;0.21;0.14;0.29;0.29;0.12;0.07;0.1866666666666666;1;[23.4375, 23.439, 23.439, 23.4406, 23.4436, 23.4451, 23.4467, 23.4482, 23.4512, 23.4528, 23.4558, 23.4573, 23.4604, 23.4619, 23.465, 23.4665, 23.468, 23.4695, 23.4711, 23.4726, 23.4741, 23.4756, 23.4772, 23.4787, 23.4802, 23.4802, 23.4818, 23.4833, 23.4848, 23.4863, 23.4879, 23.4894, 23.4894, 23.4909, 23.4924, 23.4924, 23.4924, 23.494, 23.494, 23.494];0
3.32;0.21;0.14;0.29;0.29;0.12;0.08;0.1883333333333333;1;[23.494, 23.494, 23.494, 23.4955, 23.4955, 23.4955, 23.497, 23.4985, 23.5001, 23.5016, 23.5031, 23.5062, 23.5077, 23.5107, 23.5123, 23.5153, 23.5168, 23.5184, 23.5214, 23.5229, 23.5245, 23.526, 23.5275, 23.5291, 23.5306, 23.5321, 23.5336, 23.5352, 23.5367, 23.5382, 23.5397, 23.5413, 23.5428, 23.5458, 23.5474, 23.5489, 23.5504, 23.5519, 23.5535, 23.555];0
3.36;0.21;0.14;0.29;0.29;0.12;0.08;0.1883333333333333;1;[23.5565, 23.558, 23.5596, 23.5611, 23.5626, 23.5657, 23.5672, 23.5687, 23.5703, 23.5733, 23.5748, 23.5779, 23.5794, 23.5809, 23.5825, 23.5855, 23.587, 23.5886, 23.5901, 23.5901, 23.5916, 23.5931, 23.5947, 23.5962, 23.5962, 23.5977, 23.5992, 23.6008, 23.6023, 23.6038, 23.6053, 23.6069, 23.6084, 23.6099, 23.6115, 23.613, 23.6145, 23.616, 23.616, 23.6176];0
3.4;0.21;0.14;0.29;0.29;0.12;0.08;0.1883333333333333;1;[23.6191, 23.6191, 23.6206, 23.6221, 23.6237, 23.6237, 23.6252, 23.6282, 23.6298, 23.6313, 23.6343, 23.6359, 23.6374, 23.6404, 23.642, 23.6435, 23.645, 23.645, 23.6465, 23.6481, 23.6481, 23.6496, 23.6496, 23.6511, 23.6511, 23.6526, 23.6542, 23.6542, 23.6557, 23.6572, 23.6588, 23.6603, 23.6633, 23.6649, 23.6664, 23.6679, 23.6694, 23.6694, 23.671, 23.671];0
3.44;0.21;0.14;0.29;0.29;0.12;0.08;0.1883333333333333;1;[23.6725, 23.6725, 23.674, 23.674, 23.6755, 23.6755, 23.6771, 23.6771, 23.6786, 23.6801, 23.6816, 23.6832, 23.6847, 23.6862, 23.6877, 23.6893, 23.6893, 23.6908, 23.6923, 23.6923, 23.6923, 23.6938, 23.6938, 23.6938, 23.6938, 23.6954, 23.6954, 23.6954, 23.6969, 23.6984, 23.7, 23.7, 23.7015, 23.703, 23.7045, 23.7061, 23.7076, 23.7091, 23.7106, 23.7106];0
3.48;0.21;0.14;0.3;0.29;0.12;0.08;0.19;1;[23.7122, 23.7122, 23.7137, 23.7137, 23.7152, 23.7152, 23.7167, 23.7183, 23.7198, 23.7213, 23.7228, 23.7244, 23.7259, 23.7259, 23.7274, 23.7289, 23.7305, 23.7305, 23.732, 23.7335, 23.7335, 23.7335, 23.735, 23.735, 23.735, 23.735, 23.7366, 23.7366, 23.7381, 23.7396, 23.7396, 23.7411, 23.7427, 23.7442, 23.7442, 23.7457, 23.7457, 23.7473, 23.7473, 23.7488];0
3.52;0.22;0.14;0.3;0.29;0.12;0.08;0.1916666666666666;1;[23.7488, 23.7503, 23.7503, 23.7518, 23.7518, 23.7534, 23.7534, 23.7549, 23.7549, 23.7564, 23.7579, 23.7595, 23.761, 23.764, 23.7656, 23.7671, 23.7686, 23.7686, 23.7701, 23.7717, 23.7732, 23.7747, 23.7747, 23.7762, 23.7778, 23.7778, 23.7793, 23.7808, 23.7823, 23.7839, 23.7839, 23.7854, 23.7869, 23.7885, 23.7885, 23.79, 23.79, 23.79, 23.7915, 23.7915];0
3.56;0.23;0.14;0.3;0.29;0.12;0.08;0.1933333333333333;1;[23.7915, 23.7915, 23.793, 23.793, 23.793, 23.7946, 23.7946, 23.7961, 23.7976, 23.7991, 23.8007, 23.8022, 23.8037, 23.8037, 23.8052, 23.8068, 23.8083, 23.8083, 23.8098, 23.8098, 23.8098, 23.8113, 23.8113, 23.8113, 23.8113, 23.8129, 23.8129, 23.8129, 23.8144, 23.8159, 23.8159, 23.8174, 23.819, 23.8205, 23.8205, 23.822, 23.8235, 23.8235, 23.8251, 23.8266];0
3.6;0.23;0.14;0.3;0.29;0.12;0.09;0.195;1;[23.8266, 23.8266, 23.8281, 23.8281, 23.8297, 23.8297, 23.8312, 23.8312, 23.8327, 23.8342, 23.8342, 23.8358, 23.8358, 23.8373, 23.8373, 23.8388, 23.8388, 23.8388, 23.8403, 23.8403, 23.8403, 23.8403, 23.8403, 23.8403, 23.8419, 23.8419, 23.8419, 23.8434, 23.8434, 23.8449, 23.8449, 23.8464, 23.848, 23.848, 23.8495, 23.8495, 23.851, 23.851, 23.8525, 23.8525];0
3.64;0.23;0.14;0.3;0.29;0.12;0.09;0.195;1;[23.8525, 23.8525, 23.8525, 23.8541, 23.8541, 23.8541, 23.8541, 23.8556, 23.8556, 23.8571, 23.8571, 23.8571, 23.8586, 23.8586, 23.8602, 23.8602, 23.8602, 23.8602, 23.8602, 23.8602, 23.8602, 23.8602, 23.8602, 23.8602, 23.8602, 23.8617, 23.8617, 23.8617, 23.8632, 23.8632, 23.8647, 23.8663, 23.8663, 23.8678, 23.8678, 23.8693, 23.8693, 23.8693, 23.8693, 23.8693];0
3.68;0.23;0.14;0.3;0.29;0.12;0.09;0.195;1;[23.8693, 23.8678, 23.8678, 23.8678, 23.8663, 23.8663, 23.8663, 23.8663, 23.8663, 23.8663, 23.8663, 23.8663, 23.8678, 23.8678, 23.8693, 23.8693, 23.8693, 23.8693, 23.8708, 23.8708, 23.8708, 23.8708, 23.8708, 23.8708, 23.8708, 23.8708, 23.8724, 23.8724, 23.8724, 23.8739, 23.8754, 23.8754, 23.877, 23.877, 23.8785, 23.8785, 23.88, 23.88, 23.88, 23.88];0
3.72;0.23;0.14;0.3;0.29;0.12;0.09;0.195;1;[23.88, 23.88, 23.88, 23.88, 23.8815, 23.8815, 23.8815, 23.8815, 23.8831, 23.8831, 23.8846, 23.8861, 23.8861, 23.8876, 23.8892, 23.8892, 23.8892, 23.8892, 23.8892, 23.8892, 23.8892, 23.8892, 23.8892, 23.8892, 23.8892, 23.8876, 23.8892, 23.8892, 23.8892, 23.8892, 23.8907, 23.8907, 23.8922, 23.8937, 23.8937, 23.8953, 23.8953, 23.8968, 23.8968, 23.8983];0
3.76;0.23;0.15;0.3;0.29;0.12;0.09;0.1966666666666666;1;[23.8983, 23.8983, 23.8983, 23.8998, 23.8998, 23.8998, 23.8998, 23.9014, 23.9014, 23.9029, 23.9029, 23.9029, 23.9044, 23.9044, 23.9044, 23.9059, 23.9059, 23.9059, 23.9059, 23.9059, 23.9044, 23.9044, 23.9044, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044];0
3.8;0.23;0.15;0.3;0.29;0.12;0.09;0.1966666666666666;1;[23.9044, 23.9044, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9044, 23.9044, 23.9044, 23.9044, 23.9059, 23.9059, 23.9059, 23.9059, 23.9059, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9059, 23.9059, 23.9059, 23.9075, 23.9075, 23.9075, 23.909, 23.9105, 23.9105, 23.912, 23.912, 23.9136, 23.9136, 23.9136, 23.9136, 23.9151];0
3.84;0.23;0.15;0.31;0.29;0.12;0.09;0.1983333333333333;1;[23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9166, 23.9166, 23.9166, 23.9182, 23.9182, 23.9197, 23.9197, 23.9212, 23.9212, 23.9212, 23.9227, 23.9212, 23.9212, 23.9212, 23.9212, 23.9197, 23.9197, 23.9182, 23.9182, 23.9182, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166];0
3.88;0.23;0.16;0.31;0.29;0.12;0.09;0.1999999999999999;1;[23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9151, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9166, 23.9151, 23.9151, 23.9136, 23.9136, 23.912, 23.912, 23.912, 23.912, 23.912, 23.912, 23.912, 23.912, 23.912, 23.9136, 23.9136, 23.9136, 23.9136, 23.9136, 23.9136, 23.9136, 23.9136];0
3.92;0.23;0.17;0.31;0.29;0.12;0.09;0.2016666666666667;1;[23.9136, 23.912, 23.912, 23.9105, 23.9105, 23.909, 23.909, 23.909, 23.9075, 23.9075, 23.9075, 23.9075, 23.9075, 23.9075, 23.9075, 23.9075, 23.9059, 23.9059, 23.9059, 23.9059, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9044, 23.9059, 23.9059, 23.9059, 23.9075, 23.9075, 23.9075, 23.9075, 23.9075, 23.9059];0
3.96;0.23;0.17;0.31;0.29;0.12;0.09;0.2016666666666667;1;[23.9059, 23.9059, 23.9044, 23.9044, 23.9029, 23.9029, 23.9029, 23.9029, 23.9014, 23.9014, 23.9014, 23.9014, 23.9014, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9029, 23.9014, 23.9014, 23.8998, 23.8998, 23.8983, 23.8968, 23.8953];0
