time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.0;0.13;0.15;0.2;0.05;-0.02;0.085;-1;[32.5394, 32.5409, 32.5409, 32.5424, 32.5424, 32.5439, 32.5455, 32.5455, 32.547, 32.547, 32.5485, 32.5485, 32.55, 32.55, 32.5516, 32.5516, 32.5531, 32.5546, 32.5546, 32.5562, 32.5577, 32.5577, 32.5592, 32.5607, 32.5607, 32.5623, 32.5638, 32.5638, 32.5653, 32.5668, 32.5668, 32.5684, 32.5699, 32.5699, 32.5714, 32.5729, 32.5745, 32.576, 32.5775, 32.579];0
2.04;0.0;0.14;0.16;0.2;0.05;-0.02;0.0883333333333333;-1;[32.5806, 32.5821, 32.5836, 32.5851, 32.5867, 32.5882, 32.5897, 32.5897, 32.5912, 32.5928, 32.5943, 32.5943, 32.5958, 32.5974, 32.5989, 32.6004, 32.6019, 32.6035, 32.605, 32.6065, 32.6065, 32.608, 32.6096, 32.6111, 32.6126, 32.6141, 32.6157, 32.6157, 32.6172, 32.6187, 32.6187, 32.6202, 32.6202, 32.6218, 32.6233, 32.6248, 32.6263, 32.6279, 32.6294, 32.6309];1
2.08;0.0;0.14;0.16;0.2;0.05;-0.02;0.0883333333333333;-1;[32.6324, 32.634, 32.637, 32.6385, 32.6401, 32.6416, 32.6447, 32.6462, 32.6477, 32.6492, 32.6508, 32.6523, 32.6538, 32.6553, 32.6569, 32.6599, 32.6614, 32.663, 32.6645, 32.666, 32.6675, 32.6706, 32.6721, 32.6736, 32.6752, 32.6767, 32.6797, 32.6813, 32.6828, 32.6843, 32.6859, 32.6874, 32.6889, 32.692, 32.6935, 32.695, 32.6981, 32.6996, 32.7011, 32.7042];1
2.12;0.0;0.14;0.17;0.2;0.05;-0.02;0.09;-1;[32.7057, 32.7087, 32.7103, 32.7118, 32.7148, 32.7164, 32.7179, 32.7194, 32.7225, 32.724, 32.7255, 32.7271, 32.7301, 32.7316, 32.7347, 32.7362, 32.7393, 32.7408, 32.7438, 32.7469, 32.7484, 32.7515, 32.7545, 32.756, 32.7591, 32.7606, 32.7637, 32.7652, 32.7667, 32.7698, 32.7713, 32.7744, 32.7759, 32.7789, 32.7805, 32.7835, 32.785, 32.7881, 32.7896, 32.7927];1
2.16;0.0;0.15;0.17;0.2;0.05;-0.02;0.0916666666666666;-1;[32.7942, 32.7972, 32.8003, 32.8018, 32.8049, 32.8064, 32.8094, 32.811, 32.8125, 32.8156, 32.8171, 32.8201, 32.8217, 32.8247, 32.8278, 32.8293, 32.8323, 32.8354, 32.8369, 32.84, 32.843, 32.8461, 32.8491, 32.8506, 32.8537, 32.8568, 32.8583, 32.8613, 32.8629, 32.8659, 32.8674, 32.869, 32.872, 32.8735, 32.8766, 32.8781, 32.8812, 32.8827, 32.8857, 32.8873];1
2.2;0.0;0.15;0.17;0.2;0.06;-0.02;0.0933333333333333;-1;[32.8903, 32.8918, 32.8949, 32.8964, 32.8995, 32.901, 32.9025, 32.9056, 32.9071, 32.9102, 32.9117, 32.9132, 32.9163, 32.9178, 32.9193, 32.9224, 32.9239, 32.9269, 32.9285, 32.9315, 32.933, 32.9361, 32.9376, 32.9407, 32.9422, 32.9437, 32.9453, 32.9483, 32.9498, 32.9514, 32.9529, 32.9544, 32.9575, 32.959, 32.9605, 32.9636, 32.9651, 32.9681, 32.9697, 32.9727];1
2.24;0.01;0.15;0.17;0.2;0.06;-0.02;0.095;-1;[32.9742, 32.9773, 32.9803, 32.9819, 32.9849, 32.9865, 32.9895, 32.991, 32.9941, 32.9956, 32.9987, 33.0002, 33.0032, 33.0048, 33.0078, 33.0093, 33.0124, 33.0154, 33.017, 33.02, 33.0231, 33.0246, 33.0276, 33.0292, 33.0322, 33.0338, 33.0353, 33.0383, 33.0399, 33.0414, 33.0429, 33.0444, 33.0475, 33.049, 33.0505, 33.0536, 33.0551, 33.0582, 33.0597, 33.0627];1
2.28;0.01;0.16;0.17;0.2;0.07;-0.02;0.0983333333333333;-1;[33.0643, 33.0673, 33.0688, 33.0719, 33.075, 33.0765, 33.0795, 33.0811, 33.0841, 33.0856, 33.0872, 33.0902, 33.0917, 33.0948, 33.0963, 33.0994, 33.1009, 33.1039, 33.1055, 33.1085, 33.11, 33.1131, 33.1146, 33.1161, 33.1177, 33.1207, 33.1223, 33.1238, 33.1253, 33.1268, 33.1284, 33.1314, 33.1329, 33.1345, 33.1375, 33.1406, 33.1421, 33.1451, 33.1482, 33.1512];1
2.32;0.01;0.16;0.18;0.2;0.07;-0.02;0.1;-1;[33.1543, 33.1558, 33.1589, 33.1619, 33.1635, 33.1665, 33.168, 33.1711, 33.1726, 33.1757, 33.1772, 33.1787, 33.1818, 33.1833, 33.1848, 33.1879, 33.1894, 33.1924, 33.194, 33.197, 33.1985, 33.2016, 33.2047, 33.2062, 33.2092, 33.2108, 33.2123, 33.2138, 33.2169, 33.2184, 33.2199, 33.2214, 33.2245, 33.226, 33.2275, 33.2306, 33.2321, 33.2352, 33.2382, 33.2397];1
2.36;0.01;0.16;0.18;0.2;0.07;-0.02;0.1;-1;[33.2428, 33.2458, 33.2474, 33.2504, 33.252, 33.255, 33.2565, 33.2596, 33.2611, 33.2626, 33.2657, 33.2672, 33.2687, 33.2718, 33.2733, 33.2764, 33.2779, 33.2809, 33.284, 33.2855, 33.2886, 33.2916, 33.2947, 33.2962, 33.2993, 33.3008, 33.3038, 33.3054, 33.3069, 33.3099, 33.3115, 33.313, 33.316, 33.3176, 33.3191, 33.3221, 33.3237, 33.3267, 33.3282, 33.3313];1
2.4;0.02;0.16;0.18;0.2;0.07;-0.01;0.1033333333333333;1;[33.3328, 33.3359, 33.3389, 33.3405, 33.3435, 33.345, 33.3481, 33.3496, 33.3511, 33.3527, 33.3557, 33.3572, 33.3588, 33.3603, 33.3633, 33.3649, 33.3679, 33.3694, 33.3725, 33.374, 33.3771, 33.3786, 33.3817, 33.3847, 33.3862, 33.3893, 33.3908, 33.3939, 33.3954, 33.3969, 33.4, 33.4015, 33.4045, 33.4061, 33.4091, 33.4106, 33.4137, 33.4152, 33.4183, 33.4213];1
2.44;0.02;0.16;0.18;0.2;0.07;-0.01;0.1033333333333333;1;[33.4229, 33.4259, 33.4274, 33.4305, 33.4335, 33.4351, 33.4381, 33.4396, 33.4427, 33.4442, 33.4457, 33.4488, 33.4503, 33.4518, 33.4549, 33.4564, 33.4595, 33.461, 33.4641, 33.4656, 33.4686, 33.4702, 33.4732, 33.4747, 33.4778, 33.4793, 33.4824, 33.4839, 33.4869, 33.4885, 33.49, 33.493, 33.4946, 33.4961, 33.4991, 33.5007, 33.5037, 33.5052, 33.5083, 33.5098];1
2.48;0.02;0.16;0.17;0.2;0.07;-0.01;0.1016666666666666;1;[33.5114, 33.5144, 33.5159, 33.5175, 33.5205, 33.522, 33.5236, 33.5251, 33.5266, 33.5297, 33.5312, 33.5327, 33.5342, 33.5373, 33.5388, 33.5403, 33.5434, 33.5449, 33.548, 33.5495, 33.5526, 33.5541, 33.5571, 33.5587, 33.5617, 33.5632, 33.5648, 33.5663, 33.5693, 33.5709, 33.5724, 33.5739, 33.5754, 33.5785, 33.58, 33.5815, 33.5846, 33.5861, 33.5876, 33.5907];1
2.52;0.02;0.16;0.17;0.2;0.08;-0.01;0.1033333333333333;1;[33.5922, 33.5953, 33.5968, 33.5999, 33.6014, 33.6029, 33.606, 33.6075, 33.609, 33.6105, 33.6121, 33.6151, 33.6166, 33.6182, 33.6197, 33.6227, 33.6243, 33.6258, 33.6288, 33.6304, 33.6319, 33.6349, 33.6365, 33.638, 33.6411, 33.6426, 33.6441, 33.6456, 33.6472, 33.6502, 33.6517, 33.6533, 33.6548, 33.6563, 33.6578, 33.6609, 33.6624, 33.6639, 33.667, 33.6685];1
2.56;0.02;0.16;0.16;0.2;0.08;-0.01;0.1016666666666666;1;[33.6716, 33.6731, 33.6746, 33.6777, 33.6792, 33.6807, 33.6823, 33.6838, 33.6853, 33.6868, 33.6884, 33.6899, 33.6929, 33.6945, 33.696, 33.6975, 33.699, 33.7021, 33.7036, 33.7067, 33.7097, 33.7128, 33.7158, 33.7189, 33.7219, 33.725, 33.728, 33.7311, 33.7341, 33.7372, 33.7418, 33.7448, 33.7494, 33.7524, 33.757, 33.7601, 33.7646, 33.7677, 33.7723, 33.7753];1
2.6;0.02;0.16;0.16;0.2;0.08;-0.0;0.1033333333333333;1;[33.7784, 33.7799, 33.783, 33.7845, 33.786, 33.786, 33.786, 33.786, 33.786, 33.7845, 33.7845, 33.783, 33.7814, 33.7799, 33.7799, 33.7784, 33.7769, 33.7769, 33.7769, 33.7769, 33.7769, 33.7784, 33.7799, 33.7814, 33.783, 33.7845, 33.786, 33.7875, 33.7891, 33.7921, 33.7936, 33.7952, 33.7982, 33.7997, 33.8013, 33.8043, 33.8058, 33.8089, 33.8104, 33.812];1
2.64;0.03;0.16;0.16;0.2;0.1;-0.0;0.1083333333333333;1;[33.815, 33.8165, 33.8181, 33.8196, 33.8211, 33.8226, 33.8242, 33.8257, 33.8272, 33.8287, 33.8303, 33.8318, 33.8333, 33.8348, 33.8379, 33.8394, 33.8409, 33.8425, 33.844, 33.8455, 33.8486, 33.8501, 33.8516, 33.8531, 33.8562, 33.8577, 33.8593, 33.8608, 33.8623, 33.8638, 33.8654, 33.8669, 33.8684, 33.8699, 33.8715, 33.873, 33.8745, 33.876, 33.8776, 33.8791];1
2.68;0.04;0.16;0.15;0.2;0.13;0.0;0.1133333333333333;1;[33.8806, 33.8821, 33.8837, 33.8867, 33.8882, 33.8898, 33.8913, 33.8913, 33.8928, 33.8943, 33.8959, 33.8974, 33.8989, 33.9005, 33.902, 33.9035, 33.905, 33.9066, 33.9081, 33.9111, 33.9127, 33.9142, 33.9157, 33.9172, 33.9188, 33.9203, 33.9218, 33.9233, 33.9249, 33.9264, 33.9264, 33.9279, 33.9294, 33.931, 33.9325, 33.9325, 33.934, 33.9355, 33.9371, 33.9386];1
2.72;0.04;0.16;0.15;0.2;0.14;0.0;0.115;1;[33.9401, 33.9417, 33.9432, 33.9447, 33.9462, 33.9478, 33.9493, 33.9508, 33.9508, 33.9523, 33.9539, 33.9539, 33.9554, 33.9569, 33.9569, 33.9584, 33.96, 33.9615, 33.963, 33.963, 33.9645, 33.9661, 33.9676, 33.9691, 33.9691, 33.9706, 33.9722, 33.9737, 33.9737, 33.9752, 33.9752, 33.9767, 33.9783, 33.9783, 33.9798, 33.9813, 33.9813, 33.9828, 33.9844, 33.9859];1
2.76;0.04;0.16;0.15;0.2;0.15;0.0;0.1166666666666666;1;[33.9874, 33.989, 33.989, 33.9905, 33.992, 33.9935, 33.9935, 33.9951, 33.9966, 33.9966, 33.9981, 33.9996, 33.9996, 34.0012, 34.0027, 34.0042, 34.0057, 34.0057, 34.0073, 34.0088, 34.0103, 34.0118, 34.0134, 34.0134, 34.0149, 34.0164, 34.0164, 34.0179, 34.0179, 34.0179, 34.0195, 34.0195, 34.0195, 34.021, 34.021, 34.0225, 34.024, 34.0256, 34.0271, 34.0286];1
2.8;0.04;0.16;0.15;0.2;0.15;0.01;0.1183333333333333;1;[34.0286, 34.0302, 34.0317, 34.0332, 34.0347, 34.0363, 34.0378, 34.0393, 34.0393, 34.0408, 34.0408, 34.0424, 34.0424, 34.0439, 34.0439, 34.0454, 34.0454, 34.0469, 34.0485, 34.0485, 34.05, 34.0515, 34.0515, 34.053, 34.0546, 34.0546, 34.0561, 34.0576, 34.0576, 34.0591, 34.0591, 34.0607, 34.0607, 34.0622, 34.0622, 34.0637, 34.0637, 34.0652, 34.0652, 34.0668];1
2.84;0.04;0.16;0.15;0.2;0.15;0.01;0.1183333333333333;1;[34.0668, 34.0683, 34.0683, 34.0698, 34.0698, 34.0714, 34.0714, 34.0729, 34.0729, 34.0729, 34.0744, 34.0744, 34.0744, 34.0744, 34.0759, 34.0759, 34.0759, 34.0775, 34.0775, 34.0775, 34.0775, 34.079, 34.079, 34.079, 34.0805, 34.0805, 34.0805, 34.0805, 34.0805, 34.0805, 34.082, 34.082, 34.082, 34.082, 34.0836, 34.0836, 34.0836, 34.0851, 34.0851, 34.0851];1
2.88;0.04;0.16;0.15;0.2;0.15;0.01;0.1183333333333333;1;[34.0866, 34.0866, 34.0866, 34.0866, 34.0881, 34.0881, 34.0881, 34.0881, 34.0881, 34.0881, 34.0897, 34.0897, 34.0897, 34.0897, 34.0897, 34.0912, 34.0912, 34.0912, 34.0927, 34.0927, 34.0927, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0958, 34.0958, 34.0958, 34.0958, 34.0958, 34.0958, 34.0973, 34.0973];1
2.92;0.05;0.16;0.15;0.2;0.15;0.01;0.12;1;[34.0988, 34.0988, 34.0988, 34.0988, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1019, 34.1019, 34.1019, 34.1019, 34.1019, 34.1034, 34.1034, 34.1034, 34.1049, 34.1049, 34.1049, 34.1049, 34.1049, 34.1049, 34.1049, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064];1
2.96;0.05;0.16;0.15;0.2;0.15;0.01;0.12;1;[34.1064, 34.108, 34.108, 34.108, 34.108, 34.108, 34.108, 34.108, 34.108, 34.108, 34.108, 34.1095, 34.1095, 34.1095, 34.1095, 34.111, 34.111, 34.111, 34.1125, 34.1125, 34.1125, 34.1141, 34.1141, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1141, 34.1141, 34.1141, 34.1141, 34.1141, 34.1141, 34.1141, 34.1141];1
3.0;0.05;0.16;0.15;0.2;0.15;0.01;0.12;1;[34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1156, 34.1171, 34.1171, 34.1171, 34.1171, 34.1171, 34.1187, 34.1187, 34.1187, 34.1187, 34.1187, 34.1187, 34.1187, 34.1187, 34.1187, 34.1171, 34.1171, 34.1171, 34.1171, 34.1171, 34.1171, 34.1171, 34.1171, 34.1156, 34.1156, 34.1171];1
3.04;0.05;0.16;0.15;0.2;0.15;0.01;0.12;1;[34.1171, 34.1171, 34.1171, 34.1171, 34.1171, 34.1171, 34.1156, 34.1156, 34.1156, 34.1156, 34.1141, 34.1141, 34.1141, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.1125, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111];1
3.08;0.05;0.16;0.15;0.2;0.15;0.01;0.12;1;[34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.111, 34.1095, 34.1095, 34.1095, 34.1095, 34.108, 34.108, 34.108, 34.108, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1064, 34.1049, 34.1049, 34.1049, 34.1049, 34.1049, 34.1034, 34.1034, 34.1034, 34.1019, 34.1019, 34.1019, 34.1019, 34.1019, 34.1019, 34.1019, 34.1019, 34.1019, 34.1019];1
3.12;0.05;0.16;0.15;0.2;0.15;0.01;0.12;1;[34.1019, 34.1019, 34.1019, 34.1019, 34.1019, 34.1003, 34.1003, 34.1003, 34.1003, 34.0988, 34.0988, 34.0973, 34.0973, 34.0973, 34.0958, 34.0958, 34.0958, 34.0958, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0942, 34.0927, 34.0927, 34.0927, 34.0912, 34.0912, 34.0897, 34.0897, 34.0897, 34.0881, 34.0881, 34.0881, 34.0866, 34.0866, 34.0866, 34.0851];1
3.16;0.05;0.16;0.15;0.2;0.15;0.01;0.12;1;[34.0851, 34.0851, 34.0836, 34.0836, 34.0836, 34.082, 34.082, 34.0805, 34.0805, 34.079, 34.079, 34.0775, 34.0775, 34.0775, 34.0759, 34.0759, 34.0759, 34.0759, 34.0759, 34.0759, 34.0759, 34.0759, 34.0759, 34.0759, 34.0744, 34.0744, 34.0744, 34.0729, 34.0729, 34.0714, 34.0714, 34.0698, 34.0698, 34.0698, 34.0683, 34.0683, 34.0668, 34.0668, 34.0668, 34.0668];1
3.2;0.05;0.16;0.15;0.2;0.14;0.02;0.12;1;[34.0668, 34.0668, 34.0652, 34.0652, 34.0652, 34.0637, 34.0637, 34.0637, 34.0622, 34.0622, 34.0607, 34.0591, 34.0591, 34.0576, 34.0576, 34.0576, 34.0561, 34.0561, 34.0561, 34.0561, 34.0546, 34.0546, 34.0546, 34.0546, 34.0546, 34.0561, 34.0561, 34.0561, 34.0561, 34.0576, 34.0576, 34.0591, 34.0607, 34.0622, 34.0622, 34.0652, 34.0668, 34.0683, 34.0698, 34.0714];1
3.24;0.05;0.16;0.15;0.2;0.12;0.02;0.1166666666666666;1;[34.0729, 34.0729, 34.0744, 34.0744, 34.0744, 34.0744, 34.0729, 34.0729, 34.0698, 34.0683, 34.0652, 34.0637, 34.0607, 34.0576, 34.0546, 34.0515, 34.0485, 34.0454, 34.0424, 34.0393, 34.0363, 34.0347, 34.0317, 34.0302, 34.0286, 34.0271, 34.0256, 34.024, 34.0225, 34.021, 34.021, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0195, 34.0179];1
3.28;0.05;0.16;0.15;0.21;0.12;0.02;0.1183333333333333;1;[34.0179, 34.0179, 34.0179, 34.0179, 34.0179, 34.0164, 34.0164, 34.0149, 34.0149, 34.0134, 34.0134, 34.0118, 34.0118, 34.0103, 34.0103, 34.0088, 34.0088, 34.0073, 34.0073, 34.0057, 34.0057, 34.0057, 34.0042, 34.0042, 34.0027, 34.0027, 34.0012, 33.9996, 33.9996, 33.9981, 33.9981, 33.9966, 33.9951, 33.9951, 33.9935, 33.9935, 33.992, 33.992, 33.9905, 33.9905];1
3.32;0.05;0.16;0.15;0.21;0.11;0.02;0.1166666666666666;1;[33.9905, 33.989, 33.989, 33.989, 33.9874, 33.9874, 33.9859, 33.9844, 33.9844, 33.9828, 33.9813, 33.9813, 33.9798, 33.9783, 33.9783, 33.9767, 33.9767, 33.9752, 33.9752, 33.9737, 33.9737, 33.9722, 33.9722, 33.9706, 33.9706, 33.9691, 33.9691, 33.9676, 33.9676, 33.9661, 33.9645, 33.9645, 33.963, 33.963, 33.9615, 33.9615, 33.96, 33.96, 33.9584, 33.9584];1
3.36;0.05;0.16;0.15;0.21;0.1;0.02;0.1149999999999999;1;[33.9569, 33.9569, 33.9569, 33.9554, 33.9554, 33.9539, 33.9539, 33.9523, 33.9508, 33.9508, 33.9493, 33.9478, 33.9478, 33.9462, 33.9447, 33.9447, 33.9447, 33.9432, 33.9432, 33.9432, 33.9417, 33.9417, 33.9401, 33.9401, 33.9401, 33.9386, 33.9386, 33.9371, 33.9355, 33.9355, 33.934, 33.9325, 33.931, 33.9294, 33.9294, 33.9279, 33.9264, 33.9264, 33.9249, 33.9249];1
3.4;0.05;0.16;0.15;0.21;0.1;0.02;0.1149999999999999;1;[33.9233, 33.9233, 33.9218, 33.9218, 33.9203, 33.9203, 33.9188, 33.9172, 33.9172, 33.9157, 33.9142, 33.9127, 33.9127, 33.9111, 33.9096, 33.9096, 33.9081, 33.9066, 33.9066, 33.905, 33.905, 33.905, 33.9035, 33.9035, 33.9035, 33.902, 33.902, 33.9005, 33.9005, 33.8989, 33.8989, 33.8974, 33.8959, 33.8959, 33.8943, 33.8943, 33.8928, 33.8913, 33.8913, 33.8898];1
3.44;0.06;0.16;0.15;0.23;0.1;0.02;0.12;1;[33.8898, 33.8882, 33.8882, 33.8867, 33.8867, 33.8852, 33.8837, 33.8837, 33.8821, 33.8806, 33.8806, 33.8791, 33.8791, 33.8776, 33.876, 33.876, 33.8745, 33.8745, 33.873, 33.873, 33.8715, 33.8715, 33.8699, 33.8699, 33.8684, 33.8669, 33.8669, 33.8654, 33.8638, 33.8623, 33.8608, 33.8608, 33.8593, 33.8577, 33.8577, 33.8562, 33.8562, 33.8547, 33.8547, 33.8547];1
3.48;0.07;0.16;0.15;0.24;0.1;0.02;0.1233333333333333;1;[33.8531, 33.8531, 33.8516, 33.8516, 33.8501, 33.8501, 33.8486, 33.847, 33.8455, 33.8455, 33.844, 33.8425, 33.8409, 33.8394, 33.8379, 33.8364, 33.8348, 33.8333, 33.8333, 33.8318, 33.8303, 33.8303, 33.8287, 33.8272, 33.8272, 33.8257, 33.8242, 33.8226, 33.8211, 33.8196, 33.8196, 33.8181, 33.8165, 33.815, 33.8135, 33.812, 33.8104, 33.8104, 33.8089, 33.8074];1
3.52;0.08;0.16;0.15;0.24;0.1;0.03;0.1266666666666666;1;[33.8074, 33.8058, 33.8043, 33.8043, 33.8028, 33.8013, 33.7997, 33.7997, 33.7982, 33.7967, 33.7952, 33.7936, 33.7921, 33.7906, 33.7906, 33.7891, 33.7875, 33.786, 33.786, 33.7845, 33.7845, 33.783, 33.783, 33.7814, 33.7799, 33.7799, 33.7784, 33.7769, 33.7753, 33.7738, 33.7723, 33.7708, 33.7692, 33.7692, 33.7677, 33.7662, 33.7646, 33.7631, 33.7631, 33.7616];1
3.56;0.08;0.16;0.15;0.25;0.1;0.03;0.1283333333333333;1;[33.7601, 33.7601, 33.7585, 33.757, 33.757, 33.7555, 33.754, 33.7524, 33.7524, 33.7509, 33.7494, 33.7479, 33.7463, 33.7448, 33.7433, 33.7418, 33.7418, 33.7402, 33.7387, 33.7372, 33.7372, 33.7357, 33.7341, 33.7341, 33.7326, 33.7311, 33.7296, 33.728, 33.7265, 33.7265, 33.725, 33.7234, 33.7219, 33.7204, 33.7189, 33.7189, 33.7173, 33.7158, 33.7158, 33.7143];1
3.6;0.09;0.16;0.15;0.25;0.1;0.03;0.13;1;[33.7128, 33.7128, 33.7112, 33.7112, 33.7097, 33.7082, 33.7082, 33.7067, 33.7051, 33.7036, 33.7036, 33.7021, 33.7006, 33.699, 33.6975, 33.696, 33.6945, 33.6945, 33.6929, 33.6914, 33.6899, 33.6899, 33.6884, 33.6868, 33.6853, 33.6853, 33.6838, 33.6823, 33.6807, 33.6792, 33.6777, 33.6761, 33.6746, 33.6731, 33.6731, 33.6716, 33.67, 33.67, 33.6685, 33.667];1
3.64;0.09;0.16;0.15;0.25;0.1;0.03;0.13;1;[33.667, 33.6655, 33.6655, 33.6639, 33.6624, 33.6624, 33.6609, 33.6594, 33.6578, 33.6578, 33.6563, 33.6548, 33.6533, 33.6517, 33.6502, 33.6487, 33.6472, 33.6472, 33.6456, 33.6441, 33.6426, 33.6411, 33.6395, 33.638, 33.638, 33.6365, 33.6349, 33.6334, 33.6319, 33.6304, 33.6288, 33.6273, 33.6258, 33.6243, 33.6227, 33.6227, 33.6212, 33.6197, 33.6197, 33.6182];1
3.68;0.09;0.16;0.15;0.25;0.1;0.03;0.13;1;[33.6166, 33.6166, 33.6151, 33.6151, 33.6136, 33.6136, 33.6121, 33.6105, 33.609, 33.609, 33.6075, 33.606, 33.6044, 33.6029, 33.6014, 33.5999, 33.5983, 33.5968, 33.5968, 33.5953, 33.5938, 33.5922, 33.5922, 33.5907, 33.5892, 33.5892, 33.5876, 33.5861, 33.5846, 33.5846, 33.5831, 33.5815, 33.5815, 33.58, 33.5785, 33.577, 33.577, 33.5754, 33.5754, 33.5739];1
3.72;0.09;0.16;0.15;0.25;0.09;0.03;0.1283333333333333;1;[33.5724, 33.5724, 33.5709, 33.5693, 33.5678, 33.5663, 33.5663, 33.5648, 33.5632, 33.5617, 33.5602, 33.5587, 33.5571, 33.5556, 33.5541, 33.5526, 33.551, 33.5495, 33.5495, 33.548, 33.548, 33.5464, 33.5464, 33.5449, 33.5434, 33.5434, 33.5419, 33.5403, 33.5388, 33.5373, 33.5358, 33.5342, 33.5327, 33.5312, 33.5297, 33.5281, 33.5266, 33.5251, 33.5236, 33.522];1
3.76;0.09;0.16;0.15;0.25;0.09;0.03;0.1283333333333333;1;[33.5205, 33.519, 33.5175, 33.5159, 33.5159, 33.5144, 33.5129, 33.5114, 33.5098, 33.5083, 33.5068, 33.5052, 33.5037, 33.5037, 33.5022, 33.5007, 33.4991, 33.4976, 33.4976, 33.4961, 33.4946, 33.493, 33.493, 33.4915, 33.49, 33.4885, 33.4869, 33.4854, 33.4839, 33.4839, 33.4824, 33.4808, 33.4793, 33.4778, 33.4763, 33.4747, 33.4732, 33.4732, 33.4717, 33.4702];1
3.8;0.1;0.16;0.15;0.26;0.09;0.03;0.1316666666666666;1;[33.4702, 33.4686, 33.4671, 33.4656, 33.4656, 33.4641, 33.4625, 33.461, 33.4595, 33.4579, 33.4564, 33.4549, 33.4518, 33.4503, 33.4488, 33.4473, 33.4457, 33.4442, 33.4442, 33.4427, 33.4412, 33.4412, 33.4396, 33.4381, 33.4381, 33.4366, 33.4351, 33.4335, 33.4335, 33.432, 33.4305, 33.429, 33.4274, 33.4274, 33.4259, 33.4244, 33.4229, 33.4229, 33.4213, 33.4198];1
3.84;0.11;0.16;0.15;0.26;0.09;0.03;0.1333333333333333;1;[33.4183, 33.4183, 33.4167, 33.4152, 33.4137, 33.4122, 33.4106, 33.4091, 33.4076, 33.4061, 33.4045, 33.403, 33.4015, 33.4015, 33.4, 33.3984, 33.3984, 33.3984, 33.3969, 33.3969, 33.3969, 33.3969, 33.3969, 33.3969, 33.3969, 33.3984, 33.3984, 33.3984, 33.4, 33.4, 33.4015, 33.4015, 33.4015, 33.4015, 33.403, 33.403, 33.403, 33.4015, 33.4015, 33.4];1
3.88;0.12;0.16;0.15;0.26;0.05;0.03;0.1283333333333333;1;[33.3984, 33.3969, 33.3954, 33.3923, 33.3893, 33.3878, 33.3832, 33.3801, 33.3771, 33.3725, 33.3694, 33.3649, 33.3618, 33.3588, 33.3557, 33.3527, 33.3511, 33.3481, 33.3466, 33.345, 33.3435, 33.342, 33.342, 33.3405, 33.3389, 33.3389, 33.3374, 33.3359, 33.3359, 33.3344, 33.3328, 33.3328, 33.3313, 33.3298, 33.3282, 33.3282, 33.3267, 33.3267, 33.3252, 33.3252];1
3.92;0.12;0.16;0.15;0.26;0.01;0.04;0.1233333333333333;1;[33.3237, 33.3237, 33.3221, 33.3206, 33.3206, 33.3191, 33.3176, 33.316, 33.316, 33.3145, 33.313, 33.3115, 33.3099, 33.3084, 33.3069, 33.3054, 33.3038, 33.3023, 33.3008, 33.3008, 33.2993, 33.2977, 33.2977, 33.2962, 33.2962, 33.2947, 33.2932, 33.2916, 33.2916, 33.2901, 33.2886, 33.287, 33.2855, 33.284, 33.2825, 33.2809, 33.2794, 33.2779, 33.2779, 33.2764];1
3.96;0.14;0.16;0.15;0.26;0.01;0.04;0.1266666666666666;1;[33.2748, 33.2733, 33.2733, 33.2718, 33.2718, 33.2703, 33.2687, 33.2687, 33.2672, 33.2657, 33.2642, 33.2642, 33.2626, 33.2611, 33.2596, 33.2581, 33.2581, 33.2565, 33.255, 33.2535, 33.2535, 33.252, 33.2504, 33.2489, 33.2474, 33.2458, 33.2443, 33.2428, 33.2413, 33.2397, 33.2382, 33.2367, 33.2352, 33.2352, 33.2336, 33.2321, 33.2306, 33.2291, 33.2291, 33.2275];1
