time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.0;0.09;0.03;0.1;0.0;0.02;0.04;-1;[22.3755, 22.377, 22.3785, 22.3801, 22.3816, 22.3831, 22.3846, 22.3862, 22.3877, 22.3892, 22.3892, 22.3907, 22.3907, 22.3923, 22.3923, 22.3923, 22.3938, 22.3953, 22.3953, 22.3969, 22.3984, 22.3999, 22.4014, 22.403, 22.4045, 22.406, 22.4075, 22.4091, 22.4106, 22.4106, 22.4121, 22.4121, 22.4136, 22.4136, 22.4152, 22.4152, 22.4167, 22.4167, 22.4182, 22.4197];0
2.04;0.0;0.1;0.06;0.12;0.0;0.02;0.05;-1;[22.4213, 22.4228, 22.4243, 22.4274, 22.4289, 22.4304, 22.4335, 22.435, 22.4365, 22.438, 22.4396, 22.4396, 22.4411, 22.4411, 22.4426, 22.4426, 22.4442, 22.4457, 22.4472, 22.4472, 22.4487, 22.4503, 22.4518, 22.4533, 22.4548, 22.4579, 22.4594, 22.4609, 22.4609, 22.4625, 22.464, 22.4655, 22.4655, 22.467, 22.467, 22.4686, 22.4701, 22.4701, 22.4716, 22.4731];0
2.08;0.0;0.12;0.09;0.13;0.0;0.02;0.06;-1;[22.4747, 22.4762, 22.4777, 22.4792, 22.4823, 22.4838, 22.4854, 22.4869, 22.4884, 22.4884, 22.4899, 22.4915, 22.4915, 22.493, 22.4945, 22.4945, 22.496, 22.4976, 22.4991, 22.5006, 22.5021, 22.5037, 22.5067, 22.5082, 22.5098, 22.5113, 22.5128, 22.5143, 22.5159, 22.5174, 22.5174, 22.5189, 22.5189, 22.5189, 22.5189, 22.5189, 22.5204, 22.5204, 22.5204, 22.522];0
2.12;0.0;0.14;0.11;0.15;0.0;0.02;0.07;-1;[22.522, 22.5235, 22.525, 22.525, 22.5266, 22.5281, 22.5296, 22.5311, 22.5327, 22.5327, 22.5342, 22.5357, 22.5357, 22.5372, 22.5372, 22.5388, 22.5403, 22.5403, 22.5418, 22.5433, 22.5449, 22.5464, 22.5479, 22.5494, 22.551, 22.5525, 22.554, 22.5555, 22.5571, 22.5586, 22.5586, 22.5601, 22.5601, 22.5616, 22.5616, 22.5632, 22.5632, 22.5647, 22.5662, 22.5677];0
2.16;0.0;0.15;0.12;0.18;0.0;0.02;0.0783333333333333;-1;[22.5677, 22.5693, 22.5708, 22.5723, 22.5739, 22.5754, 22.5769, 22.5784, 22.5784, 22.58, 22.58, 22.5815, 22.5815, 22.5815, 22.5815, 22.583, 22.583, 22.583, 22.5845, 22.5861, 22.5861, 22.5876, 22.5891, 22.5891, 22.5906, 22.5922, 22.5922, 22.5937, 22.5937, 22.5952, 22.5952, 22.5952, 22.5952, 22.5952, 22.5952, 22.5952, 22.5952, 22.5952, 22.5967, 22.5967];0
2.2;0.0;0.15;0.12;0.21;0.0;0.02;0.0833333333333333;-1;[22.5983, 22.5983, 22.5998, 22.6013, 22.6028, 22.6028, 22.6044, 22.6044, 22.6059, 22.6059, 22.6059, 22.6059, 22.6059, 22.6059, 22.6059, 22.6059, 22.6059, 22.6059, 22.6059, 22.6074, 22.6074, 22.6089, 22.6105, 22.6105, 22.612, 22.6135, 22.6151, 22.6166, 22.6181, 22.6181, 22.6196, 22.6196, 22.6212, 22.6212, 22.6212, 22.6227, 22.6227, 22.6242, 22.6242, 22.6257];0
2.24;0.0;0.15;0.13;0.24;0.0;0.02;0.09;-1;[22.6273, 22.6288, 22.6303, 22.6318, 22.6334, 22.6349, 22.6364, 22.6379, 22.6379, 22.6395, 22.6395, 22.641, 22.641, 22.641, 22.6425, 22.6425, 22.6425, 22.6425, 22.644, 22.644, 22.6456, 22.6471, 22.6471, 22.6486, 22.6501, 22.6517, 22.6517, 22.6532, 22.6547, 22.6547, 22.6563, 22.6563, 22.6578, 22.6578, 22.6578, 22.6593, 22.6593, 22.6608, 22.6608, 22.6624];0
2.28;0.0;0.15;0.13;0.26;0.0;0.02;0.0933333333333333;-1;[22.6624, 22.6639, 22.6654, 22.6669, 22.6669, 22.6685, 22.6685, 22.67, 22.67, 22.67, 22.67, 22.67, 22.67, 22.67, 22.67, 22.67, 22.6715, 22.6715, 22.6715, 22.673, 22.673, 22.6746, 22.6761, 22.6776, 22.6791, 22.6791, 22.6807, 22.6822, 22.6822, 22.6837, 22.6837, 22.6837, 22.6837, 22.6837, 22.6837, 22.6837, 22.6837, 22.6852, 22.6852, 22.6868];0
2.32;0.0;0.15;0.14;0.27;0.0;0.02;0.0966666666666666;-1;[22.6868, 22.6883, 22.6898, 22.6913, 22.6929, 22.6944, 22.6959, 22.6974, 22.699, 22.7005, 22.702, 22.702, 22.7036, 22.7036, 22.7051, 22.7066, 22.7066, 22.7081, 22.7081, 22.7097, 22.7112, 22.7112, 22.7127, 22.7142, 22.7158, 22.7173, 22.7188, 22.7203, 22.7219, 22.7219, 22.7234, 22.7249, 22.7249, 22.7264, 22.728, 22.728, 22.7295, 22.731, 22.7325, 22.7341];0
2.36;0.0;0.16;0.14;0.27;0.0;0.02;0.0983333333333333;-1;[22.7371, 22.7386, 22.7402, 22.7432, 22.7448, 22.7463, 22.7493, 22.7509, 22.7524, 22.7524, 22.7539, 22.7539, 22.7554, 22.7554, 22.7554, 22.7554, 22.7554, 22.7554, 22.7554, 22.757, 22.757, 22.757, 22.7585, 22.7585, 22.76, 22.76, 22.7615, 22.7615, 22.7631, 22.7631, 22.7631, 22.7646, 22.7646, 22.7646, 22.7646, 22.7646, 22.7661, 22.7661, 22.7676, 22.7676];0
2.4;0.0;0.17;0.15;0.28;0.0;0.03;0.105;1;[22.7692, 22.7692, 22.7707, 22.7722, 22.7722, 22.7737, 22.7753, 22.7753, 22.7768, 22.7768, 22.7783, 22.7783, 22.7783, 22.7783, 22.7783, 22.7798, 22.7798, 22.7798, 22.7798, 22.7814, 22.7814, 22.7829, 22.7844, 22.7859, 22.7859, 22.7875, 22.789, 22.789, 22.7905, 22.7905, 22.7905, 22.7921, 22.7921, 22.7921, 22.7936, 22.7936, 22.7936, 22.7951, 22.7966, 22.7982];0
2.44;0.0;0.18;0.16;0.3;0.0;0.03;0.1116666666666666;1;[22.7997, 22.8012, 22.8027, 22.8043, 22.8058, 22.8073, 22.8104, 22.8119, 22.8134, 22.8134, 22.8149, 22.8165, 22.8165, 22.818, 22.818, 22.8195, 22.8195, 22.821, 22.821, 22.8226, 22.8241, 22.8256, 22.8271, 22.8287, 22.8302, 22.8317, 22.8333, 22.8348, 22.8348, 22.8363, 22.8378, 22.8378, 22.8394, 22.8394, 22.8394, 22.8409, 22.8409, 22.8424, 22.8424, 22.8439];0
2.48;0.0;0.2;0.18;0.31;0.0;0.03;0.12;1;[22.8455, 22.847, 22.847, 22.8485, 22.85, 22.8531, 22.8546, 22.8561, 22.8577, 22.8577, 22.8592, 22.8607, 22.8607, 22.8622, 22.8638, 22.8638, 22.8653, 22.8668, 22.8668, 22.8683, 22.8699, 22.8714, 22.8729, 22.8745, 22.876, 22.8775, 22.879, 22.8806, 22.8821, 22.8836, 22.8836, 22.8851, 22.8867, 22.8867, 22.8867, 22.8882, 22.8897, 22.8897, 22.8912, 22.8928];0
2.52;0.0;0.23;0.19;0.32;0.0;0.03;0.1283333333333333;1;[22.8943, 22.8958, 22.8973, 22.8989, 22.9004, 22.9004, 22.9019, 22.9034, 22.905, 22.9065, 22.9065, 22.908, 22.908, 22.908, 22.9095, 22.9095, 22.9111, 22.9111, 22.9126, 22.9126, 22.9141, 22.9156, 22.9172, 22.9187, 22.9202, 22.9218, 22.9233, 22.9248, 22.9263, 22.9263, 22.9279, 22.9294, 22.9294, 22.9294, 22.9309, 22.9309, 22.9324, 22.9324, 22.934, 22.934];0
2.56;0.0;0.27;0.21;0.33;0.0;0.03;0.14;1;[22.9355, 22.937, 22.9385, 22.9401, 22.9416, 22.9431, 22.9431, 22.9446, 22.9462, 22.9462, 22.9477, 22.9477, 22.9492, 22.9492, 22.9507, 22.9507, 22.9523, 22.9523, 22.9538, 22.9553, 22.9553, 22.9568, 22.9584, 22.9599, 22.9614, 22.963, 22.9645, 22.9645, 22.966, 22.9675, 22.9675, 22.9675, 22.9675, 22.9691, 22.9691, 22.9691, 22.9691, 22.9691, 22.9706, 22.9706];0
2.6;0.0;0.31;0.23;0.33;0.0;0.04;0.1516666666666667;1;[22.9721, 22.9736, 22.9736, 22.9752, 22.9767, 22.9782, 22.9797, 22.9797, 22.9813, 22.9813, 22.9828, 22.9828, 22.9843, 22.9843, 22.9843, 22.9843, 22.9843, 22.9858, 22.9858, 22.9874, 22.9874, 22.9889, 22.9904, 22.9919, 22.9919, 22.9935, 22.9935, 22.995, 22.995, 22.995, 22.9965, 22.9965, 22.9965, 22.9965, 22.9965, 22.9965, 22.998, 22.998, 22.998, 22.9996];0
2.64;0.0;0.31;0.24;0.33;0.0;0.07;0.1583333333333333;1;[23.0011, 23.0011, 23.0026, 23.0042, 23.0057, 23.0072, 23.0087, 23.0103, 23.0103, 23.0118, 23.0118, 23.0118, 23.0118, 23.0133, 23.0133, 23.0133, 23.0133, 23.0133, 23.0133, 23.0148, 23.0148, 23.0164, 23.0179, 23.0179, 23.0194, 23.0194, 23.0209, 23.0209, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.024];0
2.68;0.0;0.32;0.25;0.33;0.0;0.1;0.1666666666666667;1;[23.024, 23.0255, 23.0255, 23.027, 23.0286, 23.0286, 23.0301, 23.0301, 23.0301, 23.0316, 23.0316, 23.0316, 23.0316, 23.0301, 23.0301, 23.0301, 23.0301, 23.0301, 23.0301, 23.0301, 23.0301, 23.0316, 23.0316, 23.0331, 23.0347, 23.0347, 23.0362, 23.0377, 23.0377, 23.0392, 23.0392, 23.0392, 23.0408, 23.0408, 23.0408, 23.0423, 23.0423, 23.0438, 23.0438, 23.0453];0
2.72;0.0;0.33;0.29;0.33;0.0;0.14;0.1816666666666666;1;[23.0453, 23.0469, 23.0484, 23.0499, 23.0515, 23.053, 23.053, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.053, 23.053, 23.0515, 23.0515, 23.0499, 23.0499, 23.0499, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499];0
2.76;0.0;0.34;0.3;0.33;0.0;0.18;0.1916666666666666;1;[23.0515, 23.0515, 23.0515, 23.053, 23.053, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.053, 23.053, 23.053, 23.053, 23.0545, 23.0545, 23.0545, 23.0545, 23.056, 23.056, 23.056, 23.0576, 23.0576, 23.0576, 23.0576, 23.0591, 23.0591, 23.0576, 23.0576, 23.0576, 23.0576, 23.0576, 23.0576, 23.0591, 23.0591];0
2.8;0.0;0.34;0.31;0.33;0.0;0.23;0.2016666666666666;1;[23.0591, 23.0606, 23.0606, 23.0621, 23.0621, 23.0621, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0652, 23.0652, 23.0667, 23.0667, 23.0682, 23.0682, 23.0698, 23.0698, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0698, 23.0698, 23.0698, 23.0698, 23.0682, 23.0682];0
2.84;0.0;0.34;0.31;0.33;0.0;0.29;0.2116666666666666;1;[23.0682, 23.0682, 23.0682, 23.0698, 23.0698, 23.0698, 23.0698, 23.0698, 23.0698, 23.0682, 23.0682, 23.0682, 23.0667, 23.0667, 23.0652, 23.0652, 23.0652, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0637, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0637, 23.0637, 23.0637, 23.0621, 23.0621, 23.0621, 23.0621];0
2.88;0.0;0.34;0.31;0.33;0.0;0.33;0.2183333333333333;1;[23.0621, 23.0621, 23.0621, 23.0621, 23.0621, 23.0621, 23.0621, 23.0621, 23.0606, 23.0606, 23.0591, 23.0591, 23.0576, 23.0576, 23.056, 23.056, 23.0545, 23.0545, 23.0545, 23.053, 23.053, 23.053, 23.053, 23.053, 23.053, 23.0545, 23.0545, 23.0545, 23.0545, 23.053, 23.053, 23.053, 23.0515, 23.0515, 23.0515, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499];0
2.92;0.0;0.35;0.31;0.33;0.0;0.37;0.2266666666666666;1;[23.0499, 23.0499, 23.0499, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0499, 23.0499, 23.0499, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0499, 23.0499, 23.0499, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0515];0
2.96;0.0;0.35;0.31;0.33;0.0;0.39;0.2299999999999999;1;[23.0515, 23.053, 23.053, 23.0545, 23.0545, 23.056, 23.056, 23.0576, 23.0576, 23.0576, 23.0576, 23.0576, 23.0576, 23.056, 23.056, 23.056, 23.0545, 23.0545, 23.0545, 23.053, 23.053, 23.053, 23.053, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.053, 23.053, 23.053, 23.0515, 23.0515, 23.0515, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499];0
3.0;0.0;0.35;0.31;0.33;0.0;0.39;0.2299999999999999;1;[23.0499, 23.0499, 23.0515, 23.0515, 23.053, 23.053, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.0545, 23.053, 23.053, 23.053, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0515, 23.0499, 23.0499, 23.0499, 23.0499, 23.0484, 23.0484, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469];0
3.04;0.0;0.36;0.31;0.33;0.0;0.39;0.2316666666666667;1;[23.0469, 23.0469, 23.0469, 23.0484, 23.0484, 23.0484, 23.0499, 23.0499, 23.0499, 23.0499, 23.0499, 23.0484, 23.0484, 23.0484, 23.0469, 23.0469, 23.0469, 23.0453, 23.0453, 23.0453, 23.0453, 23.0453, 23.0469, 23.0469, 23.0469, 23.0469, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469];0
3.08;0.0;0.41;0.31;0.33;0.0;0.39;0.24;1;[23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0453, 23.0453, 23.0453, 23.0453, 23.0453, 23.0469, 23.0469, 23.0469, 23.0469, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0469, 23.0469, 23.0453, 23.0453, 23.0438, 23.0438, 23.0423, 23.0423, 23.0423, 23.0408];0
3.12;0.0;0.44;0.31;0.33;0.0;0.39;0.245;1;[23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0392, 23.0392, 23.0377, 23.0377, 23.0362, 23.0362, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0347, 23.0331, 23.0331, 23.0331, 23.0316, 23.0301, 23.0301, 23.0286, 23.0286, 23.0286, 23.027];0
3.16;0.0;0.48;0.31;0.33;0.0;0.39;0.2516666666666667;1;[23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.0255, 23.0255, 23.0255, 23.0255, 23.024, 23.024, 23.024, 23.024, 23.0255, 23.0255, 23.0255, 23.0255, 23.0255, 23.0255, 23.0255, 23.0255, 23.024, 23.024, 23.024, 23.0225, 23.0225, 23.0209, 23.0209, 23.0209, 23.0209, 23.0209];0
3.2;0.0;0.5;0.31;0.33;0.0;0.39;0.255;1;[23.0209, 23.0209, 23.0209, 23.0209, 23.0209, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0225, 23.0209, 23.0209, 23.0209, 23.0209, 23.0209, 23.0209, 23.0209, 23.0209, 23.0225, 23.0225, 23.024, 23.024, 23.0255, 23.0255, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.027, 23.0255, 23.0255, 23.0255, 23.0255, 23.024, 23.024];0
3.24;0.01;0.51;0.31;0.33;0.0;0.39;0.2583333333333333;1;[23.024, 23.024, 23.024, 23.024, 23.0255, 23.0255, 23.0255, 23.0255, 23.0255, 23.0255, 23.0255, 23.0255, 23.0255, 23.024, 23.024, 23.024, 23.024, 23.024, 23.024, 23.024, 23.024, 23.024, 23.0255, 23.0255, 23.0255, 23.027, 23.027, 23.0286, 23.0286, 23.0286, 23.0301, 23.0301, 23.0301, 23.0301, 23.0301, 23.0301, 23.0316, 23.0316, 23.0316, 23.0331];0
3.28;0.01;0.52;0.31;0.33;0.0;0.39;0.26;1;[23.0331, 23.0347, 23.0362, 23.0377, 23.0377, 23.0392, 23.0392, 23.0408, 23.0408, 23.0408, 23.0408, 23.0392, 23.0392, 23.0392, 23.0377, 23.0362, 23.0362, 23.0347, 23.0331, 23.0331, 23.0316, 23.0316, 23.0316, 23.0316, 23.0316, 23.0316, 23.0316, 23.0316, 23.0316, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0347, 23.0347, 23.0347];0
3.32;0.01;0.52;0.31;0.33;0.0;0.39;0.26;1;[23.0362, 23.0362, 23.0377, 23.0377, 23.0392, 23.0392, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0392, 23.0392, 23.0392, 23.0392, 23.0377, 23.0377, 23.0377, 23.0392, 23.0392, 23.0392, 23.0392, 23.0408, 23.0408, 23.0408, 23.0423, 23.0423, 23.0423, 23.0423, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0392, 23.0392, 23.0392, 23.0392];0
3.36;0.02;0.52;0.31;0.33;0.0;0.39;0.2616666666666667;1;[23.0392, 23.0408, 23.0408, 23.0408, 23.0408, 23.0423, 23.0423, 23.0423, 23.0438, 23.0438, 23.0438, 23.0423, 23.0423, 23.0423, 23.0423, 23.0423, 23.0423, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0423, 23.0423, 23.0423, 23.0423, 23.0423, 23.0438, 23.0438, 23.0423, 23.0423, 23.0423, 23.0423, 23.0423, 23.0423, 23.0423, 23.0408, 23.0408, 23.0408, 23.0408];0
3.4;0.02;0.52;0.31;0.33;0.0;0.39;0.2616666666666667;1;[23.0408, 23.0423, 23.0423, 23.0423, 23.0423, 23.0438, 23.0438, 23.0438, 23.0438, 23.0438, 23.0438, 23.0423, 23.0423, 23.0423, 23.0423, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0408, 23.0423, 23.0423, 23.0423, 23.0438, 23.0438, 23.0453, 23.0453, 23.0453, 23.0453, 23.0453, 23.0453, 23.0453, 23.0453, 23.0453, 23.0438, 23.0438, 23.0438, 23.0438, 23.0438];0
3.44;0.03;0.52;0.31;0.33;0.0;0.39;0.2633333333333333;1;[23.0453, 23.0453, 23.0453, 23.0469, 23.0469, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0484, 23.0469, 23.0469, 23.0469, 23.0484, 23.0484, 23.0484, 23.0499, 23.0499, 23.0499, 23.0515, 23.0515, 23.053, 23.053, 23.053, 23.053, 23.053, 23.053, 23.053, 23.053, 23.053, 23.053, 23.053, 23.053, 23.053];0
3.48;0.05;0.52;0.31;0.33;0.0;0.39;0.2666666666666666;1;[23.053, 23.0545, 23.0545, 23.0545, 23.056, 23.056, 23.056, 23.0576, 23.0576, 23.0576, 23.0576, 23.0576, 23.0576, 23.0576, 23.0576, 23.056, 23.056, 23.056, 23.056, 23.056, 23.0576, 23.0576, 23.0576, 23.0591, 23.0591, 23.0591, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0591, 23.0591, 23.0606];0
3.52;0.07;0.52;0.31;0.33;0.0;0.39;0.27;1;[23.0606, 23.0606, 23.0621, 23.0621, 23.0621, 23.0637, 23.0637, 23.0637, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0652, 23.0667, 23.0667, 23.0682, 23.0682, 23.0698, 23.0698, 23.0698, 23.0698, 23.0698, 23.0698, 23.0698, 23.0698, 23.0698, 23.0698, 23.0682, 23.0682, 23.0682, 23.0682, 23.0682];0
3.56;0.19;0.52;0.31;0.33;0.0;0.38;0.2883333333333333;1;[23.0682, 23.0698, 23.0698, 23.0698, 23.0713, 23.0713, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0728, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713, 23.0713];0
3.6;0.26;0.52;0.31;0.33;0.0;0.38;0.3;1;[23.0728, 23.0728, 23.0743, 23.0743, 23.0759, 23.0774, 23.0774, 23.0789, 23.0789, 23.0789, 23.0804, 23.0804, 23.0804, 23.0804, 23.0804, 23.0804, 23.0804, 23.0804, 23.082, 23.082, 23.082, 23.0835, 23.085, 23.085, 23.0865, 23.0865, 23.0881, 23.0881, 23.0896, 23.0896, 23.0896, 23.0896, 23.0896, 23.0896, 23.0896, 23.0911, 23.0911, 23.0911, 23.0911, 23.0927];1
3.64;0.28;0.51;0.31;0.33;0.0;0.38;0.3016666666666667;1;[23.0927, 23.0942, 23.0957, 23.0957, 23.0972, 23.0988, 23.0988, 23.1003, 23.1003, 23.1018, 23.1018, 23.1018, 23.1018, 23.1018, 23.1018, 23.1018, 23.1018, 23.1018, 23.1018, 23.1033, 23.1033, 23.1049, 23.1049, 23.1064, 23.1079, 23.1079, 23.1094, 23.1094, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.1125, 23.1125, 23.1125];1
3.68;0.31;0.5;0.31;0.33;0.07;0.38;0.3166666666666667;1;[23.114, 23.1155, 23.1155, 23.1171, 23.1186, 23.1201, 23.1201, 23.1216, 23.1232, 23.1232, 23.1232, 23.1247, 23.1247, 23.1247, 23.1247, 23.1247, 23.1247, 23.1247, 23.1262, 23.1262, 23.1262, 23.1277, 23.1293, 23.1293, 23.1308, 23.1308, 23.1323, 23.1339, 23.1339, 23.1354, 23.1354, 23.1369, 23.1369, 23.1369, 23.1369, 23.1384, 23.1384, 23.1384, 23.14, 23.14];1
3.72;0.33;0.47;0.31;0.33;0.07;0.38;0.315;1;[23.1415, 23.143, 23.143, 23.1445, 23.1461, 23.1461, 23.1476, 23.1491, 23.1491, 23.1506, 23.1506, 23.1506, 23.1506, 23.1506, 23.1506, 23.1506, 23.1522, 23.1522, 23.1522, 23.1522, 23.1537, 23.1537, 23.1552, 23.1552, 23.1567, 23.1583, 23.1583, 23.1598, 23.1598, 23.1613, 23.1613, 23.1613, 23.1613, 23.1613, 23.1613, 23.1628, 23.1628, 23.1628, 23.1628, 23.1644];1
3.76;0.36;0.43;0.31;0.33;0.07;0.37;0.3116666666666667;1;[23.1644, 23.1659, 23.1674, 23.1674, 23.1689, 23.1705, 23.1705, 23.172, 23.1735, 23.1735, 23.175, 23.175, 23.175, 23.1766, 23.1766, 23.1766, 23.1766, 23.1781, 23.1781, 23.1796, 23.1796, 23.1812, 23.1812, 23.1827, 23.1842, 23.1842, 23.1857, 23.1873, 23.1873, 23.1888, 23.1888, 23.1888, 23.1903, 23.1903, 23.1903, 23.1918, 23.1918, 23.1934, 23.1934, 23.1949];1
3.8;0.39;0.42;0.31;0.33;0.07;0.37;0.315;1;[23.1964, 23.1979, 23.1979, 23.1995, 23.201, 23.2025, 23.2025, 23.204, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.204, 23.204, 23.204, 23.204, 23.2056, 23.2056, 23.2056, 23.2071, 23.2071, 23.2086, 23.2086, 23.2086, 23.2086, 23.2101, 23.2101, 23.2101, 23.2101, 23.2101, 23.2101, 23.2101, 23.2101, 23.2101, 23.2117, 23.2117];1
3.84;0.39;0.42;0.31;0.33;0.07;0.36;0.3133333333333334;1;[23.2132, 23.2132, 23.2147, 23.2162, 23.2178, 23.2193, 23.2208, 23.2224, 23.2239, 23.2239, 23.2254, 23.2254, 23.2269, 23.2269, 23.2269, 23.2285, 23.2285, 23.2285, 23.23, 23.23, 23.2315, 23.2315, 23.233, 23.233, 23.233, 23.2346, 23.2346, 23.2346, 23.2346, 23.2346, 23.233, 23.233, 23.233, 23.2315, 23.2315, 23.23, 23.23, 23.23, 23.23, 23.23];1
3.88;0.39;0.41;0.3;0.33;0.07;0.36;0.31;1;[23.2315, 23.2315, 23.233, 23.2346, 23.2361, 23.2361, 23.2376, 23.2391, 23.2407, 23.2422, 23.2422, 23.2437, 23.2437, 23.2437, 23.2452, 23.2452, 23.2452, 23.2452, 23.2468, 23.2468, 23.2483, 23.2498, 23.2498, 23.2513, 23.2529, 23.2544, 23.2544, 23.2559, 23.2574, 23.2574, 23.2574, 23.259, 23.259, 23.259, 23.259, 23.259, 23.259, 23.2605, 23.2605, 23.2605];1
3.92;0.39;0.39;0.3;0.33;0.07;0.36;0.3066666666666667;1;[23.262, 23.2635, 23.2635, 23.2651, 23.2666, 23.2681, 23.2697, 23.2697, 23.2712, 23.2727, 23.2727, 23.2727, 23.2742, 23.2742, 23.2742, 23.2758, 23.2758, 23.2758, 23.2773, 23.2773, 23.2788, 23.2803, 23.2803, 23.2819, 23.2834, 23.2834, 23.2849, 23.2864, 23.2864, 23.288, 23.288, 23.288, 23.288, 23.2895, 23.2895, 23.2895, 23.2895, 23.2895, 23.291, 23.291];1
3.96;0.39;0.36;0.3;0.34;0.07;0.35;0.3016666666666667;1;[23.2925, 23.2925, 23.2941, 23.2956, 23.2971, 23.2986, 23.2986, 23.3002, 23.3017, 23.3017, 23.3032, 23.3032, 23.3032, 23.3032, 23.3032, 23.3032, 23.3032, 23.3047, 23.3047, 23.3047, 23.3047, 23.3063, 23.3063, 23.3078, 23.3078, 23.3093, 23.3093, 23.3093, 23.3093, 23.3109, 23.3109, 23.3109, 23.3109, 23.3093, 23.3093, 23.3093, 23.3093, 23.3093, 23.3093, 23.3109];1
