time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.0;0.0;0.02;0.05;0.0;0.0;0.0116666666666666;-1;[22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527];0
2.04;0.0;0.0;0.02;0.05;0.0;0.0;0.0116666666666666;-1;[22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1527, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542];0
2.08;0.0;0.0;0.03;0.05;0.0;0.0;0.0133333333333333;-1;[22.1542, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1573, 22.1573, 22.1573, 22.1573, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573];0
2.12;0.0;0.0;0.03;0.05;0.0;0.01;0.015;-1;[22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1588, 22.1588];0
2.16;0.0;0.0;0.03;0.05;0.0;0.01;0.015;-1;[22.1588, 22.1588, 22.1588, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603];0
2.2;0.0;0.0;0.02;0.05;0.0;0.01;0.0133333333333333;-1;[22.1603, 22.1603, 22.1603, 22.1603, 22.1619, 22.1619, 22.1619, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619];0
2.24;0.0;0.0;-0.0;0.05;0.0;0.01;0.01;-1;[22.1619, 22.1619, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1649];0
2.28;0.0;0.0;-0.03;0.05;0.0;0.01;0.005;-1;[22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.168, 22.168];0
2.32;0.0;0.0;-0.03;0.05;0.0;0.01;0.005;-1;[22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.168, 22.168, 22.168, 22.168, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695];0
2.36;0.0;0.0;-0.04;0.06;0.0;0.01;0.005;-1;[22.1695, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.1725, 22.1725, 22.1725, 22.1725];0
2.4;0.0;0.0;-0.06;0.06;0.0;0.01;0.0016666666666666;-1;[22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1725, 22.1725, 22.1725, 22.1725, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741];0
2.44;0.0;0.0;-0.06;0.06;0.0;0.02;0.0033333333333333;-1;[22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1741, 22.1741, 22.1741, 22.1741, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1741, 22.1741, 22.1741, 22.1741];0
2.48;0.0;0.0;-0.06;0.06;0.0;0.02;0.0033333333333333;-1;[22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771];0
2.52;0.0;0.0;-0.06;0.06;0.0;0.02;0.0033333333333333;-1;[22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786];0
2.56;0.0;0.0;-0.06;0.06;0.0;0.02;0.0033333333333333;-1;[22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1802, 22.1802, 22.1802, 22.1817, 22.1817, 22.1817, 22.1817, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802];0
2.6;0.0;0.0;-0.04;0.06;0.0;0.02;0.0066666666666666;-1;[22.1802, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802];0
2.64;0.0;0.0;-0.03;0.06;0.0;0.02;0.0083333333333333;-1;[22.1802, 22.1802, 22.1802, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832];0
2.68;0.0;0.0;-0.02;0.05;0.0;0.02;0.0083333333333333;-1;[22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1817, 22.1817, 22.1817, 22.1802, 22.1802, 22.1802, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1771, 22.1771, 22.1771, 22.1771, 22.1756, 22.1756, 22.1756, 22.1741, 22.1741, 22.1741, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1741, 22.1741];0
2.72;0.0;0.0;-0.02;0.05;0.0;0.02;0.0083333333333333;-1;[22.1756, 22.1771, 22.1786, 22.1802, 22.1817, 22.1832, 22.1848, 22.1863, 22.1893, 22.1909, 22.1924, 22.1939, 22.1954, 22.1985, 22.2, 22.2, 22.2015, 22.2031, 22.2031, 22.2046, 22.2046, 22.2046, 22.2046, 22.2046, 22.2031, 22.2015, 22.2, 22.1985, 22.197, 22.1954, 22.1939, 22.1909, 22.1893, 22.1878, 22.1863, 22.1848, 22.1832, 22.1817, 22.1817, 22.1802];0
2.76;0.0;0.0;-0.02;0.05;0.0;0.02;0.0083333333333333;-1;[22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1832, 22.1832, 22.1832, 22.1832, 22.1848, 22.1848, 22.1848, 22.1863, 22.1863, 22.1863, 22.1863, 22.1863, 22.1863, 22.1863, 22.1863, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848];0
2.8;0.0;0.0;-0.02;0.05;0.0;0.02;0.0083333333333333;-1;[22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832];0
2.84;0.0;0.0;-0.02;0.05;0.0;0.02;0.0083333333333333;-1;[22.1832, 22.1832, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1817, 22.1817, 22.1832, 22.1832, 22.1832, 22.1832];0
2.88;0.0;0.0;-0.02;0.05;0.0;0.02;0.0083333333333333;-1;[22.1832, 22.1832, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1832, 22.1832, 22.1832, 22.1832, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832];0
2.92;0.0;0.0;-0.02;0.05;0.0;0.02;0.0083333333333333;-1;[22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1817, 22.1817, 22.1817, 22.1817, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802];0
2.96;0.0;0.0;-0.01;0.05;0.0;0.02;0.01;-1;[22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1817, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1817, 22.1817, 22.1817, 22.1832, 22.1832, 22.1832, 22.1832];0
3.0;0.0;0.0;-0.01;0.05;0.0;0.02;0.01;-1;[22.1832, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848];0
3.04;0.01;0.0;-0.01;0.05;0.0;0.02;0.0116666666666666;-1;[22.1848, 22.1848, 22.1848, 22.1848, 22.1863, 22.1863, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1832, 22.1848];0
3.08;0.01;0.01;-0.01;0.04;0.0;0.02;0.0116666666666666;-1;[22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1848, 22.1832, 22.1832, 22.1832, 22.1817, 22.1817, 22.1817, 22.1817, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802];0
3.12;0.01;0.01;-0.01;0.04;0.0;0.02;0.0116666666666666;-1;[22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1786, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756];0
3.16;0.01;0.01;-0.01;0.04;0.0;0.02;0.0116666666666666;-1;[22.1756, 22.1756, 22.1756, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741];0
3.2;0.01;0.01;-0.01;0.04;0.0;0.02;0.0116666666666666;-1;[22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1756, 22.1756, 22.1756, 22.1741, 22.1741, 22.1741, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725];0
3.24;0.01;0.01;-0.01;0.04;0.0;0.01;0.01;-1;[22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.1725, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171];0
3.28;0.01;0.01;-0.01;0.04;0.0;0.01;0.01;-1;[22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695];0
3.32;0.01;0.01;-0.01;0.04;0.0;0.0;0.0083333333333333;-1;[22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695];0
3.36;0.01;0.01;-0.01;0.04;0.0;0.0;0.0083333333333333;-1;[22.1695, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.1695, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.171];0
3.4;0.01;0.01;-0.01;0.04;0.0;0.0;0.0083333333333333;-1;[22.171, 22.171, 22.171, 22.171, 22.171, 22.171, 22.1695, 22.1695, 22.1695, 22.1695, 22.168, 22.168, 22.168, 22.168, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.1664, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.1664, 22.1664, 22.1664, 22.1664, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649];0
3.44;0.01;0.01;-0.01;0.04;0.0;0.0;0.0083333333333333;-1;[22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1649, 22.1649, 22.1649, 22.1649, 22.1649, 22.1634, 22.1634, 22.1634, 22.1634, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619];0
3.48;0.01;0.01;-0.01;0.04;0.0;0.0;0.0083333333333333;-1;[22.1619, 22.1619, 22.1619, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1619, 22.1619, 22.1619, 22.1619, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1619, 22.1619];0
3.52;0.01;0.01;-0.01;0.04;0.0;0.0;0.0083333333333333;-1;[22.1619, 22.1619, 22.1619, 22.1634, 22.1634, 22.1634, 22.1634, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1588, 22.1588, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603];0
3.56;0.02;0.01;-0.01;0.04;0.0;0.0;0.01;-1;[22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1588, 22.1588, 22.1588, 22.1588, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558];0
3.6;0.03;0.01;-0.01;0.04;0.0;0.0;0.0116666666666666;-1;[22.1558, 22.1558, 22.1558, 22.1558, 22.1542, 22.1542, 22.1542, 22.1527, 22.1527, 22.1512, 22.1512, 22.1497, 22.1481, 22.1481, 22.1466, 22.1466, 22.1451, 22.1451, 22.1451, 22.1466, 22.1466, 22.1466, 22.1481, 22.1497, 22.1512, 22.1527, 22.1542, 22.1558, 22.1573, 22.1588, 22.1603, 22.1619, 22.1649, 22.1664, 22.168, 22.1695, 22.171, 22.1725, 22.1725, 22.1741];0
3.64;0.05;0.01;-0.01;0.04;0.0;0.0;0.015;-1;[22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1741, 22.1741, 22.1725, 22.171, 22.1695, 22.168, 22.1649, 22.1634, 22.1619, 22.1603, 22.1588, 22.1573, 22.1558, 22.1558, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542];0
3.68;0.06;0.01;-0.01;0.04;0.0;0.0;0.0166666666666666;-1;[22.1542, 22.1542, 22.1542, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1542, 22.1558, 22.1558];0
3.72;0.06;0.01;-0.01;0.04;0.0;0.0;0.0166666666666666;-1;[22.1558, 22.1558, 22.1558, 22.1558, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1573, 22.1573, 22.1573, 22.1573, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1573, 22.1573, 22.1573, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558];0
3.76;0.07;0.01;-0.01;0.04;0.0;0.0;0.0183333333333333;-1;[22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1588, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573];0
3.8;0.08;0.01;-0.01;0.04;0.0;0.0;0.02;-1;[22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1558, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1558, 22.1558, 22.1558, 22.1573, 22.1573, 22.1573];0
3.84;0.09;0.01;-0.01;0.04;0.0;0.0;0.0216666666666666;-1;[22.1573, 22.1588, 22.1588, 22.1588, 22.1603, 22.1603, 22.1603, 22.1603, 22.1603, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1619, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1634, 22.1649, 22.1649];0
3.88;0.1;0.01;-0.01;0.04;0.0;0.0;0.0233333333333333;-1;[22.1649, 22.1664, 22.1664, 22.1664, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.168, 22.1695, 22.1695, 22.1695, 22.171, 22.171, 22.171, 22.1725, 22.1725, 22.1725, 22.1725, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741];0
3.92;0.1;0.01;-0.01;0.03;0.0;0.0;0.0216666666666666;-1;[22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1741, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756];0
3.96;0.12;0.01;-0.01;0.03;0.01;0.0;0.0266666666666666;-1;[22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1756, 22.1771, 22.1771, 22.1771, 22.1771, 22.1786, 22.1786, 22.1786, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1802, 22.1786, 22.1786, 22.1786, 22.1786, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771, 22.1771];0
