time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.0;0.0;0.02;0.02;0.1;-0.01;0.0216666666666666;-1;[20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1462, 20.1462, 20.1462, 20.1462, 20.1462, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492];0
2.04;0.0;0.0;0.02;0.02;0.1;-0.01;0.0216666666666666;-1;[20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1477, 20.1477, 20.1477, 20.1462, 20.1462, 20.1462, 20.1447, 20.1447, 20.1447, 20.1447, 20.1431, 20.1431, 20.1431, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1462, 20.1462, 20.1462, 20.1462, 20.1447, 20.1447, 20.1447, 20.1447, 20.1431, 20.1431, 20.1431];0
2.08;0.0;0.02;0.02;0.02;0.09;-0.01;0.0233333333333333;-1;[20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1462, 20.1462, 20.1462, 20.1462, 20.1462, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431, 20.1431];0
2.12;0.0;0.05;0.02;0.02;0.09;-0.01;0.0283333333333333;-1;[20.1431, 20.1431, 20.1431, 20.1431, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1431, 20.1431, 20.1431, 20.1431, 20.1416, 20.1416, 20.1416, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401];0
2.16;0.0;0.08;0.02;0.02;0.09;0.0;0.035;-1;[20.1401, 20.1401, 20.1401, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.137, 20.137, 20.137, 20.137, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.137, 20.137, 20.137, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.137, 20.137, 20.137, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355];0
2.2;0.0;0.08;0.03;0.02;0.09;0.0;0.0366666666666666;-1;[20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.137, 20.137, 20.137, 20.137, 20.137, 20.1355, 20.1355, 20.1355, 20.134, 20.134, 20.1324, 20.1324, 20.1324, 20.1309, 20.1309, 20.1309, 20.1294, 20.1294, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309];0
2.24;0.0;0.09;0.03;0.03;0.09;0.01;0.0416666666666666;-1;[20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1324, 20.1324, 20.1324, 20.1324, 20.1324, 20.1309, 20.1309, 20.1309, 20.1294, 20.1294, 20.1279, 20.1279, 20.1279, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263];0
2.28;0.0;0.09;0.07;0.03;0.09;0.01;0.0483333333333333;-1;[20.1263, 20.1263, 20.1279, 20.1279, 20.1279, 20.1279, 20.1279, 20.1294, 20.1294, 20.1294, 20.1279, 20.1279, 20.1279, 20.1263, 20.1263, 20.1248, 20.1233, 20.1233, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233];0
2.32;0.0;0.09;0.08;0.04;0.09;0.01;0.0516666666666666;-1;[20.1233, 20.1233, 20.1248, 20.1248, 20.1248, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1279, 20.1279, 20.1263, 20.1263, 20.1263, 20.1263, 20.1248, 20.1248, 20.1233, 20.1233, 20.1233, 20.1218, 20.1218, 20.1218, 20.1218, 20.1202, 20.1202, 20.1202, 20.1202, 20.1202, 20.1202, 20.1187, 20.1187, 20.1187, 20.1187, 20.1187, 20.1172, 20.1172, 20.1172, 20.1157];0
2.36;0.0;0.1;0.09;0.06;0.09;0.01;0.0583333333333333;-1;[20.1157, 20.1157, 20.1157, 20.1157, 20.1157, 20.1157, 20.1141, 20.1141, 20.1141, 20.1141, 20.1126, 20.1126, 20.1126, 20.1126, 20.1126, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1126, 20.1126, 20.1126, 20.1126, 20.1141, 20.1141, 20.1141, 20.1141, 20.1157, 20.1157, 20.1141, 20.1141, 20.1141, 20.1126, 20.1126, 20.1111, 20.1111, 20.1096, 20.1096, 20.1096];0
2.4;0.0;0.1;0.09;0.07;0.09;0.01;0.06;-1;[20.108, 20.108, 20.108, 20.108, 20.108, 20.108, 20.1096, 20.1096, 20.1096, 20.1096, 20.1096, 20.1096, 20.1096, 20.1096, 20.1096, 20.1096, 20.1096, 20.108, 20.108, 20.108, 20.108, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.1065, 20.105, 20.105, 20.105, 20.105, 20.1035];0
2.44;0.0;0.11;0.09;0.1;0.09;0.01;0.0666666666666666;-1;[20.1035, 20.1035, 20.1035, 20.1035, 20.1035, 20.1019, 20.1019, 20.1019, 20.1004, 20.0989, 20.0989, 20.0974, 20.0974, 20.0974, 20.0958, 20.0958, 20.0958, 20.0958, 20.0958, 20.0958, 20.0958, 20.0958, 20.0974, 20.0989, 20.1004, 20.1035, 20.105, 20.108, 20.1111, 20.1141, 20.1172, 20.1202, 20.1248, 20.1294, 20.1324, 20.137, 20.1416, 20.1462, 20.1508, 20.1538];0
2.48;0.0;0.12;0.09;0.12;0.09;0.01;0.0716666666666666;-1;[20.1569, 20.1599, 20.1614, 20.1645, 20.1645, 20.1645, 20.1645, 20.163, 20.1599, 20.1569, 20.1523, 20.1477, 20.1431, 20.137, 20.1309, 20.1263, 20.1202, 20.1141, 20.1096, 20.105, 20.1004, 20.0958, 20.0928, 20.0897, 20.0882, 20.0867, 20.0867, 20.0851, 20.0851, 20.0867, 20.0867, 20.0867, 20.0882, 20.0897, 20.0897, 20.0912, 20.0912, 20.0928, 20.0928, 20.0943];0
2.52;0.0;0.13;0.09;0.13;0.09;0.01;0.075;-1;[20.0943, 20.0943, 20.0958, 20.0958, 20.0958, 20.0958, 20.0958, 20.0943, 20.0943, 20.0943, 20.0928, 20.0928, 20.0912, 20.0912, 20.0897, 20.0897, 20.0897, 20.0882, 20.0882, 20.0882, 20.0882, 20.0882, 20.0882, 20.0882, 20.0882, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0912, 20.0912, 20.0912, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897];0
2.56;0.0;0.14;0.09;0.13;0.09;0.01;0.0766666666666666;-1;[20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0882, 20.0882, 20.0882, 20.0882, 20.0867, 20.0867, 20.0851, 20.0851, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0851, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0836, 20.0821];0
2.6;0.0;0.15;0.09;0.14;0.09;0.02;0.0816666666666666;-1;[20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.079, 20.079, 20.079, 20.079, 20.079, 20.079, 20.079, 20.079, 20.079, 20.0806, 20.0806, 20.0806, 20.0806, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806];0
2.64;0.0;0.17;0.09;0.15;0.09;0.03;0.0883333333333333;-1;[20.0806, 20.0806, 20.079, 20.079, 20.079, 20.079, 20.079, 20.079, 20.079, 20.0775, 20.0775, 20.0775, 20.076, 20.076, 20.076, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.076, 20.076, 20.076, 20.076, 20.076, 20.0775, 20.0775, 20.0775, 20.076, 20.076, 20.076, 20.076, 20.076, 20.0745, 20.0745, 20.0745, 20.0729];0
2.68;0.0;0.19;0.09;0.17;0.09;0.03;0.095;-1;[20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0714, 20.0714, 20.0714, 20.0714, 20.0714, 20.0714, 20.0714, 20.0714, 20.0714, 20.0729];0
2.72;0.0;0.19;0.09;0.24;0.09;0.03;0.1066666666666666;1;[20.0729, 20.0729, 20.0745, 20.0745, 20.076, 20.076, 20.076, 20.076, 20.076, 20.0775, 20.076, 20.076, 20.076, 20.0745, 20.0745, 20.0745, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0714, 20.0729, 20.0729, 20.0729, 20.0729, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0745, 20.0729, 20.0729, 20.0729, 20.0729, 20.0714, 20.0714];0
2.76;0.0;0.2;0.09;0.28;0.09;0.03;0.115;1;[20.0699, 20.0699, 20.0699, 20.0699, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0668, 20.0668, 20.0668, 20.0653, 20.0653, 20.0653];0
2.8;0.0;0.2;0.09;0.28;0.09;0.04;0.1166666666666666;1;[20.0653, 20.0653, 20.0653, 20.0653, 20.0668, 20.0668, 20.0668, 20.0668, 20.0684, 20.0684, 20.0684, 20.0684, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0653, 20.0653, 20.0653, 20.0653, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0638, 20.0653, 20.0653];0
2.84;0.0;0.2;0.09;0.28;0.09;0.04;0.1166666666666666;1;[20.0653, 20.0653, 20.0653, 20.0653, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0638, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0638, 20.0638, 20.0638, 20.0623, 20.0623, 20.0623, 20.0623, 20.0623];0
2.88;0.0;0.22;0.09;0.28;0.09;0.04;0.12;1;[20.0607, 20.0607, 20.0623, 20.0623, 20.0623, 20.0623, 20.0638, 20.0638, 20.0638, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0638, 20.0638, 20.0638, 20.0638, 20.0623, 20.0623, 20.0623, 20.0623, 20.0623, 20.0623];0
2.92;0.0;0.23;0.09;0.28;0.09;0.04;0.1216666666666666;1;[20.0638, 20.0638, 20.0638, 20.0653, 20.0653, 20.0653, 20.0653, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0668];0
2.96;0.0;0.24;0.09;0.28;0.09;0.05;0.125;1;[20.0668, 20.0668, 20.0668, 20.0668, 20.0668, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0668, 20.0668, 20.0668, 20.0668, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0668, 20.0668, 20.0668, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0668, 20.0668, 20.0668, 20.0668, 20.0653, 20.0653, 20.0653, 20.0653];0
3.0;0.0;0.24;0.09;0.28;0.09;0.05;0.125;1;[20.0653, 20.0653, 20.0653, 20.0653, 20.0653, 20.0668, 20.0668, 20.0668, 20.0668, 20.0684, 20.0684, 20.0684, 20.0684, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0714, 20.0714, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0699, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684, 20.0684];0
3.04;0.0;0.25;0.09;0.27;0.09;0.05;0.125;1;[20.0684, 20.0684, 20.0699, 20.0699, 20.0699, 20.0699, 20.0714, 20.0714, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0714, 20.0714, 20.0714, 20.0714, 20.0714, 20.0714, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0714, 20.0714, 20.0714, 20.0714];0
3.08;0.0;0.25;0.09;0.27;0.09;0.06;0.1266666666666666;1;[20.0714, 20.0714, 20.0714, 20.0714, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0729, 20.0745, 20.0745, 20.0745, 20.0745, 20.076, 20.076, 20.076, 20.076, 20.076, 20.076, 20.076, 20.076, 20.076, 20.076, 20.076, 20.076, 20.076, 20.0775];0
3.12;0.0;0.25;0.09;0.27;0.09;0.06;0.1266666666666666;1;[20.0775, 20.0775, 20.0775, 20.079, 20.079, 20.079, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0806, 20.0821, 20.0821, 20.0836, 20.0836, 20.0836, 20.0836, 20.0851, 20.0851, 20.0851, 20.0851, 20.0867, 20.0867, 20.0867, 20.0867];1
3.16;0.0;0.25;0.09;0.27;0.09;0.07;0.1283333333333333;1;[20.0867, 20.0867, 20.0867, 20.0882, 20.0882, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0851, 20.0851, 20.0836, 20.0836, 20.0836, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0821, 20.0836, 20.0836, 20.0836, 20.0851, 20.0851, 20.0851, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0882, 20.0882, 20.0882, 20.0867];1
3.2;0.0;0.25;0.09;0.27;0.09;0.08;0.1299999999999999;1;[20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0851, 20.0851, 20.0867, 20.0867, 20.0867, 20.0867, 20.0867, 20.0882, 20.0882, 20.0897, 20.0897, 20.0897, 20.0912, 20.0912, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0912, 20.0912, 20.0912, 20.0912];1
3.24;0.0;0.25;0.09;0.27;0.09;0.08;0.1299999999999999;1;[20.0912, 20.0912, 20.0912, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0912, 20.0912, 20.0912, 20.0912, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0897, 20.0912, 20.0912, 20.0912, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0928, 20.0912, 20.0912, 20.0912, 20.0912];1
3.28;0.0;0.25;0.09;0.27;0.09;0.08;0.1299999999999999;1;[20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0912, 20.0928, 20.0928, 20.0943, 20.0943, 20.0958, 20.0989, 20.1004, 20.1019, 20.105, 20.108, 20.1111, 20.1157, 20.1187, 20.1233, 20.1279, 20.1324, 20.137, 20.1416, 20.1462, 20.1508, 20.1538, 20.1569, 20.1599, 20.163, 20.1645, 20.166];1
3.32;0.0;0.25;0.09;0.27;0.09;0.09;0.1316666666666666;1;[20.1675, 20.1675, 20.166, 20.1645, 20.163, 20.1599, 20.1553, 20.1508, 20.1462, 20.1401, 20.1355, 20.1294, 20.1233, 20.1187, 20.1126, 20.108, 20.1035, 20.1004, 20.0974, 20.0943, 20.0912, 20.0912, 20.0897, 20.0897, 20.0912, 20.0928, 20.0943, 20.0958, 20.0974, 20.0989, 20.1004, 20.1019, 20.1035, 20.105, 20.105, 20.1065, 20.1065, 20.108, 20.108, 20.108];1
3.36;0.0;0.25;0.09;0.27;0.08;0.09;0.1299999999999999;1;[20.1096, 20.1096, 20.1096, 20.1096, 20.1096, 20.1096, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1126, 20.1126, 20.1126, 20.1126, 20.1141, 20.1141, 20.1141, 20.1141, 20.1141, 20.1141, 20.1141, 20.1126, 20.1126, 20.1126, 20.1126];1
3.4;0.0;0.25;0.09;0.27;0.08;0.1;0.1316666666666666;1;[20.1126, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1111, 20.1126, 20.1126, 20.1126, 20.1141, 20.1141, 20.1141, 20.1157, 20.1157, 20.1157, 20.1157, 20.1157, 20.1172, 20.1172, 20.1172, 20.1172, 20.1172, 20.1172, 20.1172, 20.1172, 20.1172, 20.1172, 20.1187, 20.1187, 20.1187, 20.1187, 20.1202];1
3.44;0.01;0.25;0.09;0.27;0.08;0.11;0.1349999999999999;1;[20.1202, 20.1218, 20.1218, 20.1233, 20.1233, 20.1248, 20.1248, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1263, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1248, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233, 20.1233];1
3.48;0.01;0.25;0.09;0.27;0.08;0.12;0.1366666666666666;1;[20.1233, 20.1248, 20.1248, 20.1263, 20.1263, 20.1279, 20.1279, 20.1279, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1294, 20.1294, 20.1279, 20.1279, 20.1279, 20.1263, 20.1263, 20.1263];1
3.52;0.01;0.25;0.09;0.27;0.08;0.14;0.1399999999999999;1;[20.1263, 20.1263, 20.1279, 20.1279, 20.1279, 20.1279, 20.1294, 20.1294, 20.1294, 20.1294, 20.1294, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1309, 20.1324, 20.1324, 20.1324, 20.134, 20.134, 20.1355, 20.1355, 20.1355, 20.137, 20.137, 20.137, 20.137, 20.137, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355];1
3.56;0.01;0.25;0.09;0.27;0.08;0.17;0.145;1;[20.1355, 20.1355, 20.1355, 20.1355, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.1355, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137];1
3.6;0.01;0.25;0.09;0.27;0.08;0.18;0.1466666666666666;1;[20.137, 20.137, 20.137, 20.137, 20.1385, 20.1385, 20.1385, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1401, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.137, 20.137, 20.137, 20.137, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.1385, 20.137, 20.137, 20.137, 20.137];1
3.64;0.01;0.25;0.09;0.27;0.08;0.19;0.1483333333333333;1;[20.137, 20.137, 20.1385, 20.1385, 20.1385, 20.1401, 20.1401, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1401, 20.1401, 20.1401, 20.1401, 20.1385, 20.1385, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.137, 20.1385, 20.1385, 20.1401, 20.1401, 20.1401, 20.1416, 20.1416, 20.1416, 20.1431, 20.1431, 20.1431, 20.1447, 20.1447];1
3.68;0.01;0.25;0.09;0.27;0.08;0.19;0.1483333333333333;1;[20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1431, 20.1431, 20.1431, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1431, 20.1431, 20.1431, 20.1431, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447, 20.1447];1
3.72;0.01;0.25;0.09;0.27;0.08;0.2;0.15;1;[20.1462, 20.1462, 20.1462, 20.1462, 20.1462, 20.1462, 20.1462, 20.1462, 20.1462, 20.1462, 20.1447, 20.1447, 20.1447, 20.1431, 20.1431, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1416, 20.1431, 20.1431, 20.1447, 20.1447, 20.1462, 20.1462, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477];1
3.76;0.01;0.25;0.09;0.27;0.08;0.2;0.15;1;[20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1477, 20.1492, 20.1492, 20.1492, 20.1492, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1492, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508];1
3.8;0.01;0.25;0.09;0.27;0.08;0.21;0.1516666666666666;1;[20.1508, 20.1508, 20.1508, 20.1492, 20.1492, 20.1492, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1523, 20.1523, 20.1523, 20.1523, 20.1523, 20.1538, 20.1538, 20.1538, 20.1538, 20.1538, 20.1538, 20.1538, 20.1538, 20.1538, 20.1538, 20.1538, 20.1523, 20.1523, 20.1523, 20.1523, 20.1523, 20.1538];1
3.84;0.01;0.26;0.09;0.27;0.08;0.21;0.1533333333333333;1;[20.1538, 20.1538, 20.1538, 20.1553, 20.1553, 20.1553, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1553, 20.1553, 20.1553, 20.1553, 20.1553, 20.1553];1
3.88;0.01;0.26;0.09;0.27;0.08;0.21;0.1533333333333333;1;[20.1553, 20.1553, 20.1553, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1569, 20.1553, 20.1553, 20.1553, 20.1538, 20.1538, 20.1523, 20.1523, 20.1523, 20.1523, 20.1523, 20.1538, 20.1538, 20.1553, 20.1553, 20.1569, 20.1584, 20.1584, 20.1599, 20.1599, 20.1614, 20.163, 20.163, 20.1645, 20.1645, 20.166, 20.166];1
3.92;0.01;0.26;0.09;0.27;0.08;0.21;0.1533333333333333;1;[20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.166, 20.1675, 20.1675, 20.1691, 20.1691, 20.1706, 20.1706, 20.1706, 20.1706, 20.1721, 20.1721, 20.1721, 20.1721, 20.1721, 20.1706, 20.1706, 20.1706, 20.1706, 20.1706];1
3.96;0.01;0.26;0.09;0.27;0.08;0.21;0.1533333333333333;1;[20.1706, 20.1691, 20.1691, 20.1691, 20.1691, 20.1691, 20.1675, 20.1675, 20.1675, 20.1675, 20.166, 20.166, 20.166, 20.1645, 20.1645, 20.1645, 20.163, 20.163, 20.163, 20.163, 20.1645, 20.1645, 20.166, 20.166, 20.1675, 20.1675, 20.1691, 20.1691, 20.1706, 20.1706, 20.1706, 20.1706, 20.1691, 20.1691, 20.1691, 20.1675, 20.1675, 20.166, 20.166, 20.1645];1
