time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.0;0.03;0.12;0.0;0.21;0.0;0.06;-1;[13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3698, 13.3698, 13.3682, 13.3682];1
2.04;0.01;0.03;0.12;0.0;0.22;0.0;0.0633333333333333;-1;[13.3682, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667];1
2.08;0.01;0.03;0.12;0.0;0.23;0.0;0.065;-1;[13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698];1
2.12;0.01;0.03;0.12;0.0;0.23;0.0;0.065;-1;[13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3713];1
2.16;0.01;0.03;0.12;0.0;0.23;0.0;0.065;-1;[13.3713, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3728, 13.3728, 13.3728, 13.3728];1
2.2;0.01;0.03;0.12;0.0;0.23;0.0;0.065;-1;[13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3713];1
2.24;0.03;0.03;0.12;0.0;0.23;0.0;0.0683333333333333;-1;[13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698];1
2.28;0.04;0.03;0.12;0.0;0.23;0.0;0.07;-1;[13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3728, 13.3728, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3728, 13.3728, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3728, 13.3728, 13.3713, 13.3713, 13.3698];1
2.32;0.04;0.03;0.12;0.0;0.23;0.0;0.07;-1;[13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3682];1
2.36;0.04;0.03;0.12;0.0;0.23;0.0;0.07;-1;[13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713];1
2.4;0.05;0.03;0.12;0.0;0.23;0.01;0.0733333333333333;-1;[13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682];1
2.44;0.05;0.03;0.12;0.0;0.24;0.01;0.075;-1;[13.3682, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3698];1
2.48;0.05;0.03;0.12;0.0;0.24;0.01;0.075;-1;[13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3743, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3698];1
2.52;0.05;0.03;0.12;0.0;0.24;0.01;0.075;-1;[13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682];1
2.56;0.05;0.03;0.12;0.0;0.24;0.01;0.075;-1;[13.3682, 13.3667, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682, 13.3682, 13.3682];1
2.6;0.05;0.03;0.12;0.0;0.24;0.01;0.075;-1;[13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3728, 13.3728, 13.3728, 13.3728, 13.3728, 13.3713, 13.3713, 13.3713, 13.3698];1
2.64;0.05;0.03;0.12;0.0;0.24;0.01;0.075;-1;[13.3698, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3698, 13.3698, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682, 13.3667, 13.3667, 13.3652];1
2.68;0.05;0.03;0.12;0.0;0.24;0.01;0.075;-1;[13.3652, 13.3652, 13.3652, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3698, 13.3698, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3698, 13.3698, 13.3698, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3698, 13.3682, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3652, 13.3652];1
2.72;0.05;0.03;0.12;0.0;0.24;0.01;0.075;-1;[13.3652, 13.3636, 13.3636, 13.3636, 13.3636, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3636, 13.3636, 13.3636, 13.3621, 13.3621, 13.3621, 13.3621, 13.3621, 13.3621, 13.3621, 13.3636, 13.3636, 13.3652, 13.3652, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667];1
2.76;0.05;0.03;0.12;0.0;0.24;0.01;0.075;-1;[13.3667, 13.3667, 13.3667, 13.3667, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667, 13.3652, 13.3652, 13.3652, 13.3636, 13.3636, 13.3652, 13.3652, 13.3652, 13.3652, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3667, 13.3652, 13.3652];1
2.8;0.05;0.03;0.11;0.0;0.24;0.01;0.0733333333333333;-1;[13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3667, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3652, 13.3652, 13.3636, 13.3636, 13.3636, 13.3621, 13.3621, 13.3636, 13.3636, 13.3636, 13.3652, 13.3652, 13.3667, 13.3667, 13.3682, 13.3682, 13.3682, 13.3682, 13.3682, 13.3667, 13.3667, 13.3652, 13.3636, 13.3636];1
2.84;0.05;0.03;0.1;0.0;0.24;0.01;0.0716666666666666;-1;[13.3621, 13.3621, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3591, 13.3591, 13.3591, 13.3575, 13.3575, 13.3575, 13.3575, 13.3575, 13.3575, 13.3575, 13.3591, 13.3591, 13.3591, 13.3591, 13.3591, 13.3591, 13.3591, 13.3591, 13.3575, 13.3575, 13.356, 13.356, 13.3545, 13.3545, 13.353];1
2.88;0.05;0.03;0.08;0.0;0.23;0.01;0.0666666666666666;-1;[13.353, 13.353, 13.353, 13.353, 13.3545, 13.3545, 13.356, 13.356, 13.3575, 13.3575, 13.3575, 13.3591, 13.3591, 13.3591, 13.3591, 13.3575, 13.3575, 13.3575, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.3545, 13.3545, 13.3545, 13.353, 13.3514, 13.3514, 13.3499];1
2.92;0.05;0.03;0.06;0.0;0.23;0.01;0.0633333333333333;-1;[13.3499, 13.3499, 13.3499, 13.3499, 13.3514, 13.3514, 13.353, 13.353, 13.3545, 13.356, 13.356, 13.3575, 13.3591, 13.3606, 13.3606, 13.3621, 13.3636, 13.3652, 13.3667, 13.3682, 13.3698, 13.3728, 13.3743, 13.3774, 13.3804, 13.385, 13.3881, 13.3926, 13.3957, 13.4003, 13.4033, 13.4064, 13.4094, 13.4109, 13.4125, 13.4125, 13.4125, 13.4109, 13.4094, 13.4064];1
2.96;0.05;0.03;0.05;0.0;0.23;0.01;0.0616666666666666;-1;[13.4048, 13.4018, 13.4003, 13.3972, 13.3957, 13.3942, 13.3926, 13.3911, 13.3896, 13.3896, 13.3881, 13.3881, 13.3881, 13.3881, 13.3881, 13.3881, 13.3881, 13.3881, 13.3865, 13.3865, 13.3865, 13.3865, 13.3865, 13.3865, 13.385, 13.3835, 13.3804, 13.3774, 13.3728, 13.3682, 13.3621, 13.3575, 13.3514, 13.3453, 13.3392, 13.3347, 13.3301, 13.3255, 13.3209, 13.3179];1
3.0;0.05;0.03;0.05;0.0;0.23;0.01;0.0616666666666666;-1;[13.3148, 13.3118, 13.3087, 13.3087, 13.3087, 13.3087, 13.3118, 13.3148, 13.3179, 13.3209, 13.3224, 13.324, 13.3255, 13.327, 13.327, 13.327, 13.327, 13.3255, 13.3255, 13.324, 13.324, 13.324, 13.3255, 13.327, 13.327, 13.3286, 13.3286, 13.3301, 13.3301, 13.3301, 13.3301, 13.3301, 13.3301, 13.3301, 13.3301, 13.3286, 13.3286, 13.3286, 13.3286, 13.3286];1
3.04;0.05;0.03;0.05;0.0;0.23;0.01;0.0616666666666666;-1;[13.3301, 13.3301, 13.3316, 13.3331, 13.3347, 13.3347, 13.3347, 13.3362, 13.3362, 13.3377, 13.3377, 13.3377, 13.3362, 13.3347, 13.3347, 13.3331, 13.3316, 13.3286, 13.327, 13.3255, 13.324, 13.324, 13.3224, 13.3224, 13.3224, 13.3224, 13.3224, 13.3224, 13.3224, 13.3224, 13.3209, 13.3209, 13.3194, 13.3179, 13.3163, 13.3133, 13.3118, 13.3102, 13.3087, 13.3087];1
3.08;0.05;0.03;0.05;0.0;0.22;0.01;0.06;-1;[13.3087, 13.3087, 13.3102, 13.3118, 13.3148, 13.3163, 13.3194, 13.3224, 13.3255, 13.3286, 13.3316, 13.3331, 13.3347, 13.3362, 13.3377, 13.3377, 13.3377, 13.3377, 13.3362, 13.3362, 13.3362, 13.3347, 13.3347, 13.3347, 13.3347, 13.3347, 13.3347, 13.3362, 13.3377, 13.3377, 13.3392, 13.3392, 13.3392, 13.3392, 13.3392, 13.3377, 13.3377, 13.3377, 13.3362, 13.3362];1
3.12;0.05;0.03;0.05;0.0;0.22;0.01;0.06;-1;[13.3347, 13.3347, 13.3347, 13.3347, 13.3347, 13.3362, 13.3362, 13.3377, 13.3392, 13.3408, 13.3423, 13.3438, 13.3453, 13.3469, 13.3484, 13.3499, 13.3514, 13.353, 13.3545, 13.3545, 13.356, 13.3575, 13.3591, 13.3606, 13.3606, 13.3621, 13.3636, 13.3636, 13.3652, 13.3652, 13.3652, 13.3636, 13.3636, 13.3636, 13.3621, 13.3621, 13.3606, 13.3591, 13.3591, 13.3575];1
3.16;0.05;0.03;0.05;0.0;0.2;0.01;0.0566666666666666;-1;[13.3575, 13.3575, 13.3575, 13.3575, 13.3591, 13.3591, 13.3591, 13.3606, 13.3606, 13.3621, 13.3621, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3621, 13.3621, 13.3621, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3591, 13.3591, 13.3575, 13.3575, 13.3575, 13.356, 13.356, 13.356];1
3.2;0.05;0.03;0.05;0.0;0.17;0.01;0.0516666666666666;-1;[13.356, 13.356, 13.356, 13.356, 13.3575, 13.3575, 13.3575, 13.3591, 13.3591, 13.3591, 13.3606, 13.3606, 13.3606, 13.3591, 13.3591, 13.3591, 13.3575, 13.3575, 13.356, 13.356, 13.3545, 13.3545, 13.3545, 13.3545, 13.3545, 13.3545, 13.3545, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.3545, 13.3545, 13.3545, 13.353];1
3.24;0.05;0.03;0.05;0.0;0.15;0.01;0.0483333333333333;-1;[13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.3545, 13.3545, 13.3545, 13.3545, 13.356, 13.356, 13.356, 13.3545, 13.3545, 13.3545, 13.3545, 13.353, 13.353, 13.353, 13.353, 13.3514, 13.3514, 13.3514, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.3514, 13.3514];1
3.28;0.05;0.04;0.06;0.0;0.12;0.01;0.0466666666666666;-1;[13.353, 13.353, 13.353, 13.3545, 13.3545, 13.356, 13.356, 13.356, 13.3575, 13.3575, 13.3575, 13.3575, 13.3575, 13.356, 13.356, 13.3545, 13.353, 13.3514, 13.3514, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3514, 13.3514, 13.353, 13.353, 13.353, 13.3545, 13.3545, 13.3545, 13.3545, 13.3545, 13.353, 13.353, 13.353, 13.353];1
3.32;0.05;0.05;0.07;0.0;0.09;0.01;0.045;-1;[13.353, 13.353, 13.353, 13.3545, 13.3545, 13.3545, 13.356, 13.356, 13.3575, 13.3575, 13.3575, 13.3575, 13.3575, 13.3575, 13.3575, 13.356, 13.356, 13.3545, 13.3545, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.3545, 13.3545, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.3545, 13.3545, 13.353, 13.353, 13.3514, 13.3514];1
3.36;0.05;0.06;0.07;0.01;0.09;0.01;0.0483333333333333;-1;[13.3499, 13.3499, 13.3499, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3514, 13.3514, 13.3514, 13.353, 13.353, 13.3545, 13.3545, 13.356, 13.356, 13.356, 13.356, 13.356, 13.356, 13.3545, 13.3545, 13.353, 13.353, 13.3514, 13.3514, 13.3499];1
3.4;0.05;0.07;0.08;0.01;0.09;0.02;0.0533333333333333;-1;[13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3514, 13.3514, 13.3514, 13.3514, 13.3514, 13.3514, 13.3514, 13.3499, 13.3499, 13.3499, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3514, 13.3514, 13.3514, 13.3514, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499];1
3.44;0.05;0.07;0.08;0.01;0.09;0.02;0.0533333333333333;-1;[13.3499, 13.3499, 13.3514, 13.3514, 13.353, 13.353, 13.353, 13.353, 13.3545, 13.3545, 13.3545, 13.3545, 13.3545, 13.353, 13.353, 13.3514, 13.3514, 13.3499, 13.3499, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499];1
3.48;0.05;0.08;0.08;0.01;0.09;0.02;0.055;-1;[13.3499, 13.3499, 13.3499, 13.3514, 13.3514, 13.3514, 13.3514, 13.3514, 13.3514, 13.3514, 13.3514, 13.3514, 13.3499, 13.3499, 13.3484, 13.3469, 13.3469, 13.3453, 13.3438, 13.3438, 13.3423, 13.3423, 13.3423, 13.3423, 13.3423, 13.3423, 13.3423, 13.3438, 13.3438, 13.3438, 13.3438, 13.3438, 13.3438, 13.3438, 13.3438, 13.3438, 13.3453, 13.3453, 13.3453, 13.3453];1
3.52;0.05;0.09;0.08;0.01;0.09;0.03;0.0583333333333333;-1;[13.3469, 13.3484, 13.3499, 13.3499, 13.3514, 13.353, 13.3545, 13.356, 13.3575, 13.3575, 13.3575, 13.3575, 13.3575, 13.3575, 13.356, 13.356, 13.3545, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.353, 13.3514, 13.3514, 13.3499, 13.3499, 13.3484, 13.3469];1
3.56;0.05;0.09;0.08;0.01;0.09;0.03;0.0583333333333333;-1;[13.3469, 13.3469, 13.3469, 13.3469, 13.3469, 13.3469, 13.3469, 13.3469, 13.3469, 13.3469, 13.3469, 13.3469, 13.3484, 13.3484, 13.3469, 13.3469, 13.3453, 13.3453, 13.3453, 13.3453, 13.3453, 13.3469, 13.3469, 13.3484, 13.3484, 13.3484, 13.3499, 13.3499, 13.3499, 13.3514, 13.3499, 13.3499, 13.3484, 13.3484, 13.3469, 13.3453, 13.3438, 13.3438, 13.3423, 13.3423];1
3.6;0.05;0.09;0.08;0.01;0.09;0.03;0.0583333333333333;-1;[13.3423, 13.3423, 13.3423, 13.3423, 13.3423, 13.3438, 13.3438, 13.3453, 13.3469, 13.3484, 13.3499, 13.3514, 13.353, 13.3545, 13.3545, 13.356, 13.356, 13.356, 13.356, 13.3545, 13.3545, 13.353, 13.3545, 13.3545, 13.356, 13.3575, 13.3591, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3591, 13.3591, 13.3591, 13.3591, 13.3591, 13.3575, 13.356, 13.3545];1
3.64;0.05;0.1;0.08;0.01;0.09;0.04;0.0616666666666666;-1;[13.3514, 13.3499, 13.3484, 13.3484, 13.3484, 13.3484, 13.3484, 13.3499, 13.3514, 13.3545, 13.356, 13.3575, 13.3575, 13.3591, 13.3606, 13.3606, 13.3621, 13.3621, 13.3636, 13.3621, 13.3621, 13.3606, 13.3591, 13.3575, 13.3545, 13.353, 13.3514, 13.3499, 13.3484, 13.3484, 13.3469, 13.3453, 13.3438, 13.3423, 13.3392, 13.3377, 13.3362, 13.3347, 13.3331, 13.3331];1
3.68;0.06;0.1;0.08;0.01;0.09;0.04;0.0633333333333333;-1;[13.3316, 13.3316, 13.3331, 13.3331, 13.3331, 13.3331, 13.3331, 13.3331, 13.3316, 13.3316, 13.3316, 13.3316, 13.3316, 13.3316, 13.3331, 13.3331, 13.3331, 13.3331, 13.3331, 13.3316, 13.3301, 13.3301, 13.3286, 13.3286, 13.3286, 13.3286, 13.3286, 13.3286, 13.3286, 13.327, 13.327, 13.3255, 13.324, 13.3224, 13.3209, 13.3209, 13.3209, 13.3224, 13.3224, 13.324];1
3.72;0.07;0.1;0.08;0.01;0.09;0.04;0.0649999999999999;-1;[13.324, 13.3255, 13.3255, 13.327, 13.3286, 13.3286, 13.3301, 13.3301, 13.3316, 13.3316, 13.3316, 13.3316, 13.3316, 13.3301, 13.3301, 13.3286, 13.3286, 13.3286, 13.3286, 13.3286, 13.3301, 13.3316, 13.3347, 13.3362, 13.3377, 13.3392, 13.3392, 13.3408, 13.3408, 13.3408, 13.3392, 13.3392, 13.3377, 13.3362, 13.3347, 13.3347, 13.3331, 13.3316, 13.3316, 13.3301];1
3.76;0.07;0.1;0.08;0.01;0.09;0.04;0.0649999999999999;-1;[13.3316, 13.3316, 13.3331, 13.3347, 13.3347, 13.3362, 13.3377, 13.3392, 13.3408, 13.3408, 13.3408, 13.3408, 13.3408, 13.3392, 13.3377, 13.3362, 13.3331, 13.3286, 13.3255, 13.3209, 13.3194, 13.3163, 13.3133, 13.3118, 13.3102, 13.3087, 13.3087, 13.3087, 13.3087, 13.3102, 13.3102, 13.3102, 13.3087, 13.3087, 13.3087, 13.3072, 13.3072, 13.3072, 13.3072, 13.3072];1
3.8;0.07;0.1;0.08;0.01;0.09;0.04;0.0649999999999999;-1;[13.3057, 13.3057, 13.3041, 13.3026, 13.3011, 13.2996, 13.2965, 13.2965, 13.295, 13.295, 13.295, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.2935, 13.295, 13.295, 13.2965, 13.298, 13.2996, 13.3011, 13.3026, 13.3041, 13.3041, 13.3057, 13.3072, 13.3087, 13.3087, 13.3102, 13.3118, 13.3118, 13.3133, 13.3148, 13.3163, 13.3179];1
3.84;0.07;0.11;0.08;0.01;0.09;0.05;0.0683333333333333;-1;[13.3194, 13.3209, 13.3224, 13.3255, 13.327, 13.3286, 13.3301, 13.3316, 13.3331, 13.3331, 13.3347, 13.3347, 13.3347, 13.3347, 13.3347, 13.3331, 13.3331, 13.3316, 13.3316, 13.3301, 13.3301, 13.3301, 13.3301, 13.3316, 13.3316, 13.3316, 13.3331, 13.3331, 13.3331, 13.3347, 13.3347, 13.3347, 13.3331, 13.3331, 13.3316, 13.3316, 13.3301, 13.3286, 13.327, 13.327];1
3.88;0.07;0.12;0.08;0.01;0.09;0.05;0.0699999999999999;-1;[13.3255, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.3255, 13.3255, 13.3255, 13.327, 13.327, 13.327, 13.3255, 13.3255, 13.3255, 13.3255, 13.324, 13.324, 13.324, 13.3224, 13.3224, 13.3224, 13.3224, 13.3224, 13.3224, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.3224, 13.3224, 13.3209, 13.3194, 13.3179, 13.3163];1
3.92;0.08;0.12;0.08;0.01;0.09;0.05;0.0716666666666666;-1;[13.3148, 13.3133, 13.3118, 13.3102, 13.3102, 13.3087, 13.3087, 13.3072, 13.3072, 13.3072, 13.3072, 13.3072, 13.3072, 13.3072, 13.3072, 13.3072, 13.3072, 13.3087, 13.3087, 13.3102, 13.3102, 13.3118, 13.3133, 13.3133, 13.3148, 13.3163, 13.3179, 13.3194, 13.3194, 13.3209, 13.3209, 13.3209, 13.3224, 13.3209, 13.3209, 13.3209, 13.3209, 13.3194, 13.3194, 13.3194];1
3.96;0.08;0.12;0.08;0.01;0.09;0.05;0.0716666666666666;-1;[13.3194, 13.3194, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3163, 13.3163, 13.3148, 13.3133, 13.3118, 13.3102, 13.3087, 13.3072, 13.3057, 13.3041, 13.3041, 13.3026, 13.3011, 13.2996, 13.2965, 13.295, 13.2904, 13.2874, 13.2843, 13.2828, 13.2813, 13.2797, 13.2782, 13.2782, 13.2767, 13.2782, 13.2782, 13.2797];1
