time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
1.96;0.01;0.17;0.18;0.0;0.09;0.0;0.075;-1;[13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104];0
2.0;0.01;0.18;0.19;0.0;0.09;0.0;0.0783333333333333;-1;[13.1104, 13.1104, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104];0
2.04;0.01;0.18;0.2;0.0;0.09;0.0;0.08;-1;[13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1104, 13.1104, 13.1104, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104];0
2.08;0.0;0.18;0.21;0.0;0.09;0.0;0.08;-1;[13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1104, 13.1104, 13.1104, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104];0
2.12;0.0;0.18;0.21;0.0;0.09;0.0;0.08;-1;[13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104];0
2.16;0.0;0.18;0.21;0.0;0.09;0.0;0.08;-1;[13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104];0
2.2;0.0;0.18;0.21;-0.01;0.09;-0.01;0.0766666666666666;-1;[13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104];0
2.24;0.01;0.18;0.21;0.01;0.09;-0.01;0.0816666666666666;-1;[13.1104, 13.1104, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1119, 13.1119, 13.1134, 13.1134, 13.1134, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1119, 13.1119, 13.1119, 13.1104];0
2.28;0.02;0.18;0.22;0.04;0.09;-0.01;0.0899999999999999;-1;[13.1104, 13.1104, 13.1088, 13.1088, 13.1073, 13.1073, 13.1073, 13.1073, 13.1073, 13.1073, 13.1073, 13.1073, 13.1073, 13.1088, 13.1088, 13.1088, 13.1088, 13.1088, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134];0
2.32;0.04;0.18;0.23;0.06;0.1;-0.01;0.0999999999999999;-1;[13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1134, 13.1134, 13.1134, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119];0
2.36;0.06;0.19;0.23;0.07;0.11;-0.02;0.1066666666666666;1;[13.1119, 13.1119, 13.1119, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1134, 13.1134, 13.1134, 13.1134, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1134, 13.1134];0
2.4;0.07;0.2;0.23;0.07;0.11;-0.02;0.11;1;[13.1134, 13.1134, 13.1119, 13.1119, 13.1119, 13.1119, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1104, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1134, 13.1134, 13.1134, 13.1134, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149];0
2.44;0.08;0.2;0.23;0.07;0.11;-0.02;0.1116666666666666;1;[13.1134, 13.1134, 13.1134, 13.1134, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1134, 13.1134, 13.1134, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149];0
2.48;0.08;0.2;0.23;0.07;0.11;-0.02;0.1116666666666666;1;[13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1134, 13.1149, 13.1149, 13.1149, 13.1149, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149];0
2.52;0.09;0.21;0.23;0.07;0.12;-0.02;0.1166666666666666;1;[13.1149, 13.1149, 13.1149, 13.1134, 13.1134, 13.1134, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1134];0
2.56;0.09;0.21;0.23;0.07;0.13;-0.02;0.1183333333333333;1;[13.1134, 13.1134, 13.1134, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1119, 13.1134, 13.1134, 13.1134, 13.1134, 13.1149, 13.1149, 13.1149, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165];0
2.6;0.12;0.21;0.23;0.07;0.14;-0.02;0.1249999999999999;1;[13.1165, 13.1165, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1149, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.118, 13.118, 13.118, 13.118, 13.1165];0
2.64;0.13;0.21;0.23;0.07;0.15;-0.02;0.1283333333333333;1;[13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.118, 13.118, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.1195, 13.118, 13.118, 13.118, 13.118, 13.118, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195];0
2.68;0.15;0.21;0.23;0.08;0.17;-0.02;0.1366666666666666;1;[13.118, 13.118, 13.118, 13.118, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.1165, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.1195, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121];0
2.72;0.16;0.21;0.23;0.09;0.17;-0.02;0.1399999999999999;1;[13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118];0
2.76;0.17;0.21;0.23;0.1;0.18;-0.02;0.145;1;[13.118, 13.118, 13.118, 13.118, 13.1165, 13.1165, 13.1165, 13.1165, 13.118, 13.118, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195];0
2.8;0.17;0.21;0.23;0.12;0.18;-0.02;0.1483333333333333;1;[13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.121];0
2.84;0.17;0.21;0.23;0.13;0.18;-0.02;0.15;1;[13.121, 13.121, 13.121, 13.121, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.121, 13.121, 13.121, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195];0
2.88;0.17;0.21;0.23;0.13;0.19;-0.02;0.1516666666666666;1;[13.1195, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.1195, 13.1195, 13.1195, 13.121, 13.121, 13.121, 13.121, 13.1226, 13.1226, 13.1226, 13.1226, 13.121, 13.121, 13.121, 13.121, 13.121, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.1195, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121];0
2.92;0.17;0.21;0.23;0.13;0.22;-0.02;0.1566666666666666;1;[13.121, 13.121, 13.121, 13.121, 13.121, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1226, 13.1226, 13.1226, 13.1226, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1241, 13.1226, 13.1226, 13.1226];0
2.96;0.17;0.21;0.23;0.14;0.25;-0.02;0.1633333333333333;1;[13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1226, 13.1226, 13.1226, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.121];0
3.0;0.17;0.21;0.23;0.14;0.26;-0.02;0.165;1;[13.121, 13.121, 13.121, 13.121, 13.121, 13.121, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1241, 13.1241, 13.1241, 13.1241, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256];0
3.04;0.17;0.21;0.23;0.14;0.26;-0.02;0.165;1;[13.1241, 13.1241, 13.1241, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1226, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256];0
3.08;0.18;0.21;0.23;0.15;0.26;-0.01;0.17;1;[13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1256];0
3.12;0.2;0.21;0.23;0.15;0.26;-0.01;0.1733333333333333;1;[13.1256, 13.1256, 13.1256, 13.1256, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271];0
3.16;0.23;0.21;0.23;0.16;0.26;-0.01;0.18;1;[13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1271, 13.1271, 13.1271, 13.1271, 13.1256, 13.1256, 13.1256];0
3.2;0.23;0.21;0.23;0.16;0.26;-0.01;0.18;1;[13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1271, 13.1271, 13.1271, 13.1271, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271];0
3.24;0.23;0.21;0.24;0.16;0.26;-0.01;0.1816666666666666;1;[13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1241, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1256, 13.1271, 13.1271, 13.1271, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287];0
3.28;0.23;0.21;0.24;0.16;0.27;-0.01;0.1833333333333333;1;[13.1287, 13.1287, 13.1271, 13.1271, 13.1271, 13.1271, 13.1256, 13.1256, 13.1256, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287];0
3.32;0.23;0.21;0.24;0.17;0.28;-0.01;0.1866666666666666;1;[13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287];0
3.36;0.23;0.21;0.24;0.17;0.28;-0.01;0.1866666666666666;1;[13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1271, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287];0
3.4;0.23;0.21;0.24;0.17;0.28;-0.01;0.1866666666666666;1;[13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287];0
3.44;0.23;0.21;0.24;0.17;0.28;-0.01;0.1866666666666666;1;[13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1302, 13.1302, 13.1302, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1287];0
3.48;0.23;0.21;0.24;0.17;0.28;-0.01;0.1866666666666666;1;[13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1302, 13.1302, 13.1302, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1302];0
3.52;0.23;0.21;0.24;0.17;0.28;-0.01;0.1866666666666666;1;[13.1302, 13.1302, 13.1302, 13.1302, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317];0
3.56;0.23;0.21;0.24;0.17;0.31;-0.01;0.1916666666666666;1;[13.1317, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1332, 13.1332, 13.1332, 13.1348, 13.1348, 13.1348, 13.1348, 13.1363, 13.1363, 13.1363, 13.1363, 13.1348, 13.1348];1
3.6;0.23;0.21;0.24;0.17;0.33;-0.01;0.1949999999999999;1;[13.1348, 13.1332, 13.1332, 13.1317, 13.1317, 13.1317, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1287, 13.1302, 13.1302, 13.1302, 13.1302, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317];1
3.64;0.23;0.21;0.24;0.17;0.34;-0.01;0.1966666666666666;1;[13.1317, 13.1317, 13.1317, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1302, 13.1302];1
3.68;0.23;0.21;0.24;0.17;0.35;-0.01;0.1983333333333333;1;[13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1317, 13.1317, 13.1317, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1317, 13.1317, 13.1317, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317];1
3.72;0.23;0.21;0.24;0.17;0.35;0.0;0.1999999999999999;1;[13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1348, 13.1348, 13.1332, 13.1332, 13.1332];1
3.76;0.23;0.21;0.23;0.17;0.37;0.0;0.2016666666666666;1;[13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317];1
3.8;0.23;0.21;0.23;0.17;0.39;0.0;0.205;1;[13.1317, 13.1317, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1302, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332];1
3.84;0.23;0.21;0.21;0.17;0.39;0.0;0.2016666666666666;1;[13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1317, 13.1317, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1348, 13.1348, 13.1348, 13.1348, 13.1348, 13.1348, 13.1348, 13.1348];1
3.88;0.23;0.21;0.19;0.17;0.39;0.0;0.1983333333333333;1;[13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1348, 13.1348, 13.1348, 13.1348, 13.1348, 13.1348, 13.1348];1
3.92;0.23;0.21;0.18;0.17;0.4;0.0;0.1983333333333333;1;[13.1348, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1332, 13.1348, 13.1348, 13.1348, 13.1348, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1348, 13.1348, 13.1348, 13.1348, 13.1348, 13.1348, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363, 13.1363];1
