time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.02;0.15;0.11;0.16;0.0;0.0;0.0733333333333333;-1;[23.6313, 23.6313, 23.6298, 23.6282, 23.6267, 23.6252, 23.6237, 23.6221, 23.6206, 23.6191, 23.6176, 23.616, 23.6145, 23.613, 23.6115, 23.6099, 23.6084, 23.6069, 23.6053, 23.6038, 23.6023, 23.6008, 23.6008, 23.5992, 23.5977, 23.5977, 23.5962, 23.5962, 23.5962, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5962, 23.5962];0
2.04;0.07;0.15;0.12;0.19;0.0;0.0;0.0883333333333333;-1;[23.5977, 23.5977, 23.5977, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.5992, 23.6008, 23.6008, 23.6008, 23.6023, 23.6023, 23.6023, 23.6023, 23.6038, 23.6038, 23.6038, 23.6038, 23.6038, 23.6038, 23.6038, 23.6038, 23.6038, 23.6038, 23.6038, 23.6038, 23.6038];0
2.08;0.13;0.15;0.12;0.21;0.0;0.0;0.1016666666666666;1;[23.6038, 23.6053, 23.6053, 23.6053, 23.6053, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6053, 23.6053, 23.6053, 23.6053, 23.6053, 23.6053, 23.6053, 23.6053, 23.6053, 23.6053, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6084, 23.6084, 23.6084, 23.6084, 23.6084, 23.6084, 23.6084, 23.6084, 23.6084, 23.6099];0
2.12;0.15;0.15;0.13;0.22;0.0;0.01;0.11;1;[23.6099, 23.6099, 23.6099, 23.6115, 23.6115, 23.6115, 23.6115, 23.613, 23.613, 23.613, 23.613, 23.613, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6115, 23.6099, 23.6099, 23.6099, 23.6099, 23.6084, 23.6084, 23.6084, 23.6084, 23.6084, 23.6069, 23.6069];0
2.16;0.2;0.15;0.15;0.22;0.0;0.03;0.125;1;[23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6069, 23.6053, 23.6053, 23.6053, 23.6038, 23.6038, 23.6038, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6023, 23.6008, 23.6008, 23.6008, 23.5992, 23.5992, 23.5992, 23.5977, 23.5977, 23.5977];0
2.2;0.22;0.15;0.17;0.22;0.0;0.04;0.1333333333333333;1;[23.5977, 23.5977, 23.5977, 23.5977, 23.5977, 23.5977, 23.5977, 23.5977, 23.5977, 23.5962, 23.5962, 23.5962, 23.5962, 23.5962, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5947, 23.5931, 23.5931, 23.5916, 23.5916, 23.5901, 23.5886, 23.587, 23.5855, 23.5825, 23.5809, 23.5794, 23.5764, 23.5748, 23.5733, 23.5718];0
2.24;0.22;0.15;0.17;0.22;0.0;0.04;0.1333333333333333;1;[23.5687, 23.5672, 23.5657, 23.5641, 23.5626, 23.5611, 23.5596, 23.558, 23.5565, 23.555, 23.5535, 23.5519, 23.5519, 23.5504, 23.5489, 23.5474, 23.5474, 23.5458, 23.5458, 23.5458, 23.5443, 23.5443, 23.5443, 23.5443, 23.5443, 23.5443, 23.5443, 23.5443, 23.5443, 23.5443, 23.5443, 23.5428, 23.5428, 23.5428, 23.5428, 23.5428, 23.5428, 23.5428, 23.5428, 23.5428];0
2.28;0.23;0.15;0.18;0.22;0.0;0.05;0.1383333333333333;1;[23.5428, 23.5428, 23.5428, 23.5428, 23.5428, 23.5428, 23.5428, 23.5413, 23.5413, 23.5413, 23.5397, 23.5397, 23.5397, 23.5382, 23.5382, 23.5382, 23.5382, 23.5367, 23.5367, 23.5367, 23.5367, 23.5367, 23.5367, 23.5367, 23.5367, 23.5367, 23.5367, 23.5367, 23.5367, 23.5352, 23.5352, 23.5352, 23.5352, 23.5336, 23.5336, 23.5336, 23.5336, 23.5321, 23.5321, 23.5321];0
2.32;0.23;0.15;0.18;0.23;0.0;0.06;0.1416666666666667;1;[23.5321, 23.5321, 23.5321, 23.5321, 23.5321, 23.5321, 23.5321, 23.5321, 23.5321, 23.5321, 23.5306, 23.5306, 23.5306, 23.5291, 23.5291, 23.5291, 23.5291, 23.5275, 23.5275, 23.5275, 23.5275, 23.5275, 23.5275, 23.5275, 23.5275, 23.5275, 23.526, 23.526, 23.526, 23.526, 23.5245, 23.5245, 23.5229, 23.5229, 23.5229, 23.5214, 23.5214, 23.5214, 23.5199, 23.5199];0
2.36;0.23;0.15;0.2;0.23;0.0;0.07;0.1466666666666667;1;[23.5199, 23.5199, 23.5199, 23.5199, 23.5199, 23.5199, 23.5199, 23.5199, 23.5184, 23.5184, 23.5184, 23.5168, 23.5168, 23.5153, 23.5153, 23.5138, 23.5138, 23.5123, 23.5123, 23.5107, 23.5107, 23.5107, 23.5107, 23.5092, 23.5092, 23.5092, 23.5092, 23.5077, 23.5077, 23.5077, 23.5077, 23.5062, 23.5062, 23.5062, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046];0
2.4;0.23;0.15;0.21;0.23;0.0;0.07;0.1483333333333333;1;[23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5046, 23.5062, 23.5062, 23.5062, 23.5077, 23.5077, 23.5077, 23.5077, 23.5077, 23.5077, 23.5077, 23.5062, 23.5062, 23.5046, 23.5046, 23.5031, 23.5016, 23.4985, 23.497, 23.4955, 23.4924, 23.4909, 23.4894, 23.4863, 23.4848, 23.4833, 23.4833, 23.4818];0
2.44;0.23;0.15;0.22;0.23;0.0;0.08;0.1516666666666666;1;[23.4802, 23.4802, 23.4787, 23.4772, 23.4772, 23.4756, 23.4741, 23.4726, 23.4711, 23.4695, 23.468, 23.4665, 23.465, 23.4634, 23.4604, 23.4589, 23.4573, 23.4558, 23.4543, 23.4528, 23.4512, 23.4482, 23.4467, 23.4451, 23.4436, 23.4421, 23.4406, 23.439, 23.4375, 23.4344, 23.4329, 23.4314, 23.4299, 23.4283, 23.4283, 23.4268, 23.4253, 23.4253, 23.4253, 23.4253];0
2.48;0.23;0.15;0.23;0.24;0.0;0.08;0.155;1;[23.4253, 23.4253, 23.4268, 23.4268, 23.4268, 23.4268, 23.4283, 23.4283, 23.4283, 23.4283, 23.4283, 23.4268, 23.4268, 23.4268, 23.4268, 23.4253, 23.4253, 23.4253, 23.4253, 23.4253, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4222, 23.4222, 23.4222, 23.4222, 23.4222, 23.4207, 23.4207, 23.4207, 23.4207, 23.4207];0
2.52;0.23;0.15;0.23;0.25;0.0;0.09;0.1583333333333333;1;[23.4207, 23.4207, 23.4222, 23.4222, 23.4222, 23.4222, 23.4222, 23.4222, 23.4207, 23.4207, 23.4207, 23.4192, 23.4192, 23.4177, 23.4161, 23.4161, 23.4146, 23.4146, 23.4131, 23.4131, 23.4131, 23.4131, 23.4116, 23.4116, 23.4116, 23.4116, 23.4116, 23.4116, 23.4116, 23.4116, 23.4116, 23.4116, 23.4116, 23.4131, 23.4131, 23.4131, 23.4146, 23.4146, 23.4161, 23.4177];0
2.56;0.23;0.15;0.23;0.25;0.0;0.1;0.16;1;[23.4177, 23.4192, 23.4207, 23.4222, 23.4222, 23.4238, 23.4253, 23.4253, 23.4268, 23.4268, 23.4268, 23.4268, 23.4268, 23.4268, 23.4253, 23.4238, 23.4238, 23.4222, 23.4207, 23.4192, 23.4177, 23.4161, 23.4146, 23.4131, 23.4116, 23.41, 23.4085, 23.407, 23.4055, 23.4039, 23.4024, 23.4009, 23.3994, 23.3978, 23.3963, 23.3948, 23.3948, 23.3948, 23.3932, 23.3932];0
2.6;0.23;0.15;0.23;0.25;0.0;0.12;0.1633333333333333;1;[23.3932, 23.3932, 23.3932, 23.3932, 23.3932, 23.3932, 23.3932, 23.3932, 23.3932, 23.3932, 23.3932, 23.3917, 23.3917, 23.3917, 23.3917, 23.3902, 23.3902, 23.3902, 23.3902, 23.3902, 23.3902, 23.3887, 23.3887, 23.3887, 23.3887, 23.3871, 23.3871, 23.3856, 23.3841, 23.3826, 23.3826, 23.381, 23.3795, 23.3765, 23.3749, 23.3734, 23.3719, 23.3704, 23.3688, 23.3673];0
2.64;0.23;0.15;0.23;0.25;0.0;0.12;0.1633333333333333;1;[23.3658, 23.3658, 23.3643, 23.3627, 23.3627, 23.3612, 23.3597, 23.3597, 23.3582, 23.3566, 23.3551, 23.3536, 23.3521, 23.3505, 23.349, 23.349, 23.3475, 23.3459, 23.3459, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429];0
2.68;0.23;0.15;0.23;0.25;0.0;0.13;0.165;1;[23.3429, 23.3429, 23.3429, 23.3429, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3429, 23.3429, 23.3429, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3398, 23.3398, 23.3398];0
2.72;0.23;0.15;0.23;0.25;0.0;0.14;0.1666666666666666;1;[23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3398, 23.3414, 23.3414, 23.3414, 23.3414, 23.3414, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3444, 23.3444, 23.3444, 23.3444, 23.3444, 23.3429, 23.3429, 23.3429, 23.3429, 23.3429, 23.3444, 23.3444, 23.3444];0
2.76;0.23;0.15;0.23;0.25;0.0;0.14;0.1666666666666666;1;[23.3444, 23.3459, 23.3459, 23.3475, 23.3475, 23.3475, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.349, 23.3505, 23.3505, 23.3505, 23.3521, 23.3521, 23.3521, 23.3521, 23.3536, 23.3536, 23.3536, 23.3536, 23.3536, 23.3536, 23.3536, 23.3536, 23.3551, 23.3551];0
2.8;0.23;0.15;0.23;0.25;0.0;0.15;0.1683333333333333;1;[23.3551, 23.3551, 23.3566, 23.3566, 23.3566, 23.3566, 23.3566, 23.3566, 23.3566, 23.3566, 23.3566, 23.3566, 23.3566, 23.3566, 23.3566, 23.3582, 23.3582, 23.3582, 23.3582, 23.3597, 23.3597, 23.3612, 23.3612, 23.3627, 23.3627, 23.3643, 23.3658, 23.3658, 23.3673, 23.3688, 23.3704, 23.3704, 23.3719, 23.3734, 23.3734, 23.3734, 23.3749, 23.3749, 23.3749, 23.3749];0
2.84;0.23;0.15;0.23;0.25;0.0;0.16;0.17;1;[23.3749, 23.3749, 23.3749, 23.3734, 23.3734, 23.3719, 23.3704, 23.3688, 23.3673, 23.3658, 23.3643, 23.3627, 23.3612, 23.3597, 23.3597, 23.3582, 23.3566, 23.3566, 23.3551, 23.3551, 23.3551, 23.3536, 23.3536, 23.3536, 23.3536, 23.3521, 23.3521, 23.3521, 23.3505, 23.3505, 23.349, 23.349, 23.3475, 23.3459, 23.3459, 23.3444, 23.3444, 23.3429, 23.3414, 23.3414];0
2.88;0.23;0.15;0.23;0.25;0.0;0.17;0.1716666666666666;1;[23.3414, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3398, 23.3414, 23.3414, 23.3414, 23.3414, 23.3429, 23.3429, 23.3444, 23.3444, 23.3459, 23.3475, 23.349, 23.3505, 23.3505, 23.3521, 23.3536, 23.3551, 23.3566, 23.3566, 23.3582, 23.3597, 23.3597, 23.3612, 23.3612, 23.3612, 23.3627, 23.3627, 23.3627, 23.3627, 23.3643, 23.3643, 23.3658];0
2.92;0.23;0.15;0.23;0.25;0.0;0.17;0.1716666666666666;1;[23.3658, 23.3658, 23.3673, 23.3673, 23.3688, 23.3688, 23.3704, 23.3704, 23.3704, 23.3719, 23.3719, 23.3734, 23.3734, 23.3749, 23.3749, 23.3765, 23.3765, 23.378, 23.3795, 23.3795, 23.381, 23.3826, 23.3841, 23.3856, 23.3856, 23.3871, 23.3887, 23.3902, 23.3902, 23.3917, 23.3917, 23.3932, 23.3932, 23.3948, 23.3948, 23.3948, 23.3963, 23.3963, 23.3978, 23.3978];0
2.96;0.23;0.15;0.23;0.25;0.0;0.18;0.1733333333333333;1;[23.3994, 23.4009, 23.4024, 23.4024, 23.4039, 23.4055, 23.4055, 23.407, 23.4085, 23.4085, 23.41, 23.4116, 23.4116, 23.4131, 23.4131, 23.4146, 23.4146, 23.4161, 23.4177, 23.4192, 23.4207, 23.4207, 23.4222, 23.4238, 23.4253, 23.4253, 23.4268, 23.4268, 23.4283, 23.4283, 23.4299, 23.4299, 23.4299, 23.4314, 23.4314, 23.4314, 23.4329, 23.4329, 23.4344, 23.4344];0
3.0;0.23;0.15;0.23;0.26;0.0;0.18;0.175;1;[23.436, 23.4375, 23.4375, 23.439, 23.4406, 23.4406, 23.4421, 23.4436, 23.4436, 23.4451, 23.4451, 23.4467, 23.4482, 23.4482, 23.4497, 23.4497, 23.4512, 23.4528, 23.4528, 23.4543, 23.4558, 23.4573, 23.4589, 23.4604, 23.4619, 23.4634, 23.4634, 23.465, 23.4665, 23.4665, 23.468, 23.4695, 23.4711, 23.4711, 23.4726, 23.4741, 23.4756, 23.4772, 23.4787, 23.4802];0
3.04;0.23;0.15;0.23;0.27;0.01;0.18;0.1783333333333333;1;[23.4802, 23.4818, 23.4833, 23.4833, 23.4848, 23.4848, 23.4863, 23.4863, 23.4863, 23.4863, 23.4863, 23.4863, 23.4863, 23.4848, 23.4848, 23.4848, 23.4848, 23.4848, 23.4848, 23.4848, 23.4863, 23.4863, 23.4879, 23.4879, 23.4894, 23.4894, 23.4894, 23.4909, 23.4909, 23.4909, 23.4924, 23.4924, 23.4924, 23.4924, 23.4924, 23.4924, 23.4924, 23.4924, 23.4924, 23.4924];0
3.08;0.23;0.15;0.23;0.27;0.01;0.18;0.1783333333333333;1;[23.4924, 23.4924, 23.4924, 23.494, 23.494, 23.494, 23.494, 23.494, 23.4955, 23.4955, 23.4955, 23.4955, 23.4955, 23.4955, 23.4955, 23.4955, 23.4955, 23.4955, 23.4955, 23.4955, 23.497, 23.497, 23.4985, 23.5001, 23.5016, 23.5031, 23.5046, 23.5062, 23.5077, 23.5092, 23.5107, 23.5123, 23.5138, 23.5153, 23.5153, 23.5168, 23.5184, 23.5199, 23.5214, 23.5229];0
3.12;0.23;0.15;0.24;0.27;0.01;0.18;0.18;1;[23.5229, 23.5245, 23.526, 23.5275, 23.5291, 23.5306, 23.5306, 23.5321, 23.5336, 23.5352, 23.5367, 23.5367, 23.5382, 23.5397, 23.5413, 23.5428, 23.5443, 23.5458, 23.5474, 23.5489, 23.5504, 23.5535, 23.555, 23.5565, 23.558, 23.5611, 23.5626, 23.5641, 23.5657, 23.5672, 23.5687, 23.5687, 23.5703, 23.5718, 23.5718, 23.5733, 23.5748, 23.5748, 23.5764, 23.5779];0
3.16;0.23;0.15;0.25;0.27;0.02;0.18;0.1833333333333333;1;[23.5794, 23.5809, 23.5825, 23.584, 23.5855, 23.587, 23.5886, 23.5901, 23.5916, 23.5931, 23.5947, 23.5962, 23.5977, 23.5992, 23.5992, 23.6008, 23.6023, 23.6038, 23.6038, 23.6053, 23.6069, 23.6084, 23.6099, 23.6115, 23.613, 23.6145, 23.616, 23.6176, 23.6191, 23.6206, 23.6206, 23.6221, 23.6237, 23.6252, 23.6252, 23.6267, 23.6282, 23.6298, 23.6328, 23.6343];0
3.2;0.23;0.15;0.25;0.27;0.02;0.18;0.1833333333333333;1;[23.6359, 23.6389, 23.6404, 23.6435, 23.6465, 23.6481, 23.6511, 23.6542, 23.6557, 23.6588, 23.6618, 23.6633, 23.6664, 23.6679, 23.671, 23.6725, 23.6755, 23.6771, 23.6801, 23.6816, 23.6847, 23.6862, 23.6877, 23.6893, 23.6908, 23.6923, 23.6938, 23.6938, 23.6954, 23.6954, 23.6938, 23.6938, 23.6923, 23.6923, 23.6908, 23.6908, 23.6893, 23.6893, 23.6877, 23.6877];0
3.24;0.23;0.15;0.25;0.27;0.03;0.18;0.185;1;[23.6862, 23.6862, 23.6862, 23.6862, 23.6862, 23.6862, 23.6862, 23.6862, 23.6862, 23.6862, 23.6877, 23.6877, 23.6877, 23.6877, 23.6893, 23.6893, 23.6908, 23.6908, 23.6923, 23.6938, 23.6954, 23.6969, 23.6984, 23.7, 23.7015, 23.703, 23.7045, 23.7061, 23.7061, 23.7076, 23.7091, 23.7091, 23.7106, 23.7106, 23.7106, 23.7122, 23.7122, 23.7137, 23.7137, 23.7137];0
3.28;0.23;0.15;0.25;0.28;0.03;0.18;0.1866666666666666;1;[23.7152, 23.7167, 23.7167, 23.7183, 23.7183, 23.7198, 23.7198, 23.7213, 23.7213, 23.7213, 23.7228, 23.7228, 23.7228, 23.7244, 23.7244, 23.7244, 23.7259, 23.7259, 23.7274, 23.7274, 23.7289, 23.7289, 23.7305, 23.732, 23.7335, 23.735, 23.735, 23.7366, 23.7381, 23.7396, 23.7411, 23.7411, 23.7427, 23.7442, 23.7457, 23.7473, 23.7488, 23.7503, 23.7518, 23.7534];1
3.32;0.23;0.15;0.25;0.28;0.03;0.18;0.1866666666666666;1;[23.7564, 23.7579, 23.7595, 23.7625, 23.764, 23.7656, 23.7686, 23.7701, 23.7717, 23.7732, 23.7747, 23.7762, 23.7778, 23.7793, 23.7808, 23.7823, 23.7839, 23.7854, 23.7869, 23.7885, 23.7915, 23.793, 23.7946, 23.7976, 23.7991, 23.8007, 23.8022, 23.8037, 23.8052, 23.8068, 23.8083, 23.8098, 23.8113, 23.8113, 23.8129, 23.8144, 23.8159, 23.8174, 23.819, 23.8205];1
3.36;0.23;0.15;0.25;0.28;0.03;0.18;0.1866666666666666;1;[23.822, 23.8235, 23.8251, 23.8266, 23.8297, 23.8312, 23.8327, 23.8342, 23.8358, 23.8373, 23.8373, 23.8388, 23.8403, 23.8403, 23.8419, 23.8434, 23.8449, 23.8464, 23.848, 23.8495, 23.851, 23.8525, 23.8541, 23.8571, 23.8586, 23.8602, 23.8617, 23.8632, 23.8647, 23.8663, 23.8678, 23.8693, 23.8708, 23.8724, 23.8724, 23.8739, 23.8754, 23.877, 23.8785, 23.88];1
3.4;0.23;0.15;0.25;0.28;0.03;0.18;0.1866666666666666;1;[23.8815, 23.8831, 23.8846, 23.8861, 23.8876, 23.8907, 23.8922, 23.8937, 23.8953, 23.8968, 23.8983, 23.8998, 23.9014, 23.9029, 23.9044, 23.9059, 23.9075, 23.909, 23.9105, 23.912, 23.9151, 23.9166, 23.9182, 23.9197, 23.9227, 23.9243, 23.9258, 23.9258, 23.9273, 23.9288, 23.9288, 23.9304, 23.9304, 23.9319, 23.9319, 23.9334, 23.9334, 23.9349, 23.9349, 23.9365];1
3.44;0.23;0.15;0.25;0.28;0.03;0.18;0.1866666666666666;1;[23.938, 23.9395, 23.941, 23.9426, 23.9441, 23.9456, 23.9471, 23.9487, 23.9502, 23.9502, 23.9517, 23.9517, 23.9532, 23.9532, 23.9532, 23.9532, 23.9548, 23.9548, 23.9548, 23.9563, 23.9563, 23.9578, 23.9578, 23.9594, 23.9609, 23.9609, 23.9624, 23.9624, 23.9639, 23.9655, 23.9655, 23.9655, 23.967, 23.967, 23.9685, 23.9685, 23.9685, 23.97, 23.97, 23.9716];1
3.48;0.23;0.15;0.25;0.28;0.03;0.18;0.1866666666666666;1;[23.9716, 23.9731, 23.9746, 23.9746, 23.9761, 23.9777, 23.9777, 23.9792, 23.9807, 23.9807, 23.9822, 23.9822, 23.9838, 23.9838, 23.9853, 23.9853, 23.9868, 23.9868, 23.9883, 23.9899, 23.9899, 23.9914, 23.9929, 23.9929, 23.9944, 23.996, 23.9975, 23.9975, 23.999, 23.999, 24.0005, 24.0021, 24.0021, 24.0036, 24.0051, 24.0051, 24.0067, 24.0082, 24.0097, 24.0112];1
3.52;0.23;0.15;0.25;0.28;0.03;0.18;0.1866666666666666;1;[24.0128, 24.0143, 24.0158, 24.0173, 24.0189, 24.0219, 24.0234, 24.025, 24.0265, 24.028, 24.0295, 24.0295, 24.0311, 24.0326, 24.0341, 24.0356, 24.0356, 24.0372, 24.0387, 24.0402, 24.0417, 24.0433, 24.0448, 24.0463, 24.0494, 24.0509, 24.0524, 24.054, 24.0555, 24.0555, 24.057, 24.0585, 24.0601, 24.0601, 24.0616, 24.0631, 24.0631, 24.0646, 24.0662, 24.0677];1
3.56;0.23;0.15;0.25;0.28;0.03;0.18;0.1866666666666666;1;[24.0692, 24.0707, 24.0723, 24.0738, 24.0753, 24.0768, 24.0784, 24.0799, 24.0814, 24.0829, 24.0829, 24.0845, 24.086, 24.086, 24.0875, 24.0891, 24.0891, 24.0906, 24.0921, 24.0936, 24.0952, 24.0967, 24.0982, 24.0997, 24.1013, 24.1028, 24.1043, 24.1058, 24.1074, 24.1089, 24.1104, 24.1119, 24.1135, 24.1135, 24.115, 24.1165, 24.118, 24.1196, 24.1196, 24.1211];1
3.6;0.24;0.15;0.25;0.28;0.03;0.18;0.1883333333333333;1;[24.1226, 24.1241, 24.1257, 24.1272, 24.1272, 24.1287, 24.1302, 24.1302, 24.1318, 24.1318, 24.1318, 24.1333, 24.1333, 24.1333, 24.1348, 24.1348, 24.1348, 24.1348, 24.1364, 24.1364, 24.1379, 24.1379, 24.1394, 24.1409, 24.1409, 24.1425, 24.144, 24.144, 24.1455, 24.1455, 24.147, 24.147, 24.1486, 24.1486, 24.1486, 24.1486, 24.1501, 24.1501, 24.1501, 24.1516];1
3.64;0.25;0.15;0.25;0.28;0.03;0.18;0.19;1;[24.1516, 24.1531, 24.1531, 24.1547, 24.1547, 24.1562, 24.1577, 24.1577, 24.1592, 24.1592, 24.1592, 24.1608, 24.1608, 24.1623, 24.1623, 24.1623, 24.1638, 24.1638, 24.1653, 24.1669, 24.1669, 24.1684, 24.1699, 24.1699, 24.1714, 24.173, 24.173, 24.1745, 24.176, 24.176, 24.1776, 24.1776, 24.1776, 24.1791, 24.1791, 24.1791, 24.1806, 24.1806, 24.1821, 24.1837];1
3.68;0.26;0.15;0.25;0.28;0.03;0.18;0.1916666666666666;1;[24.1852, 24.1867, 24.1882, 24.1898, 24.1913, 24.1928, 24.1928, 24.1943, 24.1959, 24.1974, 24.1989, 24.1989, 24.2004, 24.202, 24.2035, 24.2035, 24.205, 24.2065, 24.2081, 24.2096, 24.2096, 24.2111, 24.2126, 24.2142, 24.2157, 24.2172, 24.2188, 24.2203, 24.2218, 24.2233, 24.2233, 24.2249, 24.2249, 24.2264, 24.2279, 24.2279, 24.2294, 24.231, 24.2325, 24.234];1
3.72;0.27;0.15;0.25;0.28;0.03;0.18;0.1933333333333333;1;[24.2355, 24.2371, 24.2386, 24.2401, 24.2416, 24.2432, 24.2447, 24.2462, 24.2477, 24.2477, 24.2493, 24.2493, 24.2508, 24.2508, 24.2508, 24.2523, 24.2523, 24.2538, 24.2538, 24.2554, 24.2554, 24.2569, 24.2584, 24.2599, 24.2599, 24.2615, 24.263, 24.263, 24.2645, 24.2661, 24.2661, 24.2676, 24.2676, 24.2676, 24.2691, 24.2691, 24.2706, 24.2706, 24.2722, 24.2737];1
3.76;0.28;0.15;0.25;0.28;0.03;0.18;0.195;1;[24.2752, 24.2767, 24.2783, 24.2798, 24.2813, 24.2828, 24.2844, 24.2859, 24.2874, 24.2889, 24.2889, 24.2905, 24.292, 24.292, 24.292, 24.2935, 24.2935, 24.295, 24.295, 24.2966, 24.2966, 24.2981, 24.2981, 24.2996, 24.2996, 24.3011, 24.3011, 24.3027, 24.3027, 24.3042, 24.3042, 24.3042, 24.3057, 24.3057, 24.3073, 24.3073, 24.3088, 24.3088, 24.3103, 24.3103];1
3.8;0.29;0.15;0.25;0.28;0.03;0.18;0.1966666666666666;1;[24.3118, 24.3134, 24.3134, 24.3149, 24.3164, 24.3164, 24.3179, 24.3179, 24.3195, 24.3195, 24.3195, 24.3195, 24.321, 24.321, 24.321, 24.321, 24.321, 24.3225, 24.3225, 24.324, 24.324, 24.3256, 24.3256, 24.3271, 24.3286, 24.3301, 24.3301, 24.3317, 24.3332, 24.3347, 24.3347, 24.3362, 24.3378, 24.3378, 24.3393, 24.3408, 24.3423, 24.3439, 24.3469, 24.3484];1
3.84;0.3;0.15;0.25;0.28;0.03;0.18;0.1983333333333333;1;[24.3515, 24.353, 24.3561, 24.3576, 24.3607, 24.3637, 24.3652, 24.3683, 24.3698, 24.3713, 24.3729, 24.3744, 24.3744, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3759, 24.3774, 24.3774, 24.379];1
3.88;0.31;0.15;0.25;0.28;0.03;0.18;0.1999999999999999;1;[24.379, 24.3805, 24.382, 24.382, 24.3835, 24.3851, 24.3866, 24.3881, 24.3881, 24.3896, 24.3912, 24.3912, 24.3927, 24.3927, 24.3927, 24.3942, 24.3942, 24.3958, 24.3958, 24.3973, 24.3973, 24.3988, 24.3988, 24.4003, 24.4003, 24.4019, 24.4019, 24.4019, 24.4034, 24.4034, 24.4049, 24.4049, 24.4049, 24.4064, 24.4064, 24.4064, 24.408, 24.408, 24.4095, 24.411];1
3.92;0.32;0.15;0.25;0.28;0.03;0.18;0.2016666666666666;1;[24.411, 24.4125, 24.4141, 24.4156, 24.4171, 24.4186, 24.4202, 24.4202, 24.4217, 24.4232, 24.4232, 24.4232, 24.4247, 24.4247, 24.4247, 24.4263, 24.4263, 24.4263, 24.4263, 24.4278, 24.4278, 24.4293, 24.4293, 24.4308, 24.4324, 24.4339, 24.4339, 24.4354, 24.437, 24.437, 24.4385, 24.4385, 24.44, 24.44, 24.44, 24.4415, 24.4415, 24.4415, 24.4415, 24.4431];1
3.96;0.32;0.15;0.25;0.28;0.03;0.18;0.2016666666666666;1;[24.4431, 24.4446, 24.4446, 24.4461, 24.4476, 24.4476, 24.4492, 24.4507, 24.4507, 24.4522, 24.4537, 24.4537, 24.4553, 24.4553, 24.4568, 24.4568, 24.4583, 24.4583, 24.4598, 24.4614, 24.4614, 24.4629, 24.4629, 24.4644, 24.4659, 24.4659, 24.4675, 24.469, 24.469, 24.4705, 24.4705, 24.472, 24.472, 24.4736, 24.4736, 24.4751, 24.4751, 24.4751, 24.4766, 24.4781];1
