time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
2.0;0.0;0.02;0.11;0.0;0.2;0.0;0.055;-1;[25.6897, 25.6912, 25.6912, 25.6927, 25.6927, 25.6927, 25.6927, 25.6927, 25.6927, 25.6927, 25.6927, 25.6927, 25.6912, 25.6912, 25.6912, 25.6912, 25.6912, 25.6912, 25.6927, 25.6927, 25.6927, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6927, 25.6927, 25.6927, 25.6927, 25.6927, 25.6927, 25.6927, 25.6927, 25.6943, 25.6943, 25.6943];1
2.04;0.0;0.02;0.11;0.0;0.2;0.0;0.055;-1;[25.6958, 25.6958, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6958, 25.6958, 25.6958, 25.6943, 25.6943, 25.6943, 25.6943, 25.6958, 25.6958, 25.6958, 25.6973, 25.6973, 25.6973, 25.6989, 25.6989, 25.6989, 25.6989, 25.6989, 25.6989, 25.6989, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6989];1
2.08;0.0;0.02;0.13;0.0;0.2;0.0;0.0583333333333333;-1;[25.6989, 25.6989, 25.6989, 25.6989, 25.6989, 25.7004, 25.6989, 25.6989, 25.6989, 25.6989, 25.6973, 25.6973, 25.6973, 25.6958, 25.6958, 25.6958, 25.6958, 25.6973, 25.6973, 25.6973, 25.6989, 25.6989, 25.6989, 25.7004, 25.7004, 25.7004, 25.7004, 25.7004, 25.7004, 25.6989, 25.6989, 25.6989, 25.6989, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6989];1
2.12;0.0;0.03;0.17;0.0;0.2;0.0;0.0666666666666666;-1;[25.6989, 25.7004, 25.7004, 25.7004, 25.7004, 25.7004, 25.7004, 25.7004, 25.6989, 25.6989, 25.6989, 25.6973, 25.6973, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6973, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6973];1
2.16;0.0;0.04;0.18;0.0;0.2;0.0;0.07;-1;[25.6973, 25.6973, 25.6973, 25.6989, 25.6989, 25.6989, 25.6989, 25.6973, 25.6973, 25.6973, 25.6973, 25.6958, 25.6958, 25.6958, 25.6958, 25.6943, 25.6943, 25.6943, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6958, 25.6958, 25.6958];1
2.2;0.0;0.04;0.18;0.0;0.19;0.0;0.0683333333333333;-1;[25.6973, 25.6973, 25.6989, 25.6989, 25.6989, 25.6989, 25.6989, 25.6989, 25.6989, 25.6973, 25.6973, 25.6958, 25.6958, 25.6958, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6958, 25.6943, 25.6943, 25.6927, 25.6927, 25.6912, 25.6912, 25.6897, 25.6897, 25.6897, 25.6897, 25.6882, 25.6882, 25.6882];1
2.24;0.0;0.05;0.19;0.0;0.19;0.0;0.0716666666666666;-1;[25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6851, 25.6851, 25.6851, 25.6866, 25.6866, 25.6866, 25.6866, 25.6882, 25.6882, 25.6882, 25.6897, 25.6897, 25.6897, 25.6882, 25.6882, 25.6882, 25.6882, 25.6866, 25.6866, 25.6866, 25.6851, 25.6851, 25.6851, 25.6851, 25.6866, 25.6866];1
2.28;0.0;0.05;0.21;0.0;0.18;0.0;0.0733333333333333;-1;[25.6866, 25.6866, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6882, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866];1
2.32;0.0;0.06;0.23;0.0;0.17;0.0;0.0766666666666666;-1;[25.6882, 25.6882, 25.6882, 25.6882, 25.6866, 25.6866, 25.6866, 25.6851, 25.6851, 25.6836, 25.6836, 25.6821, 25.6821, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6805, 25.6805, 25.6805, 25.679, 25.679, 25.679, 25.679, 25.679, 25.679, 25.679, 25.679, 25.679];1
2.36;0.0;0.08;0.26;0.0;0.16;0.0;0.0833333333333333;-1;[25.679, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.679, 25.679, 25.679, 25.679, 25.6775, 25.6775, 25.6775, 25.6775, 25.6775, 25.679, 25.679, 25.679, 25.679, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.679, 25.679, 25.679, 25.6775, 25.6775, 25.676, 25.676, 25.676, 25.676, 25.676, 25.676, 25.676];1
2.4;0.0;0.09;0.29;0.0;0.15;0.0;0.0883333333333333;-1;[25.676, 25.676, 25.676, 25.676, 25.676, 25.676, 25.6744, 25.6744, 25.6744, 25.6729, 25.6729, 25.6714, 25.6714, 25.6714, 25.6699, 25.6699, 25.6699, 25.6699, 25.6699, 25.6714, 25.6714, 25.6714, 25.6729, 25.6729, 25.6729, 25.6729, 25.6729, 25.6729, 25.6714, 25.6714, 25.6699, 25.6699, 25.6683, 25.6683, 25.6683, 25.6683, 25.6668, 25.6668, 25.6683, 25.6683];1
2.44;0.0;0.09;0.29;0.0;0.14;0.0;0.0866666666666666;-1;[25.6683, 25.6683, 25.6683, 25.6683, 25.6683, 25.6683, 25.6683, 25.6683, 25.6668, 25.6668, 25.6668, 25.6653, 25.6653, 25.6653, 25.6653, 25.6653, 25.6653, 25.6668, 25.6668, 25.6683, 25.6683, 25.6699, 25.6714, 25.6714, 25.6714, 25.6714, 25.6714, 25.6714, 25.6714, 25.6714, 25.6699, 25.6699, 25.6699, 25.6683, 25.6683, 25.6668, 25.6668, 25.6668, 25.6668, 25.6668];1
2.48;0.0;0.09;0.29;0.0;0.13;0.0;0.085;-1;[25.6668, 25.6668, 25.6668, 25.6683, 25.6683, 25.6683, 25.6683, 25.6668, 25.6668, 25.6653, 25.6653, 25.6653, 25.6638, 25.6638, 25.6622, 25.6622, 25.6622, 25.6622, 25.6622, 25.6622, 25.6607, 25.6607, 25.6607, 25.6592, 25.6592, 25.6592, 25.6592, 25.6577, 25.6577, 25.6577, 25.6577, 25.6561, 25.6561, 25.6561, 25.6561, 25.6561, 25.6561, 25.6577, 25.6577, 25.6592];1
2.52;0.0;0.09;0.31;0.0;0.12;-0.01;0.085;-1;[25.6592, 25.6607, 25.6607, 25.6607, 25.6607, 25.6607, 25.6607, 25.6592, 25.6577, 25.6577, 25.6561, 25.6546, 25.6546, 25.6531, 25.6531, 25.6531, 25.6531, 25.6516, 25.6531, 25.6531, 25.6531, 25.6546, 25.6546, 25.6561, 25.6561, 25.6577, 25.6577, 25.6577, 25.6577, 25.6561, 25.6561, 25.6546, 25.6531, 25.6516, 25.65, 25.6485, 25.6485, 25.6485, 25.647, 25.647];1
2.56;0.0;0.09;0.33;0.0;0.11;-0.0;0.0883333333333333;-1;[25.6454, 25.6454, 25.6439, 25.6439, 25.6424, 25.6409, 25.6409, 25.6409, 25.6393, 25.6393, 25.6393, 25.6393, 25.6393, 25.6393, 25.6378, 25.6378, 25.6378, 25.6393, 25.6393, 25.6393, 25.6409, 25.6409, 25.6424, 25.6424, 25.6424, 25.6439, 25.6424, 25.6424, 25.6424, 25.6409, 25.6393, 25.6378, 25.6363, 25.6348, 25.6332, 25.6317, 25.6287, 25.6271, 25.6271, 25.6256];1
2.6;0.0;0.09;0.33;0.0;0.1;-0.0;0.0866666666666666;-1;[25.6241, 25.6226, 25.621, 25.6195, 25.618, 25.6165, 25.6134, 25.6119, 25.6104, 25.6088, 25.6073, 25.6058, 25.6042, 25.6027, 25.6027, 25.6012, 25.5997, 25.5997, 25.5997, 25.5997, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5966, 25.5966, 25.5951, 25.5951, 25.5936, 25.5936, 25.5936, 25.592, 25.592, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905];1
2.64;0.0;0.09;0.33;0.0;0.09;-0.0;0.085;-1;[25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.592, 25.592, 25.592, 25.592, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.5905, 25.589, 25.589, 25.5875, 25.5875, 25.5859, 25.5859, 25.5844, 25.5829, 25.5829, 25.5814, 25.5814, 25.5798, 25.5798, 25.5798, 25.5798, 25.5798];1
2.68;0.0;0.1;0.33;0.0;0.08;0.0;0.085;-1;[25.5798, 25.5798, 25.5798, 25.5798, 25.5798, 25.5783, 25.5783, 25.5768, 25.5768, 25.5753, 25.5737, 25.5737, 25.5722, 25.5707, 25.5692, 25.5692, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5661, 25.5661, 25.5661, 25.5661, 25.5646, 25.5646, 25.5646, 25.5646, 25.5646, 25.5646, 25.5646];1
2.72;0.01;0.1;0.32;0.0;0.08;0.01;0.0866666666666666;-1;[25.5646, 25.5646, 25.5661, 25.5661, 25.5646, 25.5646, 25.5646, 25.563, 25.563, 25.563, 25.5615, 25.5615, 25.56, 25.56, 25.56, 25.56, 25.5585, 25.5585, 25.5585, 25.5585, 25.56, 25.56, 25.56, 25.56, 25.56, 25.56, 25.56, 25.56, 25.5585, 25.5585, 25.5585, 25.5585, 25.5569, 25.5569, 25.5569, 25.5569, 25.5569, 25.5569, 25.5585, 25.5585];1
2.76;0.02;0.11;0.32;0.0;0.06;0.02;0.0883333333333333;-1;[25.56, 25.56, 25.56, 25.56, 25.56, 25.56, 25.5585, 25.5585, 25.5585, 25.5569, 25.5569, 25.5569, 25.5554, 25.5554, 25.5554, 25.5554, 25.5554, 25.5569, 25.5569, 25.5585, 25.5585, 25.56, 25.56, 25.5615, 25.5615, 25.5615, 25.5615, 25.56, 25.56, 25.5585, 25.5569, 25.5554, 25.5539, 25.5524, 25.5508, 25.5508, 25.5493, 25.5493, 25.5493, 25.5493];1
2.8;0.04;0.12;0.32;0.0;0.04;0.02;0.09;-1;[25.5493, 25.5508, 25.5508, 25.5508, 25.5508, 25.5524, 25.5524, 25.5524, 25.5524, 25.5508, 25.5508, 25.5508, 25.5508, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5478, 25.5478, 25.5478, 25.5463, 25.5463, 25.5463, 25.5447, 25.5447, 25.5447, 25.5447, 25.5447, 25.5447, 25.5447, 25.5447];1
2.84;0.05;0.12;0.32;0.01;0.04;0.03;0.095;-1;[25.5463, 25.5463, 25.5463, 25.5478, 25.5478, 25.5478, 25.5463, 25.5463, 25.5463, 25.5463, 25.5447, 25.5447, 25.5432, 25.5432, 25.5417, 25.5417, 25.5417, 25.5417, 25.5432, 25.5432, 25.5447, 25.5447, 25.5447, 25.5463, 25.5463, 25.5478, 25.5478, 25.5478, 25.5478, 25.5463, 25.5463, 25.5463, 25.5447, 25.5447, 25.5432, 25.5432, 25.5417, 25.5417, 25.5417, 25.5417];1
2.88;0.05;0.12;0.32;0.02;0.04;0.04;0.0983333333333333;-1;[25.5417, 25.5417, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5386, 25.5386, 25.5386, 25.5386, 25.5371, 25.5371, 25.5371, 25.5371, 25.5386, 25.5386, 25.5386, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5386, 25.5386, 25.5371, 25.5371, 25.5356, 25.5341, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5341, 25.5341];1
2.92;0.05;0.12;0.3;0.02;0.04;0.05;0.0966666666666666;-1;[25.5356, 25.5356, 25.5371, 25.5386, 25.5386, 25.5386, 25.5386, 25.5386, 25.5371, 25.5371, 25.5356, 25.5341, 25.5325, 25.531, 25.531, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.5295, 25.5295, 25.528, 25.528, 25.528, 25.528, 25.5264, 25.5264, 25.528, 25.528];1
2.96;0.05;0.12;0.3;0.04;0.04;0.05;0.1;-1;[25.528, 25.5295, 25.5295, 25.5295, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.5295, 25.5295, 25.528, 25.528, 25.528, 25.528, 25.528, 25.528, 25.528, 25.528, 25.5264, 25.5264, 25.5264, 25.5249, 25.5249, 25.5234, 25.5234, 25.5219, 25.5203, 25.5203, 25.5188, 25.5173, 25.5173, 25.5173, 25.5157, 25.5157, 25.5157, 25.5173, 25.5173];1
3.0;0.05;0.12;0.3;0.06;0.04;0.05;0.1033333333333333;1;[25.5173, 25.5188, 25.5203, 25.5203, 25.5219, 25.5219, 25.5219, 25.5234, 25.5234, 25.5234, 25.5219, 25.5219, 25.5219, 25.5219, 25.5219, 25.5219, 25.5219, 25.5234, 25.5234, 25.5249, 25.5249, 25.5264, 25.5264, 25.528, 25.528, 25.528, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.528, 25.528, 25.528, 25.528, 25.528, 25.528, 25.528, 25.528];1
3.04;0.07;0.12;0.29;0.07;0.04;0.05;0.1066666666666666;1;[25.528, 25.528, 25.528, 25.528, 25.5264, 25.5264, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5264, 25.5264, 25.5264, 25.528, 25.528, 25.5295, 25.531, 25.531, 25.5325, 25.5325, 25.5341, 25.5341, 25.5325, 25.5325, 25.5325, 25.531, 25.5295, 25.5295, 25.528, 25.528, 25.5264, 25.5264, 25.5264, 25.5264, 25.5264, 25.5264];1
3.08;0.1;0.12;0.29;0.08;0.04;0.05;0.1133333333333333;1;[25.5264, 25.528, 25.528, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.528, 25.528, 25.5264, 25.5264, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5264, 25.5264, 25.5264, 25.528, 25.528, 25.5295, 25.5295, 25.5295, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531];1
3.12;0.12;0.12;0.29;0.09;0.04;0.06;0.12;1;[25.5325, 25.5325, 25.5325, 25.5341, 25.5341, 25.5341, 25.5341, 25.5325, 25.5325, 25.5325, 25.531, 25.5295, 25.5295, 25.528, 25.528, 25.5264, 25.5264, 25.5264, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5249, 25.5234, 25.5234, 25.5219, 25.5219, 25.5219, 25.5203, 25.5203, 25.5203, 25.5203, 25.5203, 25.5203, 25.5203];1
3.16;0.13;0.12;0.27;0.1;0.04;0.06;0.12;1;[25.5203, 25.5219, 25.5219, 25.5219, 25.5219, 25.5219, 25.5219, 25.5203, 25.5203, 25.5188, 25.5173, 25.5157, 25.5142, 25.5127, 25.5112, 25.5112, 25.5096, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5096];0
3.2;0.15;0.12;0.27;0.11;0.04;0.08;0.1283333333333333;1;[25.5096, 25.5096, 25.5112, 25.5112, 25.5112, 25.5112, 25.5112, 25.5112, 25.5096, 25.5096, 25.5081, 25.5081, 25.5066, 25.5051, 25.5051, 25.5051, 25.5035, 25.5035, 25.5035, 25.5035, 25.5035, 25.5035, 25.5035, 25.5051, 25.5051, 25.5051, 25.5051, 25.5051, 25.5051, 25.5051, 25.5035, 25.5035, 25.502, 25.502, 25.502, 25.502, 25.5005, 25.5005, 25.5005, 25.5005];0
3.24;0.16;0.12;0.27;0.12;0.04;0.09;0.1333333333333333;1;[25.5005, 25.5005, 25.5005, 25.5005, 25.502, 25.502, 25.502, 25.502, 25.5005, 25.5005, 25.5005, 25.5005, 25.5005, 25.499, 25.499, 25.499, 25.499, 25.5005, 25.5005, 25.5005, 25.5005, 25.502, 25.502, 25.5035, 25.5035, 25.5035, 25.5035, 25.5035, 25.5035, 25.502, 25.502, 25.502, 25.5005, 25.5005, 25.5005, 25.499, 25.499, 25.499, 25.499, 25.499];0
3.28;0.17;0.12;0.27;0.13;0.04;0.1;0.1383333333333333;1;[25.499, 25.5005, 25.5005, 25.5005, 25.5005, 25.502, 25.502, 25.502, 25.502, 25.502, 25.502, 25.5005, 25.5005, 25.5005, 25.5005, 25.5005, 25.502, 25.502, 25.502, 25.502, 25.5035, 25.5035, 25.5035, 25.5035, 25.5035, 25.5035, 25.5035, 25.5035, 25.502, 25.502, 25.502, 25.5005, 25.5005, 25.499, 25.499, 25.499, 25.499, 25.499, 25.499, 25.499];0
3.32;0.18;0.12;0.26;0.14;0.04;0.11;0.1416666666666667;1;[25.5005, 25.5005, 25.5005, 25.502, 25.502, 25.502, 25.502, 25.502, 25.502, 25.5005, 25.5005, 25.5005, 25.5005, 25.5005, 25.5005, 25.5005, 25.502, 25.5035, 25.5051, 25.5081, 25.5096, 25.5112, 25.5142, 25.5157, 25.5173, 25.5188, 25.5203, 25.5219, 25.5234, 25.5234, 25.5249, 25.5249, 25.5264, 25.5264, 25.5264, 25.528, 25.528, 25.5295, 25.531, 25.5325];0
3.36;0.18;0.12;0.24;0.16;0.04;0.11;0.1416666666666667;1;[25.5356, 25.5371, 25.5402, 25.5417, 25.5447, 25.5463, 25.5493, 25.5508, 25.5539, 25.5554, 25.5585, 25.5615, 25.563, 25.5661, 25.5692, 25.5722, 25.5753, 25.5783, 25.5829, 25.5859, 25.5905, 25.5936, 25.5981, 25.6012, 25.6042, 25.6073, 25.6104, 25.6134, 25.6165, 25.6195, 25.621, 25.6241, 25.6256, 25.6287, 25.6302, 25.6332, 25.6348, 25.6378, 25.6409, 25.6424];0
3.4;0.18;0.12;0.23;0.17;0.04;0.11;0.1416666666666667;1;[25.6454, 25.6485, 25.6516, 25.6546, 25.6577, 25.6592, 25.6622, 25.6638, 25.6653, 25.6668, 25.6683, 25.6699, 25.6714, 25.6729, 25.6744, 25.676, 25.676, 25.6775, 25.679, 25.6805, 25.6821, 25.6836, 25.6836, 25.6851, 25.6851, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6866, 25.6851, 25.6851, 25.6851, 25.6851, 25.6836, 25.6836, 25.6836, 25.6836, 25.6836];0
3.44;0.18;0.12;0.23;0.17;0.04;0.11;0.1416666666666667;1;[25.6851, 25.6851, 25.6851, 25.6851, 25.6851, 25.6836, 25.6836, 25.6821, 25.6821, 25.6805, 25.679, 25.6775, 25.676, 25.6729, 25.6714, 25.6699, 25.6668, 25.6653, 25.6622, 25.6607, 25.6577, 25.6561, 25.6531, 25.6516, 25.6485, 25.6454, 25.6439, 25.6409, 25.6378, 25.6348, 25.6332, 25.6302, 25.6271, 25.6256, 25.6241, 25.6226, 25.621, 25.6195, 25.6195, 25.618];0
3.48;0.18;0.13;0.22;0.17;0.04;0.11;0.1416666666666667;1;[25.618, 25.6165, 25.6165, 25.6165, 25.6149, 25.6149, 25.6149, 25.6134, 25.6119, 25.6119, 25.6104, 25.6104, 25.6088, 25.6073, 25.6073, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6042, 25.6042, 25.6042, 25.6027, 25.6027, 25.6012, 25.6012, 25.5997, 25.5997, 25.5997, 25.5997, 25.5981, 25.5981, 25.5981, 25.5981];0
3.52;0.18;0.13;0.21;0.18;0.04;0.11;0.1416666666666666;1;[25.5981, 25.5981, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.6012, 25.6012, 25.6012, 25.6012, 25.6027, 25.6042, 25.6042, 25.6058, 25.6058, 25.6073, 25.6073, 25.6073, 25.6088, 25.6073, 25.6073, 25.6073, 25.6058, 25.6058, 25.6058, 25.6042, 25.6042, 25.6027, 25.6027, 25.6027, 25.6027, 25.6027];0
3.56;0.18;0.13;0.21;0.18;0.04;0.11;0.1416666666666666;1;[25.6027, 25.6042, 25.6042, 25.6042, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6042, 25.6042, 25.6042, 25.6027, 25.6027, 25.6012, 25.6012, 25.6012, 25.6012, 25.5997, 25.5997, 25.5997, 25.5997, 25.6012, 25.6012, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5981, 25.5981, 25.5981, 25.5981, 25.5966, 25.5966, 25.5966, 25.5966, 25.5966, 25.5966];0
3.6;0.18;0.13;0.21;0.18;0.04;0.11;0.1416666666666666;1;[25.5966, 25.5966, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5966, 25.5966, 25.5966, 25.5951, 25.5951, 25.5951, 25.5936, 25.5936, 25.5936, 25.5936, 25.5936, 25.5936, 25.5936, 25.5936, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5936, 25.5936, 25.592, 25.5905, 25.5905, 25.589, 25.5875, 25.5875, 25.5859, 25.5859, 25.5844, 25.5844, 25.5844];0
3.64;0.18;0.13;0.2;0.21;0.04;0.11;0.145;1;[25.5844, 25.5844, 25.5844, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5844, 25.5844, 25.5844, 25.5844, 25.5844, 25.5844, 25.5844, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5844, 25.5844, 25.5844, 25.5844, 25.5844, 25.5829, 25.5829, 25.5844, 25.5844];0
3.68;0.18;0.13;0.19;0.23;0.04;0.11;0.1466666666666666;1;[25.5844, 25.5844, 25.5844, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5875, 25.5875, 25.589, 25.589, 25.5905, 25.5905, 25.5905, 25.592, 25.592, 25.592, 25.592, 25.592, 25.5905, 25.5905, 25.5905, 25.589, 25.589, 25.5875, 25.5875, 25.5875, 25.5875, 25.5875, 25.5875];0
3.72;0.18;0.13;0.19;0.23;0.04;0.11;0.1466666666666666;1;[25.5875, 25.589, 25.589, 25.589, 25.5905, 25.5905, 25.5905, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.5936, 25.5936, 25.5936, 25.5951, 25.5951, 25.5966, 25.5966, 25.5966, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5966, 25.5966, 25.5966, 25.5966, 25.5966, 25.5966, 25.5966, 25.5966, 25.5966, 25.5981];0
3.76;0.18;0.13;0.19;0.23;0.04;0.11;0.1466666666666666;1;[25.5981, 25.5981, 25.5997, 25.5997, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.5997, 25.5997, 25.5981, 25.5981, 25.5981, 25.5966, 25.5966, 25.5966, 25.5966, 25.5981, 25.5981, 25.5981, 25.5997, 25.5997, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.5997, 25.5997, 25.5981, 25.5966, 25.5966, 25.5951, 25.5951, 25.5936, 25.5936, 25.5936];0
3.8;0.18;0.14;0.19;0.23;0.04;0.11;0.1483333333333333;1;[25.5936, 25.5936, 25.5936, 25.5936, 25.5936, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5951, 25.5966, 25.5966, 25.5966, 25.5981, 25.5981, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981];0
3.84;0.18;0.14;0.18;0.23;0.04;0.11;0.1466666666666666;1;[25.5981, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5981, 25.5997, 25.5997, 25.5997, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.5997, 25.5997, 25.5997, 25.5981, 25.5981, 25.5981, 25.5981, 25.5997, 25.5997, 25.5997];0
3.88;0.18;0.14;0.18;0.23;0.04;0.11;0.1466666666666666;1;[25.6012, 25.6027, 25.6027, 25.6042, 25.6042, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6042, 25.6042, 25.6042, 25.6042, 25.6042, 25.6027, 25.6027, 25.6042, 25.6042, 25.6042, 25.6042, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6042, 25.6042, 25.6042, 25.6042, 25.6027, 25.6027, 25.6027, 25.6027, 25.6027, 25.6027, 25.6042];0
3.92;0.18;0.14;0.18;0.23;0.04;0.11;0.1466666666666666;1;[25.6042, 25.6058, 25.6058, 25.6073, 25.6073, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6073, 25.6073, 25.6073, 25.6073, 25.6073, 25.6073, 25.6073, 25.6073, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6104, 25.6104, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088];0
3.96;0.18;0.14;0.18;0.23;0.04;0.11;0.1466666666666666;1;[25.6104, 25.6104, 25.6104, 25.6119, 25.6119, 25.6119, 25.6119, 25.6119, 25.6119, 25.6119, 25.6119, 25.6104, 25.6104, 25.6104, 25.6104, 25.6104, 25.6104, 25.6104, 25.6104, 25.6119, 25.6119, 25.6134, 25.6134, 25.6149, 25.6149, 25.6149, 25.6149, 25.6149, 25.6149, 25.6149, 25.6149, 25.6149, 25.6134, 25.6134, 25.6134, 25.6134, 25.6134, 25.6134, 25.6134, 25.6134];0
